Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
MOONG,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
MOONG,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
MOONG,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
MOONG,2022,4,5,26/04/2022,No,Meeting Attendance of the Board of Directors,1.,SUMETH LERSUMITKUL,N/A,4 / 4,100.00,Yes,
MOONG,2022,4,5,26/04/2022,No,Meeting Attendance of the Board of Directors,2.,SUREEPORN ANUVATUDOM,N/A,4 / 4,100.00,Yes,
MOONG,2022,4,5,26/04/2022,No,Meeting Attendance of the Board of Directors,3.,MANIT JEERADIT,N/A,4 / 4,100.00,Yes,
MOONG,2022,4,5,26/04/2022,No,Meeting Attendance of the Board of Directors,4.,SUWANNA CHOKDEE-ANAND,N/A,4 / 4,100.00,Yes,
MOONG,2022,4,5,26/04/2022,No,Meeting Attendance of the Board of Directors,5.,METHIN LERSUMITKUL,N/A,4 / 4,100.00,Yes,
MOONG,2022,4,5,26/04/2022,No,Meeting Attendance of the Board of Directors,6.,SONGTHAM PHIANPATTANAWIT,N/A,4 / 4,100.00,Yes,
MOONG,2022,4,5,26/04/2022,No,Meeting Attendance of the Board of Directors,7.,SOMBOON PRASITJUTRAKUL,N/A,4 / 4,100.00,Yes,
MOONG,2022,4,5,26/04/2022,No,Meeting Attendance of the Board of Directors,8.,CHADAPORN TEEKA-UTTAMAKORN,N/A,4 / 4,100.00,Yes,
MOONG,2022,4,5,26/04/2022,No,Meeting Attendance of the Board of Directors,9.,SUTHEE LERSUMITKUL,N/A,4 / 4,100.00,Yes,
MOONG,2022,4,5,26/04/2022,No,Meeting Attendance of Audit Committee,1.,MANIT JEERADIT,N/A,5 / 5,100.00,,
MOONG,2022,4,5,26/04/2022,No,Meeting Attendance of Audit Committee,2.,CHADAPORN TEEKA-UTTAMAKORN,N/A,5 / 5,100.00,,
