Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
PCC,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
PCC,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
PCC,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
PCC,2022,12,9,25/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,ACHITSAK BUNJONGPOTIKLANG,N/A,12 / 12,100.00,Yes,
PCC,2022,12,9,25/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,KITTI SUMRIT,N/A,12 / 12,100.00,Yes,
PCC,2022,12,9,25/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,KITTI NUTCHAYANGKUL,N/A,12 / 12,100.00,Yes,
PCC,2022,12,9,25/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,SUTHEE CHULANUTRAKUL,N/A,12 / 12,100.00,Yes,
PCC,2022,12,9,25/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,KETINART SUMRIT,N/A,10 / 12,83.33,Yes,
PCC,2022,12,9,25/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,SANCHAI THIEWPRASERTKUL,N/A,12 / 12,100.00,Yes,
PCC,2022,12,9,25/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,NAREE BOONTHERAWARA,N/A,12 / 12,100.00,Yes,
PCC,2022,12,9,25/04/2022,Yes,Meeting Attendance of the Board of Directors,8.,SUDARAT TANGSOONTORNKIJ,N/A,12 / 12,100.00,Yes,
PCC,2022,12,9,25/04/2022,Yes,Meeting Attendance of the Board of Directors,9.,BOONCHAI PITUGDAMRONGKIJA,N/A,12 / 12,100.00,Yes,
PCC,2022,12,9,25/04/2022,Yes,Meeting Attendance of the Board of Directors,10.,AMORN DAENGCHOT,N/A,12 / 12,100.00,Yes,
PCC,2022,12,9,25/04/2022,Yes,Meeting Attendance of Audit Committee,1.,NAREE BOONTHERAWARA,N/A,9 / 9,100.00,,
PCC,2022,12,9,25/04/2022,Yes,Meeting Attendance of Audit Committee,2.,SUDARAT TANGSOONTORNKIJ,N/A,9 / 9,100.00,,
PCC,2022,12,9,25/04/2022,Yes,Meeting Attendance of Audit Committee,3.,BOONCHAI PITUGDAMRONGKIJA,N/A,9 / 9,100.00,,
PCC,2022,12,9,25/04/2022,Yes,Meeting Attendance of Executive Committee,1.,KITTI SUMRIT,N/A,N/A,N/A,,
