Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
POLY,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
POLY,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
POLY,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
POLY,2022,8,6,15/03/2022,Yes,Meeting Attendance of the Board of Directors,1.,CHAIYAPORN NITASWARAKUL,N/A,8 / 8,100.00,Yes,
POLY,2022,8,6,15/03/2022,Yes,Meeting Attendance of the Board of Directors,2.,SRICHAI LAOWRATTANA,N/A,8 / 8,100.00,Yes,
POLY,2022,8,6,15/03/2022,Yes,Meeting Attendance of the Board of Directors,3.,KANCHANA LAOWRATTANA,N/A,8 / 8,100.00,Yes,
POLY,2022,8,6,15/03/2022,Yes,Meeting Attendance of the Board of Directors,4.,NOPPAMAS FAHCHUSAWAD,N/A,8 / 8,100.00,Yes,
POLY,2022,8,6,15/03/2022,Yes,Meeting Attendance of the Board of Directors,5.,THERDSAK CHALERMWATTANANON,N/A,8 / 8,100.00,Yes,
POLY,2022,8,6,15/03/2022,Yes,Meeting Attendance of the Board of Directors,6.,KHEMIKA THIWONG,N/A,8 / 8,100.00,Yes,
POLY,2022,8,6,15/03/2022,Yes,Meeting Attendance of the Board of Directors,7.,TYAWADEE NGAMWONGWAN,N/A,8 / 8,100.00,Yes,
POLY,2022,8,6,15/03/2022,Yes,Meeting Attendance of Audit Committee,1.,CHAIYAPORN NITASWARAKUL,N/A,6 / 6,100.00,,
POLY,2022,8,6,15/03/2022,Yes,Meeting Attendance of Audit Committee,2.,KHEMIKA THIWONG,N/A,6 / 6,100.00,,
POLY,2022,8,6,15/03/2022,Yes,Meeting Attendance of Audit Committee,3.,TYAWADEE NGAMWONGWAN,N/A,6 / 6,100.00,,
POLY,2022,8,6,15/03/2022,Yes,Meeting Attendance of Executive Committee,1.,KANCHANA LAOWRATTANA,N/A,N/A,N/A,,
POLY,2022,8,6,15/03/2022,Yes,Meeting Attendance of Executive Committee,2.,SRICHAI LAOWRATTANA,N/A,N/A,N/A,,
POLY,2022,8,6,15/03/2022,Yes,Meeting Attendance of Executive Committee,3.,THERDSAK CHALERMWATTANANON,N/A,N/A,N/A,,
POLY,2022,8,6,15/03/2022,Yes,Meeting Attendance of Executive Committee,4.,NOPPAMAS FAHCHUSAWAD,N/A,N/A,N/A,,
POLY,2022,8,6,15/03/2022,Yes,Meeting Attendance of Executive Committee,5.,CHANAWUT KANAPRASERTKUL,N/A,N/A,N/A,,
POLY,2023,5,4,20/04/2023,No,Meeting Attendance of the Board of Directors,1.,CHAIYAPORN NITASWARAKUL,N/A,5 / 5,100.00,Yes,
POLY,2023,5,4,20/04/2023,No,Meeting Attendance of the Board of Directors,2.,SRICHAI LAOWRATTANA,N/A,5 / 5,100.00,Yes,
POLY,2023,5,4,20/04/2023,No,Meeting Attendance of the Board of Directors,3.,KANCHANA LAOWRATTANA,N/A,5 / 5,100.00,Yes,
POLY,2023,5,4,20/04/2023,No,Meeting Attendance of the Board of Directors,4.,NOPPAMAS FAHCHUSAWAD,N/A,5 / 5,100.00,Yes,
POLY,2023,5,4,20/04/2023,No,Meeting Attendance of the Board of Directors,5.,THERDSAK CHALERMWATTANANON,N/A,5 / 5,100.00,Yes,
POLY,2023,5,4,20/04/2023,No,Meeting Attendance of the Board of Directors,6.,KHEMIKA THIWONG,N/A,5 / 5,100.00,Yes,
POLY,2023,5,4,20/04/2023,No,Meeting Attendance of the Board of Directors,7.,TYAWADEE NGAMWONGWAN,N/A,5 / 5,100.00,Yes,
POLY,2023,5,4,20/04/2023,No,Meeting Attendance of Audit Committee,1.,CHAIYAPORN NITASWARAKUL,N/A,4 / 4,100.00,,
POLY,2023,5,4,20/04/2023,No,Meeting Attendance of Audit Committee,2.,KHEMIKA THIWONG,N/A,4 / 4,100.00,,
POLY,2023,5,4,20/04/2023,No,Meeting Attendance of Audit Committee,3.,TYAWADEE NGAMWONGWAN,N/A,4 / 4,100.00,,
POLY,2023,5,4,20/04/2023,No,Meeting Attendance of Executive Committee,1.,KANCHANA LAOWRATTANA,N/A,N/A,N/A,,
POLY,2023,5,4,20/04/2023,No,Meeting Attendance of Executive Committee,2.,SRICHAI LAOWRATTANA,N/A,N/A,N/A,,
POLY,2023,5,4,20/04/2023,No,Meeting Attendance of Executive Committee,3.,THERDSAK CHALERMWATTANANON,N/A,N/A,N/A,,
POLY,2023,5,4,20/04/2023,No,Meeting Attendance of Executive Committee,4.,NOPPAMAS FAHCHUSAWAD,N/A,N/A,N/A,,
POLY,2023,5,4,20/04/2023,No,Meeting Attendance of Executive Committee,5.,CHANAWUT KANAPRASERTKUL,N/A,N/A,N/A,,
POLY,2024,6,4,29/03/2024,No,Meeting Attendance of the Board of Directors,1.,CHAIYAPORN NITASWARAKUL,N/A,6 / 6,100.00,1 / 1,
POLY,2024,6,4,29/03/2024,No,Meeting Attendance of the Board of Directors,2.,SRICHAI LAOWRATTANA,N/A,6 / 6,100.00,1 / 1,
POLY,2024,6,4,29/03/2024,No,Meeting Attendance of the Board of Directors,3.,KANCHANA LAOWRATTANA,N/A,6 / 6,100.00,1 / 1,
POLY,2024,6,4,29/03/2024,No,Meeting Attendance of the Board of Directors,4.,NOPPAMAS FAHCHUSAWAD,N/A,6 / 6,100.00,1 / 1,
POLY,2024,6,4,29/03/2024,No,Meeting Attendance of the Board of Directors,5.,THERDSAK CHALERMWATTANANON,N/A,6 / 6,100.00,1 / 1,
POLY,2024,6,4,29/03/2024,No,Meeting Attendance of the Board of Directors,6.,TYAWADEE NGAMWONGWAN,N/A,6 / 6,100.00,1 / 1,
POLY,2024,6,4,29/03/2024,No,Meeting Attendance of the Board of Directors,7.,Khemika Thiwong,N/A,6 / 6,100.00,1 / 1,
POLY,2024,6,4,29/03/2024,No,Meeting Attendance of Audit Committee,1.,CHAIYAPORN NITASWARAKUL,N/A,4 / 4,100.00,,
POLY,2024,6,4,29/03/2024,No,Meeting Attendance of Audit Committee,2.,TYAWADEE NGAMWONGWAN,N/A,4 / 4,100.00,,
POLY,2024,6,4,29/03/2024,No,Meeting Attendance of Audit Committee,3.,Khemika Thiwong,N/A,4 / 4,100.00,,
POLY,2024,6,4,29/03/2024,No,Meeting Attendance of Audit Committee,4.,Khemika Thiwong,09/12/2024,N/A,N/A,,
POLY,2024,6,4,29/03/2024,No,Meeting Attendance of Executive Committee,1.,KANCHANA LAOWRATTANA,N/A,12 / 12,100.00,,
POLY,2024,6,4,29/03/2024,No,Meeting Attendance of Executive Committee,2.,SRICHAI LAOWRATTANA,N/A,12 / 12,100.00,,
POLY,2024,6,4,29/03/2024,No,Meeting Attendance of Executive Committee,3.,THERDSAK CHALERMWATTANANON,N/A,12 / 12,100.00,,
POLY,2024,6,4,29/03/2024,No,Meeting Attendance of Executive Committee,4.,NOPPAMAS FAHCHUSAWAD,N/A,12 / 12,100.00,,
POLY,2024,6,4,29/03/2024,No,Meeting Attendance of Executive Committee,5.,CHANAWUT KANAPRASERTKUL,N/A,12 / 12,100.00,,
POLY,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,CHAIYAPORN NITASWARAKUL,N/A,5 / 5,100.00,1 / 1,
POLY,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,SRICHAI LAOWRATTANA,N/A,5 / 5,100.00,1 / 1,
POLY,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,KANCHANA LAOWRATTANA,N/A,5 / 5,100.00,1 / 1,
POLY,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,NOPPAMAS FAHCHUSAWAD,N/A,5 / 5,100.00,1 / 1,
POLY,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,THERDSAK CHALERMWATTANANON,N/A,5 / 5,100.00,1 / 1,
POLY,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,TYAWADEE NGAMWONGWAN,N/A,5 / 5,100.00,1 / 1,
POLY,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,CHAETTHA NARAWIWAT,N/A,5 / 5,100.00,1 / 1,
POLY,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,CHAIYAPORN NITASWARAKUL,N/A,4 / 4,100.00,,
POLY,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,TYAWADEE NGAMWONGWAN,N/A,4 / 4,100.00,,
POLY,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,CHAETTHA NARAWIWAT,N/A,0 / 0,N/A,,
POLY,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,KANCHANA LAOWRATTANA,N/A,12 / 12,100.00,,
POLY,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,SRICHAI LAOWRATTANA,N/A,12 / 12,100.00,,
POLY,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,THERDSAK CHALERMWATTANANON,N/A,12 / 12,100.00,,
POLY,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,NOPPAMAS FAHCHUSAWAD,N/A,12 / 12,100.00,,
POLY,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,CHANAWUT KANAPRASERTKUL,N/A,12 / 12,100.00,,
POLY,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
POLY,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
POLY,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
