Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
WINDOW,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
WINDOW,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
WINDOW,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
WINDOW,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
WINDOW,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
WINDOW,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
WINDOW,2023,8,4,17/03/2023,Yes,Meeting Attendance of the Board of Directors,1.,APIRUM PANYAPOL,N/A,8 / 8,100.00,Yes,
WINDOW,2023,8,4,17/03/2023,Yes,Meeting Attendance of the Board of Directors,2.,WIPONG RATTANASIRIVILAI,N/A,8 / 8,100.00,Yes,
WINDOW,2023,8,4,17/03/2023,Yes,Meeting Attendance of the Board of Directors,3.,TANIN RATTANASIRIWILAI,N/A,8 / 8,100.00,Yes,
WINDOW,2023,8,4,17/03/2023,Yes,Meeting Attendance of the Board of Directors,4.,SIRIPORN RATTANASIRIVILAI,N/A,8 / 8,100.00,Yes,
WINDOW,2023,8,4,17/03/2023,Yes,Meeting Attendance of the Board of Directors,5.,WUTTHILERD CHIANNILKULCHAI,N/A,8 / 8,100.00,Yes,
WINDOW,2023,8,4,17/03/2023,Yes,Meeting Attendance of the Board of Directors,6.,DUMRONGSAK APIKANSAKULCHAI,N/A,8 / 8,100.00,Yes,
WINDOW,2023,8,4,17/03/2023,Yes,Meeting Attendance of the Board of Directors,7.,SUPOJ RATANASIRIVILAI,N/A,8 / 8,100.00,Yes,
WINDOW,2023,8,4,17/03/2023,Yes,Meeting Attendance of the Board of Directors,8.,PATINUN TUNTIVASIN,N/A,8 / 8,100.00,Yes,
WINDOW,2023,8,4,17/03/2023,Yes,Meeting Attendance of Audit Committee,1.,WUTTHILERD CHIANNILKULCHAI,N/A,4 / 4,100.00,,
WINDOW,2023,8,4,17/03/2023,Yes,Meeting Attendance of Audit Committee,2.,APIRUM PANYAPOL,N/A,4 / 4,100.00,,
WINDOW,2023,8,4,17/03/2023,Yes,Meeting Attendance of Audit Committee,3.,DUMRONGSAK APIKANSAKULCHAI,N/A,4 / 4,100.00,,
WINDOW,2023,8,4,17/03/2023,Yes,Meeting Attendance of Executive Committee,1.,TANIN RATTANASIRIWILAI,N/A,N/A,N/A,,
WINDOW,2023,8,4,17/03/2023,Yes,Meeting Attendance of Executive Committee,2.,PATINUN TUNTIVASIN,N/A,N/A,N/A,,
WINDOW,2023,8,4,17/03/2023,Yes,Meeting Attendance of Executive Committee,3.,pisamai kaveekietanan,N/A,N/A,N/A,,
WINDOW,2023,8,4,17/03/2023,Yes,Meeting Attendance of Executive Committee,4.,Wachirawoot Boonlert,N/A,N/A,N/A,,
WINDOW,2023,8,4,17/03/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,1.,APIRUM PANYAPOL,N/A,0 / 0,N/A,,
WINDOW,2023,8,4,17/03/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,2.,DUMRONGSAK APIKANSAKULCHAI,N/A,0 / 0,N/A,,
WINDOW,2023,8,4,17/03/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,3.,WIPONG RATTANASIRIVILAI,N/A,0 / 0,N/A,,
WINDOW,2023,8,4,17/03/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,4.,TANIN RATTANASIRIWILAI,N/A,0 / 0,N/A,,
WINDOW,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,APIRUM PANYAPOL,N/A,4 / 4,100.00,1 / 1,
WINDOW,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,WIPONG RATTANASIRIVILAI,N/A,4 / 4,100.00,1 / 1,
WINDOW,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,TANIN RATTANASIRIWILAI,N/A,4 / 4,100.00,1 / 1,
