Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
BVG,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
BVG,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
BVG,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
BVG,2022,6,4,21/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,SINGHA NIKORNPUN,N/A,6 / 6,100.00,Yes,
BVG,2022,6,4,21/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,ORAN VONGSURAPHICHET,N/A,6 / 6,100.00,Yes,
BVG,2022,6,4,21/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,NAWARAT WONGTHITIRAT,N/A,6 / 6,100.00,Yes,
BVG,2022,6,4,21/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,THITAPORN TARAKIT,N/A,6 / 6,100.00,Yes,
BVG,2022,6,4,21/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,SARUN CHOOKHIATTI,N/A,6 / 6,100.00,Yes,
BVG,2022,6,4,21/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,UDOMKARN UDOMSAB,N/A,6 / 6,100.00,Yes,
BVG,2022,6,4,21/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,SOPA KANJANARINTR,N/A,6 / 6,100.00,Yes,
BVG,2022,6,4,21/04/2022,Yes,Meeting Attendance of Audit Committee,1.,SARUN CHOOKHIATTI,N/A,4 / 4,100.00,,
BVG,2022,6,4,21/04/2022,Yes,Meeting Attendance of Audit Committee,2.,SINGHA NIKORNPUN,N/A,4 / 4,100.00,,
BVG,2022,6,4,21/04/2022,Yes,Meeting Attendance of Audit Committee,3.,UDOMKARN UDOMSAB,N/A,4 / 4,100.00,,
BVG,2022,6,4,21/04/2022,Yes,Meeting Attendance of Executive Committee,1.,ORAN VONGSURAPHICHET,N/A,N/A,N/A,,
BVG,2022,6,4,21/04/2022,Yes,Meeting Attendance of Executive Committee,2.,THITAPORN TARAKIT,N/A,N/A,N/A,,
