Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
J,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
J,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
J,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
J,2022,8,4,08/04/2022,No,Meeting Attendance of the Board of Directors,1.,SUKONT KANJANAHUTTAKIT,N/A,8 / 8,100.00,Yes,
J,2022,8,4,08/04/2022,No,Meeting Attendance of the Board of Directors,2.,YUVADEE PONG-ACHA,N/A,7 / 8,87.50,Yes,
J,2022,8,4,08/04/2022,No,Meeting Attendance of the Board of Directors,3.,ADISAK SUKUMVITAYA,N/A,8 / 8,100.00,Yes,
J,2022,8,4,08/04/2022,No,Meeting Attendance of the Board of Directors,4.,PREMON PINSKUL,N/A,8 / 8,100.00,Yes,
J,2022,8,4,08/04/2022,No,Meeting Attendance of the Board of Directors,5.,PANNEE CHOEDRUM-PHAI,N/A,8 / 8,100.00,Yes,
J,2022,8,4,08/04/2022,No,Meeting Attendance of the Board of Directors,6.,ANUCHA VIRIYACHAI,N/A,8 / 8,100.00,Yes,
J,2022,8,4,08/04/2022,No,Meeting Attendance of the Board of Directors,7.,SUPHOT SIRIKULAPAS,N/A,8 / 8,100.00,Yes,
J,2022,8,4,08/04/2022,No,Meeting Attendance of Audit Committee,1.,PREMON PINSKUL,N/A,4 / 4,100.00,,
J,2022,8,4,08/04/2022,No,Meeting Attendance of Audit Committee,2.,PANNEE CHOEDRUM-PHAI,N/A,4 / 4,100.00,,
J,2022,8,4,08/04/2022,No,Meeting Attendance of Audit Committee,3.,ANUCHA VIRIYACHAI,N/A,4 / 4,100.00,,
J,2022,8,4,08/04/2022,No,Meeting Attendance of Executive Committee,1.,YUVADEE PONG-ACHA,N/A,N/A,N/A,,
J,2022,8,4,08/04/2022,No,Meeting Attendance of Executive Committee,2.,SUPHOT SIRIKULAPAS,N/A,N/A,N/A,,
J,2022,8,4,08/04/2022,No,Meeting Attendance of Nomination Committee,1.,PANNEE CHOEDRUM-PHAI,N/A,0 / 0,N/A,,
J,2022,8,4,08/04/2022,No,Meeting Attendance of Nomination Committee,2.,YUVADEE PONG-ACHA,N/A,0 / 0,N/A,,
J,2022,8,4,08/04/2022,No,Meeting Attendance of Nomination Committee,3.,ANUCHA VIRIYACHAI,N/A,0 / 0,N/A,,
J,2023,7,4,04/04/2023,Yes,Meeting Attendance of the Board of Directors,1.,SUKONT KANJANAHUTTAKIT,N/A,7 / 7,100.00,Yes,
J,2023,7,4,04/04/2023,Yes,Meeting Attendance of the Board of Directors,2.,ADISAK SUKUMVITAYA,N/A,7 / 7,100.00,Yes,
J,2023,7,4,04/04/2023,Yes,Meeting Attendance of the Board of Directors,3.,YUVADEE PONG-ACHA,N/A,6 / 7,85.71,Yes,
J,2023,7,4,04/04/2023,Yes,Meeting Attendance of the Board of Directors,4.,PANNEE CHOEDRUM-PHAI,N/A,7 / 7,100.00,Yes,
J,2023,7,4,04/04/2023,Yes,Meeting Attendance of the Board of Directors,5.,ANUCHA VIRIYACHAI,N/A,7 / 7,100.00,Yes,
J,2023,7,4,04/04/2023,Yes,Meeting Attendance of the Board of Directors,6.,PREMON PINSKUL,N/A,7 / 7,100.00,Yes,
J,2023,7,4,04/04/2023,Yes,Meeting Attendance of the Board of Directors,7.,SUPHOT SIRIKULAPAS,N/A,7 / 7,100.00,Yes,
J,2023,7,4,04/04/2023,Yes,Meeting Attendance of Audit Committee,1.,PREMON PINSKUL,N/A,4 / 4,100.00,,
J,2023,7,4,04/04/2023,Yes,Meeting Attendance of Audit Committee,2.,PANNEE CHOEDRUM-PHAI,N/A,4 / 4,100.00,,
J,2023,7,4,04/04/2023,Yes,Meeting Attendance of Audit Committee,3.,ANUCHA VIRIYACHAI,N/A,4 / 4,100.00,,
J,2023,7,4,04/04/2023,Yes,Meeting Attendance of Executive Committee,1.,YUVADEE PONG-ACHA,N/A,N/A,N/A,,
J,2023,7,4,04/04/2023,Yes,Meeting Attendance of Executive Committee,2.,SUPHOT SIRIKULAPAS,N/A,N/A,N/A,,
J,2023,7,4,04/04/2023,Yes,Meeting Attendance of Executive Committee,3.,Kanokarn Samapudhi,N/A,N/A,N/A,,
J,2023,7,4,04/04/2023,Yes,Meeting Attendance of Executive Committee,4.,Padungkiat Thongkham,N/A,N/A,N/A,,
J,2023,7,4,04/04/2023,Yes,Meeting Attendance of Nomination Committee,1.,PANNEE CHOEDRUM-PHAI,N/A,0 / 0,N/A,,
J,2023,7,4,04/04/2023,Yes,Meeting Attendance of Nomination Committee,2.,YUVADEE PONG-ACHA,N/A,0 / 0,N/A,,
J,2023,7,4,04/04/2023,Yes,Meeting Attendance of Nomination Committee,3.,ANUCHA VIRIYACHAI,N/A,0 / 0,N/A,,
J,2024,6,5,05/04/2024,No,Meeting Attendance of the Board of Directors,1.,SUKONT KANJANAHUTTAKIT,N/A,6 / 6,100.00,1 / 1,
J,2024,6,5,05/04/2024,No,Meeting Attendance of the Board of Directors,2.,ADISAK SUKUMVITAYA,N/A,6 / 6,100.00,1 / 1,
J,2024,6,5,05/04/2024,No,Meeting Attendance of the Board of Directors,3.,YUVADEE PONG-ACHA,N/A,6 / 6,100.00,1 / 1,
J,2024,6,5,05/04/2024,No,Meeting Attendance of the Board of Directors,4.,PANNEE CHOEDRUM-PHAI,N/A,6 / 6,100.00,1 / 1,
J,2024,6,5,05/04/2024,No,Meeting Attendance of the Board of Directors,5.,ANUCHA VIRIYACHAI,N/A,6 / 6,100.00,1 / 1,
J,2024,6,5,05/04/2024,No,Meeting Attendance of the Board of Directors,6.,PREMON PINSKUL,N/A,6 / 6,100.00,1 / 1,
J,2024,6,5,05/04/2024,No,Meeting Attendance of the Board of Directors,7.,SUPHOT SIRIKULAPAS,N/A,6 / 6,100.00,1 / 1,
J,2024,6,5,05/04/2024,No,Meeting Attendance of Audit Committee,1.,PREMON PINSKUL,N/A,5 / 5,100.00,,
J,2024,6,5,05/04/2024,No,Meeting Attendance of Audit Committee,2.,PANNEE CHOEDRUM-PHAI,N/A,5 / 5,100.00,,
J,2024,6,5,05/04/2024,No,Meeting Attendance of Audit Committee,3.,ANUCHA VIRIYACHAI,N/A,5 / 5,100.00,,
J,2024,6,5,05/04/2024,No,Meeting Attendance of Executive Committee,1.,YUVADEE PONG-ACHA,N/A,12 / 12,100.00,,
J,2024,6,5,05/04/2024,No,Meeting Attendance of Executive Committee,2.,SUPHOT SIRIKULAPAS,N/A,12 / 12,100.00,,
J,2024,6,5,05/04/2024,No,Meeting Attendance of Executive Committee,3.,Kanokarn Samapudhi,N/A,12 / 12,100.00,,
J,2024,6,5,05/04/2024,No,Meeting Attendance of Nomination & Remuneration and Sustainable Development Committee,1.,PANNEE CHOEDRUM-PHAI,N/A,2 / 2,100.00,,
J,2024,6,5,05/04/2024,No,Meeting Attendance of Nomination & Remuneration and Sustainable Development Committee,2.,YUVADEE PONG-ACHA,N/A,2 / 2,100.00,,
J,2024,6,5,05/04/2024,No,Meeting Attendance of Nomination & Remuneration and Sustainable Development Committee,3.,ANUCHA VIRIYACHAI,N/A,2 / 2,100.00,,
J,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,SUKONT KANJANA-HUTTAKIT,N/A,8 / 8,100.00,1 / 1,
J,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,PANNEE CHOEDRUM-PHAI,N/A,8 / 8,100.00,1 / 1,
J,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,ANUCHA VIRIYACHAI,N/A,8 / 8,100.00,1 / 1,
J,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,PREMON PINSKUL,N/A,8 / 8,100.00,1 / 1,
J,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,SUPHOT SIRIKULAPAS,N/A,8 / 8,100.00,1 / 1,
J,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,KITIPAT CHOLLAVUTH,N/A,7 / 7,100.00,1 / 1,
J,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,LADDA WARUNTARAKUL,N/A,7 / 7,100.00,0 / 0,
J,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,ADISAK SUKUMVITAYA,10/02/2025,1 / 1,100.00,0 / 0,
J,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,YUVADEE PONG-ACHA,10/04/2025,1 / 1,100.00,0 / 0,
J,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,PREMON PINSKUL,N/A,4 / 4,100.00,,
J,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,PANNEE CHOEDRUM-PHAI,N/A,4 / 4,100.00,,
J,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,ANUCHA VIRIYACHAI,N/A,4 / 4,100.00,,
