Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SVOA,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SVOA,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SVOA,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of the Board of Directors,1.,MANU LEOPAIROTE,N/A,4 / 4,100.00,Yes,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of the Board of Directors,2.,PRAPON PHASUKYUD,N/A,4 / 4,100.00,No,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of the Board of Directors,3.,WILSON TEO YONG PENG,N/A,4 / 4,100.00,Yes,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of the Board of Directors,4.,ANANT TANGTATSWAS,N/A,4 / 4,100.00,Yes,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of the Board of Directors,5.,PANG THIENG HWI,N/A,3 / 4,75.00,No,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of the Board of Directors,6.,Krit Kulrachasapaisarn,N/A,4 / 4,100.00,Yes,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of the Board of Directors,7.,KULAPA INTANATE,N/A,4 / 4,100.00,Yes,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of the Board of Directors,8.,ANANPOL NONTHAPHUND,N/A,4 / 4,100.00,Yes,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of the Board of Directors,9.,DAMNOEN KAEWTHAWEE,N/A,3 / 3,100.00,No,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of the Board of Directors,10.,WONG MAN LI,N/A,0 / 0,N/A,No,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of the Board of Directors,11.,HENRY GOH,11/11/2022,4 / 4,100.00,No,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of Audit Committee,1.,ANANT TANGTATSWAS,N/A,4 / 4,100.00,,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of Audit Committee,2.,PRAPON PHASUKYUD,N/A,4 / 4,100.00,,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of Audit Committee,3.,MANU LEOPAIROTE,N/A,4 / 4,100.00,,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of Audit Committee,4.,DAMNOEN KAEWTHAWEE,N/A,N/A,N/A,,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of Executive Committee,1.,KULAPA INTANATE,N/A,N/A,N/A,,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of Executive Committee,2.,WILSON TEO YONG PENG,N/A,N/A,N/A,,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of Executive Committee,3.,Krit Kulrachasapaisarn,N/A,N/A,N/A,,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of Executive Committee,4.,ANANPOL NONTHAPHUND,N/A,N/A,N/A,,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of Executive Committee,5.,Adisorn Kaewbucha,N/A,N/A,N/A,,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of Executive Committee,6.,Sochipun Vajropala,N/A,N/A,N/A,,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of ์Nominatation and Remuneration Committee,1.,MANU LEOPAIROTE,N/A,0 / 0,N/A,,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of ์Nominatation and Remuneration Committee,2.,ANANT TANGTATSWAS,N/A,0 / 0,N/A,,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of ์Nominatation and Remuneration Committee,3.,PRAPON PHASUKYUD,N/A,0 / 0,N/A,,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,1.,DAMNOEN KAEWTHAWEE,N/A,0 / 0,N/A,,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,2.,MANU LEOPAIROTE,N/A,0 / 0,N/A,,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,3.,ANANT TANGTATSWAS,N/A,0 / 0,N/A,,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,4.,PRAPON PHASUKYUD,N/A,0 / 0,N/A,,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of Risk Management Committee,1.,PRAPON PHASUKYUD,N/A,0 / 0,N/A,,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of Risk Management Committee,2.,DAMNOEN KAEWTHAWEE,N/A,0 / 0,N/A,,
SVOA,2022,4,4,11/04/2022,No,Meeting Attendance of Risk Management Committee,3.,ANANT TANGTATSWAS,N/A,0 / 0,N/A,,
SVOA,2023,5,5,10/04/2023,No,Meeting Attendance of the Board of Directors,1.,MANU LEOPAIROTE,N/A,5 / 5,100.00,Yes,
SVOA,2023,5,5,10/04/2023,No,Meeting Attendance of the Board of Directors,2.,Prasit Chinvattanachot,N/A,0 / 0,N/A,Yes,
SVOA,2023,5,5,10/04/2023,No,Meeting Attendance of the Board of Directors,3.,WILSON TEO YONG PENG,N/A,5 / 5,100.00,Yes,
SVOA,2023,5,5,10/04/2023,No,Meeting Attendance of the Board of Directors,4.,ANANT TANGTATSWAS,N/A,5 / 5,100.00,Yes,
SVOA,2023,5,5,10/04/2023,No,Meeting Attendance of the Board of Directors,5.,Chao Intanate,N/A,2 / 2,100.00,Yes,
SVOA,2023,5,5,10/04/2023,No,Meeting Attendance of the Board of Directors,6.,KRIT KULSUPPAISARN,N/A,5 / 5,100.00,Yes,
SVOA,2023,5,5,10/04/2023,No,Meeting Attendance of the Board of Directors,7.,KULAPA INTANATE,N/A,5 / 5,100.00,Yes,
SVOA,2023,5,5,10/04/2023,No,Meeting Attendance of the Board of Directors,8.,Vipaphorn Sirichaiya,N/A,2 / 2,100.00,Yes,
SVOA,2023,5,5,10/04/2023,No,Meeting Attendance of the Board of Directors,9.,DAMNOEN KAEWTHAWEE,N/A,5 / 5,100.00,Yes,
SVOA,2023,5,5,10/04/2023,No,Meeting Attendance of the Board of Directors,10.,Pathom Indarodom,N/A,0 / 0,N/A,No,
SVOA,2023,5,5,10/04/2023,No,Meeting Attendance of the Board of Directors,11.,PRAPON PHASUKYUD,28/02/2024,5 / 5,100.00,Yes,
SVOA,2023,5,5,10/04/2023,No,Meeting Attendance of the Board of Directors,12.,ANANPOL NONTHAPHUND,28/02/2024,5 / 5,100.00,Yes,
