Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
LOXLEY,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
LOXLEY,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
LOXLEY,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
LOXLEY,2022,6,4,22/04/2022,No,Meeting Attendance of the Board of Directors,1.,DHONGCHAI LAMSAM,N/A,6 / 6,100.00,Yes,
LOXLEY,2022,6,4,22/04/2022,No,Meeting Attendance of the Board of Directors,2.,SUEBTRAKUL SOONTHORNTHUM,N/A,6 / 6,100.00,Yes,
LOXLEY,2022,6,4,22/04/2022,No,Meeting Attendance of the Board of Directors,3.,HARIT SUTABUTR,N/A,6 / 6,100.00,Yes,
LOXLEY,2022,6,4,22/04/2022,No,Meeting Attendance of the Board of Directors,4.,VASANT CHATIKAVANIJ,N/A,6 / 6,100.00,Yes,
LOXLEY,2022,6,4,22/04/2022,No,Meeting Attendance of the Board of Directors,5.,SUROJ LAMSAM,N/A,6 / 6,100.00,Yes,
LOXLEY,2022,6,4,22/04/2022,No,Meeting Attendance of the Board of Directors,6.,SUPAVUD SAICHEUA,N/A,6 / 6,100.00,Yes,
LOXLEY,2022,6,4,22/04/2022,No,Meeting Attendance of the Board of Directors,7.,CHALERMCHOKE LAMSAM,N/A,6 / 6,100.00,Yes,
LOXLEY,2022,6,4,22/04/2022,No,Meeting Attendance of the Board of Directors,8.,RAWAT CHAMCHALERM,N/A,6 / 6,100.00,Yes,
LOXLEY,2022,6,4,22/04/2022,No,Meeting Attendance of the Board of Directors,9.,KRISADA LAMSAM,N/A,6 / 6,100.00,Yes,
LOXLEY,2022,6,4,22/04/2022,No,Meeting Attendance of the Board of Directors,10.,PETCH WANGLEE,N/A,6 / 6,100.00,Yes,
LOXLEY,2022,6,4,22/04/2022,No,Meeting Attendance of the Board of Directors,11.,SURAPOL SRANGSOMWONG,N/A,6 / 6,100.00,Yes,
LOXLEY,2022,6,4,22/04/2022,No,Meeting Attendance of the Board of Directors,12.,NATTAPORN PHAN-UDOM,N/A,6 / 6,100.00,Yes,
LOXLEY,2022,6,4,22/04/2022,No,Meeting Attendance of Audit Committee,1.,HARIT SUTABUTR,N/A,4 / 4,100.00,,
LOXLEY,2022,6,4,22/04/2022,No,Meeting Attendance of Audit Committee,2.,SUPAVUD SAICHEUA,N/A,4 / 4,100.00,,
LOXLEY,2022,6,4,22/04/2022,No,Meeting Attendance of Audit Committee,3.,NATTAPORN PHAN-UDOM,N/A,4 / 4,100.00,,
LOXLEY,2022,6,4,22/04/2022,No,Meeting Attendance of Executive Committee,1.,SUROJ LAMSAM,N/A,N/A,N/A,,
LOXLEY,2022,6,4,22/04/2022,No,Meeting Attendance of Executive Committee,2.,CHALERMCHOKE LAMSAM,N/A,N/A,N/A,,
LOXLEY,2022,6,4,22/04/2022,No,Meeting Attendance of Executive Committee,3.,Supat  Karachalkul,N/A,N/A,N/A,,
LOXLEY,2022,6,4,22/04/2022,No,Meeting Attendance of Executive Committee,4.,Pattara  Pojanapanich,N/A,N/A,N/A,,
LOXLEY,2022,6,4,22/04/2022,No,Meeting Attendance of Executive Committee,5.,Ouychai  Rangchaikul,N/A,N/A,N/A,,
LOXLEY,2022,6,4,22/04/2022,No,Meeting Attendance of Executive Committee,6.,Panu  Khongthon,N/A,N/A,N/A,,
LOXLEY,2022,6,4,22/04/2022,No,Meeting Attendance of Executive Committee,7.,Ali  Aljunied,N/A,N/A,N/A,,
LOXLEY,2022,6,4,22/04/2022,No,Meeting Attendance of The Nominating & Remuneration Committee,1.,RAWAT CHAMCHALERM,N/A,0 / 0,N/A,,
LOXLEY,2022,6,4,22/04/2022,No,Meeting Attendance of The Nominating & Remuneration Committee,2.,DHONGCHAI LAMSAM,N/A,0 / 0,N/A,,
LOXLEY,2022,6,4,22/04/2022,No,Meeting Attendance of The Nominating & Remuneration Committee,3.,SUEBTRAKUL SOONTHORNTHUM,N/A,0 / 0,N/A,,
LOXLEY,2022,6,4,22/04/2022,No,Meeting Attendance of The Risk Management Committee,1.,SURAPOL SRANGSOMWONG,N/A,0 / 0,N/A,,
LOXLEY,2022,6,4,22/04/2022,No,Meeting Attendance of The Risk Management Committee,2.,PETCH WANGLEE,N/A,0 / 0,N/A,,
LOXLEY,2022,6,4,22/04/2022,No,Meeting Attendance of The Risk Management Committee,3.,Saknarong Saengsangapong,N/A,0 / 0,N/A,,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of the Board of Directors,1.,DHONGCHAI LAMSAM,N/A,7 / 7,100.00,Yes,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of the Board of Directors,2.,SUEBTRAKUL SOONTHORNTHUM,N/A,7 / 7,100.00,Yes,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of the Board of Directors,3.,VASANT CHATIKAVANIJ,N/A,7 / 7,100.00,Yes,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of the Board of Directors,4.,SUROJ LAMSAM,N/A,7 / 7,100.00,Yes,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of the Board of Directors,5.,SUPAVUD SAICHEUA,N/A,7 / 7,100.00,Yes,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of the Board of Directors,6.,CHALERMCHOKE LAMSAM,N/A,7 / 7,100.00,Yes,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of the Board of Directors,7.,RAWAT CHAMCHALERM,N/A,7 / 7,100.00,Yes,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of the Board of Directors,8.,KRISADA LAMSAM,N/A,7 / 7,100.00,Yes,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of the Board of Directors,9.,PETCH WANGLEE,N/A,6 / 7,85.71,Yes,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of the Board of Directors,10.,NATTAPORN PHAN-UDOM,N/A,7 / 7,100.00,Yes,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of the Board of Directors,11.,SURAPOL SRANGSOMWONG,N/A,7 / 7,100.00,Yes,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of the Board of Directors,12.,CHATMONGKOL PEETATHAWATCHAI,N/A,0 / 0,N/A,No,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of the Board of Directors,13.,HARIT SUTABUTR,30/11/2023,6 / 6,100.00,Yes,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of Audit Committee,1.,SUPAVUD SAICHEUA,N/A,4 / 4,100.00,,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of Audit Committee,2.,NATTAPORN PHAN-UDOM,N/A,4 / 4,100.00,,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of Audit Committee,3.,CHATMONGKOL PEETATHAWATCHAI,N/A,0 / 0,N/A,,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of Audit Committee,4.,HARIT SUTABUTR,30/11/2023,4 / 4,100.00,,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of Executive Committee,1.,SUROJ LAMSAM,N/A,N/A,N/A,,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of Executive Committee,2.,CHALERMCHOKE LAMSAM,N/A,N/A,N/A,,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of Executive Committee,3.,SUPAT KARACHALKUL,N/A,N/A,N/A,,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of Executive Committee,4.,PATTARA POJANAPANICH,N/A,N/A,N/A,,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of Executive Committee,5.,OUYCHAI  RANGCHAIKUL,N/A,N/A,N/A,,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of Executive Committee,6.,PANU KHONGTHON,N/A,N/A,N/A,,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of Executive Committee,7.,ALI  ALJUNIED,N/A,N/A,N/A,,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of 2.	The Nominating & Remuneration Committee,1.,RAWAT CHAMCHALERM,N/A,0 / 0,N/A,,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of 2.	The Nominating & Remuneration Committee,2.,DHONGCHAI LAMSAM,N/A,0 / 0,N/A,,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of 2.	The Nominating & Remuneration Committee,3.,SUEBTRAKUL SOONTHORNTHUM,N/A,0 / 0,N/A,,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of 3.	The Risk Management Committee,1.,SURAPOL SRANGSOMWONG,N/A,0 / 0,N/A,,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of 3.	The Risk Management Committee,2.,PETCH WANGLEE,N/A,0 / 0,N/A,,
LOXLEY,2023,7,4,25/04/2023,No,Meeting Attendance of 3.	The Risk Management Committee,3.,Saknarong Saengsangapong,N/A,0 / 0,N/A,,
LOXLEY,2024,7,4,25/04/2024,No,Meeting Attendance of the Board of Directors,1.,DHONGCHAI LAMSAM,N/A,5 / 7,71.43,1 / 1,
LOXLEY,2024,7,4,25/04/2024,No,Meeting Attendance of the Board of Directors,2.,SUEBTRAKUL SOONTHORNTHUM,N/A,6 / 7,85.71,1 / 1,
LOXLEY,2024,7,4,25/04/2024,No,Meeting Attendance of the Board of Directors,3.,VASANT CHATIKAVANIJ,N/A,5 / 7,71.43,1 / 1,
LOXLEY,2024,7,4,25/04/2024,No,Meeting Attendance of the Board of Directors,4.,SUROJ LAMSAM,N/A,7 / 7,100.00,1 / 1,
LOXLEY,2024,7,4,25/04/2024,No,Meeting Attendance of the Board of Directors,5.,SUPAVUD SAICHEUA,N/A,7 / 7,100.00,1 / 1,
LOXLEY,2024,7,4,25/04/2024,No,Meeting Attendance of the Board of Directors,6.,CHALERMCHOKE LAMSAM,N/A,7 / 7,100.00,1 / 1,
LOXLEY,2024,7,4,25/04/2024,No,Meeting Attendance of the Board of Directors,7.,RAWAT CHAMCHALERM,N/A,7 / 7,100.00,1 / 1,
LOXLEY,2024,7,4,25/04/2024,No,Meeting Attendance of the Board of Directors,8.,PETCH WANGLEE,N/A,6 / 7,85.71,1 / 1,
LOXLEY,2024,7,4,25/04/2024,No,Meeting Attendance of the Board of Directors,9.,KRISADA LAMSAM,N/A,6 / 7,85.71,1 / 1,
LOXLEY,2024,7,4,25/04/2024,No,Meeting Attendance of the Board of Directors,10.,NATTAPORN PHAN-UDOM,N/A,7 / 7,100.00,1 / 1,
LOXLEY,2024,7,4,25/04/2024,No,Meeting Attendance of the Board of Directors,11.,SURAPOL SRANGSOMWONG,N/A,7 / 7,100.00,1 / 1,
LOXLEY,2024,7,4,25/04/2024,No,Meeting Attendance of the Board of Directors,12.,CHATMONGKOL PEETATHAWATCHAI,N/A,7 / 7,100.00,1 / 1,
LOXLEY,2024,7,4,25/04/2024,No,Meeting Attendance of Audit Committee,1.,NATTAPORN PHAN-UDOM,N/A,4 / 4,100.00,,
LOXLEY,2024,7,4,25/04/2024,No,Meeting Attendance of Audit Committee,2.,SUPAVUD SAICHEUA,N/A,4 / 4,100.00,,
LOXLEY,2024,7,4,25/04/2024,No,Meeting Attendance of Audit Committee,3.,CHATMONGKOL PEETATHAWATCHAI,N/A,4 / 4,100.00,,
LOXLEY,2024,7,4,25/04/2024,No,Meeting Attendance of Executive Committee,1.,SUROJ LAMSAM,N/A,13 / 13,100.00,,
LOXLEY,2024,7,4,25/04/2024,No,Meeting Attendance of Executive Committee,2.,CHALERMCHOKE LAMSAM,N/A,12 / 13,92.31,,
LOXLEY,2024,7,4,25/04/2024,No,Meeting Attendance of Executive Committee,3.,SUPAT KARACHALKUL,N/A,13 / 13,100.00,,
LOXLEY,2024,7,4,25/04/2024,No,Meeting Attendance of Executive Committee,4.,PATTARA POJANAPANICH,N/A,13 / 13,100.00,,
LOXLEY,2024,7,4,25/04/2024,No,Meeting Attendance of Executive Committee,5.,OUYCHAI  RANGCHAIKUL,N/A,11 / 13,84.62,,
