Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
CGD,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
CGD,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
CGD,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CGD,2022,7,8,27/04/2022,No,Meeting Attendance of the Board of Directors,1.,VIKROM KOOMPIROCHANA,N/A,6 / 7,85.71,Yes,
CGD,2022,7,8,27/04/2022,No,Meeting Attendance of the Board of Directors,2.,BEN TAECHAUBOL,N/A,6 / 7,85.71,Yes,
CGD,2022,7,8,27/04/2022,No,Meeting Attendance of the Board of Directors,3.,WERAPONG CHUENPAGDEE,N/A,7 / 7,100.00,Yes,
CGD,2022,7,8,27/04/2022,No,Meeting Attendance of the Board of Directors,4.,JIRASAK PONGHATHAIKUL,N/A,4 / 7,57.14,No,
CGD,2022,7,8,27/04/2022,No,Meeting Attendance of the Board of Directors,5.,HSU-FENG SHUEH,N/A,7 / 7,100.00,Yes,
CGD,2022,7,8,27/04/2022,No,Meeting Attendance of the Board of Directors,6.,GAVINTORN ATTHAKOR,N/A,6 / 7,85.71,Yes,
CGD,2022,7,8,27/04/2022,No,Meeting Attendance of the Board of Directors,7.,PERMKIAT LAVANAMAL,N/A,6 / 7,85.71,Yes,
CGD,2022,7,8,27/04/2022,No,Meeting Attendance of the Board of Directors,8.,JAELLE ANG KER TJIA,N/A,3 / 7,42.86,Yes,
CGD,2022,7,8,27/04/2022,No,Meeting Attendance of the Board of Directors,9.,ITTIPOL ITTISARNRONNACHAI,N/A,6 / 7,85.71,Yes,
CGD,2022,7,8,27/04/2022,No,Meeting Attendance of the Board of Directors,10.,PHATCHARAVAT WONGSUWAN,N/A,0 / 7,0.00,No,
CGD,2022,7,8,27/04/2022,No,Meeting Attendance of the Board of Directors,11.,YIU SING TSE,30/12/2022,5 / 7,71.43,No,
CGD,2022,7,8,27/04/2022,No,Meeting Attendance of Audit Committee,1.,PERMKIAT LAVANAMAL,N/A,8 / 8,100.00,,
CGD,2022,7,8,27/04/2022,No,Meeting Attendance of Audit Committee,2.,WERAPONG CHUENPAGDEE,N/A,8 / 8,100.00,,
CGD,2022,7,8,27/04/2022,No,Meeting Attendance of Audit Committee,3.,HSU-FENG SHUEH,N/A,8 / 8,100.00,,
CGD,2022,7,8,27/04/2022,No,Meeting Attendance of Audit Committee,4.,ITTIPOL ITTISARNRONNACHAI,N/A,3 / 3,100.00,,
