Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TPA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,KRESTEN MIKAEL VALDAL,N/A,6 / 6,100.00,1 / 1,
TPA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,SURAJIN TAPPANCHAI,N/A,6 / 6,100.00,1 / 1,
TPA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,KAJORNKIET AROONPIRODJANAKUL,N/A,5 / 6,83.33,1 / 1,
TPA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,RITIMA JIRASURADATE,N/A,5 / 5,100.00,0 / 1,
TPA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,Eiji Matsumura,N/A,6 / 6,100.00,1 / 1,
TPA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,TOK CHEE MING,15/12/2025,5 / 6,83.33,1 / 1,
TPA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,ANUPHAN KITNITCHIVA,23/04/2025,1 / 1,100.00,1 / 1,
TPA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,SHINYA YANO,27/02/2025,1 / 6,16.67,0 / 1,
TPA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,KAJORNKIET AROONPIRODJANAKUL,N/A,7 / 7,100.00,,
TPA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,JAN DAM PEDERSEN,N/A,6 / 7,85.71,,
TPA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,RITIMA JIRASURADATE,N/A,3 / 3,100.00,,
TPA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,4.,ANUPHAN KITNITCHIVA,23/04/2025,4 / 4,100.00,,
TPA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,TOK CHEE MING,15/12/2025,0 / 0,N/A,,
TPA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,SHINYA YANO,27/02/2025,0 / 0,N/A,,
TPA,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,JAN DAM PEDERSEN,N/A,4 / 4,100.00,,
TPA,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,DAI OYAMA,N/A,3 / 4,75.00,,
TPA,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,3.,RITIMA JIRASURADATE,N/A,1 / 1,100.00,,
TPA,2025,N/A,N/A,N/A,No,Meeting Attendance of Independent Director,1.,JAN DAM PEDERSEN,N/A,0 / 0,N/A,,
TPA,2025,N/A,N/A,N/A,No,Meeting Attendance of Independent Director,2.,KAJORNKIET AROONPIRODJANAKUL,N/A,0 / 0,N/A,,
TPA,2025,N/A,N/A,N/A,No,Meeting Attendance of Independent Director,3.,RITIMA JIRASURADATE,N/A,0 / 0,N/A,,
TPA,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
TPA,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
TPA,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
