Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SUTHA,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SUTHA,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SUTHA,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SUTHA,2022,5,4,08/04/2022,No,Meeting Attendance of the Board of Directors,1.,SRIPOP SARASAS,N/A,5 / 5,100.00,Yes,
SUTHA,2022,5,4,08/04/2022,No,Meeting Attendance of the Board of Directors,2.,NISHITA SHAH,N/A,3 / 5,60.00,Yes,
SUTHA,2022,5,4,08/04/2022,No,Meeting Attendance of the Board of Directors,3.,KRISHNAN SUBRAMANIAN AYLUR,N/A,5 / 5,100.00,Yes,
SUTHA,2022,5,4,08/04/2022,No,Meeting Attendance of the Board of Directors,4.,KRISTEL VERLEYEN,N/A,5 / 5,100.00,Yes,
SUTHA,2022,5,4,08/04/2022,No,Meeting Attendance of the Board of Directors,5.,LADDA CHATCHALUAY,N/A,5 / 5,100.00,Yes,
SUTHA,2022,5,4,08/04/2022,No,Meeting Attendance of the Board of Directors,6.,GEZA EMIL PERLAKI,N/A,5 / 5,100.00,Yes,
SUTHA,2022,5,4,08/04/2022,No,Meeting Attendance of the Board of Directors,7.,VANNEE ABAKAZ,N/A,5 / 5,100.00,Yes,
SUTHA,2022,5,4,08/04/2022,No,Meeting Attendance of the Board of Directors,8.,OLIVIER ROGER J. MAJERUS,N/A,3 / 5,60.00,Yes,
SUTHA,2022,5,4,08/04/2022,No,Meeting Attendance of Audit Committee,1.,SRIPOP SARASAS,N/A,4 / 4,100.00,,
SUTHA,2022,5,4,08/04/2022,No,Meeting Attendance of Audit Committee,2.,LADDA CHATCHALUAY,N/A,4 / 4,100.00,,
SUTHA,2022,5,4,08/04/2022,No,Meeting Attendance of Audit Committee,3.,VANNEE ABAKAZ,N/A,4 / 4,100.00,,
SUTHA,2022,5,4,08/04/2022,No,Meeting Attendance of Executive Committee,1.,GEZA EMIL PERLAKI,N/A,N/A,N/A,,
SUTHA,2022,5,4,08/04/2022,No,Meeting Attendance of Executive Committee,2.,NISHITA SHAH,N/A,N/A,N/A,,
SUTHA,2022,5,4,08/04/2022,No,Meeting Attendance of Executive Committee,3.,KRISHNAN SUBRAMANIAN AYLUR,N/A,N/A,N/A,,
SUTHA,2022,5,4,08/04/2022,No,Meeting Attendance of Executive Committee,4.,OLIVIER ROGER J. MAJERUS,N/A,N/A,N/A,,
SUTHA,2022,5,4,08/04/2022,No,Meeting Attendance of The Risk Management Committee,1.,GEZA EMIL PERLAKI,N/A,0 / 0,N/A,,
SUTHA,2022,5,4,08/04/2022,No,Meeting Attendance of The Risk Management Committee,2.,Mr. Keetawit  Malanon,N/A,0 / 0,N/A,,
SUTHA,2022,5,4,08/04/2022,No,Meeting Attendance of The Risk Management Committee,3.,Somchai  Jaturanont,N/A,0 / 0,N/A,,
SUTHA,2022,5,4,08/04/2022,No,Meeting Attendance of The Nomination Remuneration Committee,1.,LADDA CHATCHALUAY,N/A,0 / 0,N/A,,
SUTHA,2022,5,4,08/04/2022,No,Meeting Attendance of The Nomination Remuneration Committee,2.,KRISTEL VERLEYEN,N/A,0 / 0,N/A,,
SUTHA,2022,5,4,08/04/2022,No,Meeting Attendance of The Nomination Remuneration Committee,3.,KRISHNAN SUBRAMANIAN AYLUR,N/A,0 / 0,N/A,,
SUTHA,2022,5,4,08/04/2022,No,Meeting Attendance of The Nomination Remuneration Committee,4.,VANNEE ABAKAZ,N/A,0 / 0,N/A,,
SUTHA,2022,5,4,08/04/2022,No,Meeting Attendance of The Sustainability Development Committee,1.,GEZA EMIL PERLAKI,N/A,0 / 0,N/A,,
SUTHA,2022,5,4,08/04/2022,No,Meeting Attendance of The Sustainability Development Committee,2.,Mr. Keetawit  Malanon,N/A,0 / 0,N/A,,
