Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TPCH,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TPCH,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TPCH,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TPCH,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TPCH,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TPCH,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TPCH,2023,6,6,19/04/2023,Yes,Meeting Attendance of the Board of Directors,1.,THANU KULACHOL,N/A,6 / 6,100.00,Yes,
TPCH,2023,6,6,19/04/2023,Yes,Meeting Attendance of the Board of Directors,2.,CHERDSAK WATTANAVIJITKUL,N/A,6 / 6,100.00,Yes,
TPCH,2023,6,6,19/04/2023,Yes,Meeting Attendance of the Board of Directors,3.,CHAINARONG CHANPALANGSRI,N/A,6 / 6,100.00,Yes,
TPCH,2023,6,6,19/04/2023,Yes,Meeting Attendance of the Board of Directors,4.,KANOKTIP CHANPALANGSRI,N/A,6 / 6,100.00,Yes,
TPCH,2023,6,6,19/04/2023,Yes,Meeting Attendance of the Board of Directors,5.,THANWA THEERAVITAVALERT,N/A,6 / 6,100.00,Yes,
TPCH,2023,6,6,19/04/2023,Yes,Meeting Attendance of the Board of Directors,6.,BOONTIPA SIMASKUL,N/A,6 / 6,100.00,Yes,
TPCH,2023,6,6,19/04/2023,Yes,Meeting Attendance of the Board of Directors,7.,NORCHAI SRIPIMOL,N/A,5 / 6,83.33,Yes,
TPCH,2023,6,6,19/04/2023,Yes,Meeting Attendance of the Board of Directors,8.,PATHOMPOL SAOSAP,N/A,6 / 6,100.00,Yes,
TPCH,2023,6,6,19/04/2023,Yes,Meeting Attendance of the Board of Directors,9.,POL KONGSUE,N/A,6 / 6,100.00,Yes,
TPCH,2023,6,6,19/04/2023,Yes,Meeting Attendance of Audit Committee,1.,BOONTIPA SIMASKUL,N/A,6 / 6,100.00,,
TPCH,2023,6,6,19/04/2023,Yes,Meeting Attendance of Audit Committee,2.,THANWA THEERAVITAVALERT,N/A,6 / 6,100.00,,
TPCH,2023,6,6,19/04/2023,Yes,Meeting Attendance of Audit Committee,3.,NORCHAI SRIPIMOL,N/A,4 / 6,66.67,,
TPCH,2023,6,6,19/04/2023,Yes,Meeting Attendance of Executive Committee,1.,KANOKTIP CHANPALANGSRI,N/A,N/A,N/A,,
TPCH,2023,6,6,19/04/2023,Yes,Meeting Attendance of Executive Committee,2.,PATHOMPOL SAOSAP,N/A,N/A,N/A,,
TPCH,2023,6,6,19/04/2023,Yes,Meeting Attendance of Executive Committee,3.,CHERDSAK WATTANAVIJITKUL,N/A,N/A,N/A,,
TPCH,2023,6,6,19/04/2023,Yes,Meeting Attendance of Executive Committee,4.,POL KONGSUE,N/A,N/A,N/A,,
TPCH,2024,7,9,24/04/2024,No,Meeting Attendance of the Board of Directors,1.,THANU KULACHOL,N/A,7 / 7,100.00,1 / 1,
TPCH,2024,7,9,24/04/2024,No,Meeting Attendance of the Board of Directors,2.,CHAINARONG CHANPALANGSRI,N/A,7 / 7,100.00,1 / 1,
TPCH,2024,7,9,24/04/2024,No,Meeting Attendance of the Board of Directors,3.,CHERDSAK WATTANAVIJITKUL,N/A,7 / 7,100.00,1 / 1,
TPCH,2024,7,9,24/04/2024,No,Meeting Attendance of the Board of Directors,4.,KANOKTIP CHANPALANGSRI,N/A,6 / 7,85.71,1 / 1,
TPCH,2024,7,9,24/04/2024,No,Meeting Attendance of the Board of Directors,5.,BOONTIPA SIMASKUL,N/A,7 / 7,100.00,1 / 1,
TPCH,2024,7,9,24/04/2024,No,Meeting Attendance of the Board of Directors,6.,THANWA THEERAVITAVALERT,N/A,7 / 7,100.00,1 / 1,
TPCH,2024,7,9,24/04/2024,No,Meeting Attendance of the Board of Directors,7.,NORCHAI SRIPIMOL,N/A,7 / 7,100.00,1 / 1,
TPCH,2024,7,9,24/04/2024,No,Meeting Attendance of the Board of Directors,8.,PATHOMPOL SAOSAP,N/A,7 / 7,100.00,1 / 1,
TPCH,2024,7,9,24/04/2024,No,Meeting Attendance of the Board of Directors,9.,POL KONGSUE,N/A,7 / 7,100.00,1 / 1,
TPCH,2024,7,9,24/04/2024,No,Meeting Attendance of Audit Committee,1.,BOONTIPA SIMASKUL,N/A,9 / 9,100.00,,
TPCH,2024,7,9,24/04/2024,No,Meeting Attendance of Audit Committee,2.,THANWA THEERAVITAVALERT,N/A,9 / 9,100.00,,
TPCH,2024,7,9,24/04/2024,No,Meeting Attendance of Audit Committee,3.,NORCHAI SRIPIMOL,N/A,9 / 9,100.00,,
TPCH,2024,7,9,24/04/2024,No,Meeting Attendance of Executive Committee,1.,KANOKTIP CHANPALANGSRI,N/A,22 / 22,100.00,,
TPCH,2024,7,9,24/04/2024,No,Meeting Attendance of Executive Committee,2.,PATHOMPOL SAOSAP,N/A,21 / 22,95.45,,
TPCH,2024,7,9,24/04/2024,No,Meeting Attendance of Executive Committee,3.,CHERDSAK WATTANAVIJITKUL,N/A,19 / 22,86.36,,
TPCH,2024,7,9,24/04/2024,No,Meeting Attendance of Executive Committee,4.,POL KONGSUE,N/A,21 / 22,95.45,,
TPCH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,THANU KULACHOL,N/A,6 / 6,100.00,1 / 1,
TPCH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,CHAINARONG CHANPALANGSRI,N/A,6 / 6,100.00,1 / 1,
TPCH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,CHERDSAK WATTANAVIJITKUL,N/A,6 / 6,100.00,1 / 1,
TPCH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,KANOKTIP CHANPALANGSRI,N/A,6 / 6,100.00,1 / 1,
TPCH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,BOONTIPA SIMASKUL,N/A,6 / 6,100.00,1 / 1,
