Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TEAMG,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TEAMG,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TEAMG,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of the Board of Directors,1.,RAPEE PHONGBUPAKICHA,N/A,2 / 2,100.00,No,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of the Board of Directors,2.,SUVIMOL CHRITYAKIERNE,N/A,9 / 10,90.00,Yes,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of the Board of Directors,3.,CHAWALIT CHANTARARAT,N/A,9 / 10,90.00,Yes,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of the Board of Directors,4.,WICHIEN SIRISOONTHORN,N/A,10 / 10,100.00,Yes,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of the Board of Directors,5.,APHICHAT SRAMOON,N/A,9 / 10,90.00,Yes,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of the Board of Directors,6.,KITTIPOL BUNNIM,N/A,6 / 8,75.00,No,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of the Board of Directors,7.,PRASONG WANGRATTANAPRANEE,N/A,7 / 8,87.50,No,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of the Board of Directors,8.,AMNAT PROMMASUTRA,N/A,5 / 5,100.00,No,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of the Board of Directors,9.,CHAMLONG PRABKEAO,N/A,5 / 5,100.00,No,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of the Board of Directors,10.,SANIT RANGNOI,01/10/2022,7 / 7,100.00,Yes,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of the Board of Directors,11.,PRASERT PATRAMAI,26/04/2022,2 / 2,100.00,Yes,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of the Board of Directors,12.,THANASARN KHUAYJARERNPANISHK,26/04/2022,2 / 2,100.00,Yes,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of the Board of Directors,13.,ISSARIN PATRAMAI,02/06/2022,3 / 4,75.00,Yes,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of the Board of Directors,14.,CHANA POOMEE,01/06/2022,4 / 4,100.00,Yes,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Audit Committee,1.,RAPEE PHONGBUPAKICHA,N/A,2 / 2,100.00,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Audit Committee,2.,SUVIMOL CHRITYAKIERNE,N/A,4 / 5,80.00,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Audit Committee,3.,WICHIEN SIRISOONTHORN,N/A,5 / 5,100.00,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Audit Committee,4.,SANIT RANGNOI,01/10/2022,3 / 3,100.00,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Executive Committee,1.,APHICHAT SRAMOON,N/A,N/A,N/A,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Executive Committee,2.,Pawak Vongpichate,N/A,N/A,N/A,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Executive Committee,3.,Nakorn Sanyasiri,N/A,N/A,N/A,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Executive Committee,4.,Sompat Suwapit,N/A,N/A,N/A,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Executive Committee,5.,Teerawut Juirnarongrit,N/A,N/A,N/A,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Executive Committee,6.,Penpilai Phonchaipanich,N/A,N/A,N/A,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Executive Committee,7.,CHAWALIT CHANTARARAT,22/02/2022,N/A,N/A,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Executive Committee,8.,KITTIPOL BUNNIM,22/02/2022,N/A,N/A,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Executive Committee,9.,PRASONG WANGRATTANAPRANEE,22/02/2022,N/A,N/A,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Executive Committee,10.,Sirinimit Boonyuen,22/02/2022,N/A,N/A,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Nomination and Compensation Committee,1.,WICHIEN SIRISOONTHORN,N/A,0 / 0,N/A,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Nomination and Compensation Committee,2.,CHAWALIT CHANTARARAT,N/A,0 / 0,N/A,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Nomination and Compensation Committee,3.,KITTIPOL BUNNIM,N/A,0 / 0,N/A,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Corporate Governance and Sustainability Committee,1.,RAPEE PHONGBUPAKICHA,N/A,0 / 0,N/A,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Corporate Governance and Sustainability Committee,2.,AMNAT PROMMASUTRA,N/A,0 / 0,N/A,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Corporate Governance and Sustainability Committee,3.,WICHIEN SIRISOONTHORN,N/A,0 / 0,N/A,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Corporate Governance and Sustainability Committee,4.,SUVIMOL CHRITYAKIERNE,N/A,0 / 0,N/A,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Corporate Governance and Sustainability Committee,5.,CHAMLONG PRABKEAO,N/A,0 / 0,N/A,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Corporate Governance and Sustainability Committee,6.,CHAWALIT CHANTARARAT,N/A,0 / 0,N/A,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Corporate Governance and Sustainability Committee,7.,KITTIPOL BUNNIM,N/A,0 / 0,N/A,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Corporate Governance and Sustainability Committee,8.,PRASONG WANGRATTANAPRANEE,N/A,0 / 0,N/A,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Corporate Governance and Sustainability Committee,9.,APHICHAT SRAMOON,N/A,0 / 0,N/A,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Risk Mangement Committee,1.,APHICHAT SRAMOON,N/A,0 / 0,N/A,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Risk Mangement Committee,2.,Nakorn Sanyasiri,N/A,0 / 0,N/A,,
TEAMG,2022,10,5,26/04/2022,No,Meeting Attendance of Risk Mangement Committee,3.,Teerawut Juirnarongrit,N/A,0 / 0,N/A,,
