Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
PMTA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,RAPEE MOUNGNONT,N/A,5 / 5,100.00,,
PMTA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,CHALERMCHAI MAHAGITSIRI,N/A,0 / 0,N/A,,
PMTA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,JEAN PAUL THEVENIN,N/A,0 / 0,N/A,,
PMTA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,SIGMUND STROMME,N/A,0 / 0,N/A,,
PMTA,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,SATHIT PARNIANGTONG,N/A,2 / 2,100.00,,
PMTA,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,PRAKARD SATAMARN,N/A,2 / 2,100.00,,
PMTA,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,3.,JEAN PAUL THEVENIN,N/A,2 / 2,100.00,,
PMTA,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,4.,SIGMUND STROMME,N/A,2 / 2,100.00,,
PMTA,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,SATHIT PARNIANGTONG,N/A,4 / 4,100.00,,
PMTA,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,2.,CHALERMCHAI MAHAGITSIRI,N/A,0 / 4,0.00,,
PMTA,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,3.,JEAN PAUL THEVENIN,N/A,4 / 4,100.00,,
PMTA,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,4.,SIGMUND STROMME,N/A,4 / 4,100.00,,
PMTA,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
PMTA,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
PMTA,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
