Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
ETL,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
ETL,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
ETL,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
ETL,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
ETL,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
ETL,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
ETL,2023,9,5,20/04/2023,Yes,Meeting Attendance of the Board of Directors,1.,KRISHNA BOONYACHAI,N/A,9 / 9,100.00,No,
ETL,2023,9,5,20/04/2023,Yes,Meeting Attendance of the Board of Directors,2.,ARAYA KONGSOONTHORN,N/A,9 / 9,100.00,Yes,
ETL,2023,9,5,20/04/2023,Yes,Meeting Attendance of the Board of Directors,3.,CHUDET KONGSOONTHORN,N/A,9 / 9,100.00,Yes,
ETL,2023,9,5,20/04/2023,Yes,Meeting Attendance of the Board of Directors,4.,LEE YIK CHIEH,N/A,9 / 9,100.00,Yes,
ETL,2023,9,5,20/04/2023,Yes,Meeting Attendance of the Board of Directors,5.,VORAPOTE UCHOEPAIBOONVONG,N/A,9 / 9,100.00,Yes,
ETL,2023,9,5,20/04/2023,Yes,Meeting Attendance of the Board of Directors,6.,CHAROENKIAT HUTHANANUNTHA,N/A,9 / 9,100.00,Yes,
ETL,2023,9,5,20/04/2023,Yes,Meeting Attendance of the Board of Directors,7.,BUSARIN TUANCHAEM,N/A,9 / 9,100.00,Yes,
ETL,2023,9,5,20/04/2023,Yes,Meeting Attendance of the Board of Directors,8.,KRISHAVAN CHUECHAROENCHAI,N/A,9 / 9,100.00,Yes,
ETL,2023,9,5,20/04/2023,Yes,Meeting Attendance of Audit Committee,1.,VORAPOTE UCHOEPAIBOONVONG,N/A,5 / 5,100.00,,
ETL,2023,9,5,20/04/2023,Yes,Meeting Attendance of Audit Committee,2.,CHAROENKIAT HUTHANANUNTHA,N/A,5 / 5,100.00,,
ETL,2023,9,5,20/04/2023,Yes,Meeting Attendance of Audit Committee,3.,KRISHNA BOONYACHAI,N/A,5 / 5,100.00,,
ETL,2023,9,5,20/04/2023,Yes,Meeting Attendance of Executive Committee,1.,KRISHAVAN CHUECHAROENCHAI,N/A,N/A,N/A,,
ETL,2023,9,5,20/04/2023,Yes,Meeting Attendance of Executive Committee,2.,CHUDET KONGSOONTHORN,N/A,N/A,N/A,,
ETL,2023,9,5,20/04/2023,Yes,Meeting Attendance of Executive Committee,3.,LEE YIK CHIEH,N/A,N/A,N/A,,
ETL,2023,9,5,20/04/2023,Yes,Meeting Attendance of Executive Committee,4.,ARAYA KONGSOONTHORN,N/A,N/A,N/A,,
ETL,2023,9,5,20/04/2023,Yes,Meeting Attendance of Executive Committee,5.,BUSARIN TUANCHAEM,N/A,N/A,N/A,,
ETL,2023,9,5,20/04/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,1.,CHAROENKIAT HUTHANANUNTHA,N/A,0 / 0,N/A,,
ETL,2023,9,5,20/04/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,2.,KRISHAVAN CHUECHAROENCHAI,N/A,0 / 0,N/A,,
