Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
ADB,2024,7,4,19/04/2024,Yes,Meeting Attendance of Sustainability and Risk Management Committee,2.,WANG WANAPAISON,N/A,2 / 2,100.00,,
ADB,2024,7,4,19/04/2024,Yes,Meeting Attendance of Sustainability and Risk Management Committee,3.,PORNPIWAN NIRAMONCHARDCHAY,N/A,2 / 2,100.00,,
ADB,2024,7,4,19/04/2024,Yes,Meeting Attendance of Sustainability and Risk Management Committee,4.,WUTTICHAI WONGCHAROENSIN,N/A,2 / 2,100.00,,
ADB,2024,7,4,19/04/2024,Yes,Meeting Attendance of Sustainability and Risk Management Committee,5.,MONPILAI NARASINGHA,N/A,2 / 2,100.00,,
ADB,2024,7,4,19/04/2024,Yes,Meeting Attendance of Sustainability and Risk Management Committee,6.,Piriya Moungkram,N/A,2 / 2,100.00,,
ADB,2024,7,4,19/04/2024,Yes,Meeting Attendance of Investment Advisory Board Committee,1.,MONGKON LAOWORAPONG,N/A,1 / 1,100.00,,
ADB,2024,7,4,19/04/2024,Yes,Meeting Attendance of Investment Advisory Board Committee,2.,MONPILAI NARASINGHA,N/A,1 / 1,100.00,,
ADB,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,PAWAT WONGTANGTRAKUL,N/A,5 / 6,83.33,1 / 1,
ADB,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,RATTANACHAI WONGCHAROENSIN,N/A,4 / 6,66.67,1 / 1,
ADB,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,WANG WANAPAISON,N/A,6 / 6,100.00,1 / 1,
ADB,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,WEI-KAI WANG,N/A,6 / 6,100.00,1 / 1,
ADB,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,VEERACHAI WONGCHAROENSIN,N/A,6 / 6,100.00,1 / 1,
ADB,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,MONGKON LAOWORAPONG,N/A,6 / 6,100.00,1 / 1,
ADB,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,MONPILAI NARASINGHA,N/A,6 / 6,100.00,1 / 1,
ADB,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,WUTTICHAI WONGCHAROENSIN,N/A,6 / 6,100.00,1 / 1,
ADB,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,CHUNG JEN YANG,N/A,6 / 6,100.00,1 / 1,
ADB,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,KANCHANA PIYASATIT,N/A,6 / 6,100.00,1 / 1,
ADB,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,ATHITCHAI WANAPAISON,N/A,5 / 5,100.00,1 / 1,
ADB,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,PORNPIWAN NIRAMONCHARDCHAY,16/01/2025,0 / 0,N/A,0 / 0,
ADB,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,MONGKON LAOWORAPONG,N/A,4 / 4,100.00,,
ADB,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,MONPILAI NARASINGHA,N/A,4 / 4,100.00,,
ADB,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,KANCHANA PIYASATIT,N/A,4 / 4,100.00,,
ADB,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,WANG WANAPAISON,N/A,6 / 6,100.00,,
ADB,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,VEERACHAI WONGCHAROENSIN,N/A,6 / 6,100.00,,
ADB,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,WUTTICHAI WONGCHAROENSIN,N/A,4 / 6,66.67,,
ADB,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,WEI-KAI WANG,N/A,6 / 6,100.00,,
ADB,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,Kang Hsu Liu,N/A,6 / 6,100.00,,
ADB,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,6.,Piriya Moungkram,N/A,5 / 6,83.33,,
ADB,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,7.,Jirawat Akkaranupornpong,N/A,6 / 6,100.00,,
ADB,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,8.,PORNPIWAN NIRAMONCHARDCHAY,16/01/2025,0 / 0,N/A,,
ADB,2025,N/A,N/A,N/A,No,Meeting Attendance of Sustainability and Risk Management Committee,1.,PORNPIWAN NIRAMONCHARDCHAY,16/01/2025,0 / 0,N/A,,
ADB,2025,N/A,N/A,N/A,No,Meeting Attendance of Investment Advisory Board Committee,1.,MONGKON LAOWORAPONG,N/A,1 / 1,100.00,,
ADB,2025,N/A,N/A,N/A,No,Meeting Attendance of Investment Advisory Board Committee,2.,MONPILAI NARASINGHA,N/A,1 / 1,100.00,,
ADB,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
ADB,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
ADB,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
