Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
JCT,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
JCT,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
JCT,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
JCT,2022,6,4,20/04/2022,No,Meeting Attendance of the Board of Directors,1.,VIRA AROONVATANAPORN,N/A,6 / 6,100.00,Yes,
JCT,2022,6,4,20/04/2022,No,Meeting Attendance of the Board of Directors,2.,MATHEE PINYOCHOTIWONG,N/A,6 / 6,100.00,Yes,
JCT,2022,6,4,20/04/2022,No,Meeting Attendance of the Board of Directors,3.,PONGRAT AROONVATANAPORN,N/A,6 / 6,100.00,Yes,
JCT,2022,6,4,20/04/2022,No,Meeting Attendance of the Board of Directors,4.,WIWAT WETTHAYANUKOOL,N/A,6 / 6,100.00,Yes,
JCT,2022,6,4,20/04/2022,No,Meeting Attendance of the Board of Directors,5.,PARITH RUNGSIMANOND,N/A,5 / 6,83.33,Yes,
JCT,2022,6,4,20/04/2022,No,Meeting Attendance of the Board of Directors,6.,CHANDHIRA CHOTINANTASAETH,N/A,6 / 6,100.00,Yes,
JCT,2022,6,4,20/04/2022,No,Meeting Attendance of the Board of Directors,7.,PONGTIP AROONVATANAPORN,N/A,6 / 6,100.00,Yes,
JCT,2022,6,4,20/04/2022,No,Meeting Attendance of the Board of Directors,8.,SOMPORN VECHPANICH,N/A,6 / 6,100.00,Yes,
JCT,2022,6,4,20/04/2022,No,Meeting Attendance of Audit Committee,1.,SOMPORN VECHPANICH,N/A,4 / 4,100.00,,
JCT,2022,6,4,20/04/2022,No,Meeting Attendance of Audit Committee,2.,MATHEE PINYOCHOTIWONG,N/A,4 / 4,100.00,,
JCT,2022,6,4,20/04/2022,No,Meeting Attendance of Audit Committee,3.,WIWAT WETTHAYANUKOOL,N/A,4 / 4,100.00,,
JCT,2022,6,4,20/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
JCT,2022,6,4,20/04/2022,No,Meeting Attendance of Audit Committee,1.,SOMPORN VECHPANICH,N/A,0 / 0,N/A,,
JCT,2022,6,4,20/04/2022,No,Meeting Attendance of Audit Committee,2.,MATHEE PINYOCHOTIWONG,N/A,0 / 0,N/A,,
JCT,2022,6,4,20/04/2022,No,Meeting Attendance of Audit Committee,3.,WIWAT WETTHAYANUKOOL,N/A,0 / 0,N/A,,
JCT,2022,6,4,20/04/2022,No,Meeting Attendance of Nomination & Remuneration Committee,1.,MATHEE PINYOCHOTIWONG,N/A,0 / 0,N/A,,
JCT,2022,6,4,20/04/2022,No,Meeting Attendance of Nomination & Remuneration Committee,2.,SOMPORN VECHPANICH,N/A,0 / 0,N/A,,
JCT,2022,6,4,20/04/2022,No,Meeting Attendance of Nomination & Remuneration Committee,3.,WIWAT WETTHAYANUKOOL,N/A,0 / 0,N/A,,
JCT,2022,6,4,20/04/2022,No,Meeting Attendance of Nomination & Remuneration Committee,4.,PARITH RUNGSIMANOND,N/A,0 / 0,N/A,,
JCT,2022,6,4,20/04/2022,No,Meeting Attendance of Nomination & Remuneration Committee,5.,VIRA AROONVATANAPORN,N/A,0 / 0,N/A,,
JCT,2022,6,4,20/04/2022,No,Meeting Attendance of Nomination & Remuneration Committee,6.,PONGRAT AROONVATANAPORN,N/A,0 / 0,N/A,,
JCT,2022,6,4,20/04/2022,No,Meeting Attendance of Good Governance Committee,1.,WIWAT WETTHAYANUKOOL,N/A,0 / 0,N/A,,
JCT,2022,6,4,20/04/2022,No,Meeting Attendance of Good Governance Committee,2.,MATHEE PINYOCHOTIWONG,N/A,0 / 0,N/A,,
JCT,2022,6,4,20/04/2022,No,Meeting Attendance of Good Governance Committee,3.,SOMPORN VECHPANICH,N/A,0 / 0,N/A,,
JCT,2022,6,4,20/04/2022,No,Meeting Attendance of Risk Management Committee,1.,PARITH RUNGSIMANOND,N/A,0 / 0,N/A,,
JCT,2022,6,4,20/04/2022,No,Meeting Attendance of Risk Management Committee,2.,SOMPORN VECHPANICH,N/A,0 / 0,N/A,,
JCT,2022,6,4,20/04/2022,No,Meeting Attendance of Risk Management Committee,3.,WIWAT WETTHAYANUKOOL,N/A,0 / 0,N/A,,
JCT,2023,5,4,26/04/2023,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
JCT,2023,5,4,26/04/2023,No,Meeting Attendance of Audit Committee,,No Information,,,,,
JCT,2023,5,4,26/04/2023,No,Meeting Attendance of Executive Committee,,No Information,,,,,
JCT,2024,6,4,28/04/2025,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
JCT,2024,6,4,28/04/2025,No,Meeting Attendance of Audit Committee,,No Information,,,,,
JCT,2024,6,4,28/04/2025,No,Meeting Attendance of Executive Committee,,No Information,,,,,
JCT,2025,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
JCT,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
JCT,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
JCT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
JCT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
JCT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
