Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
UMS,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
UMS,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
UMS,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
UMS,2022,6,4,26/04/2022,No,Meeting Attendance of the Board of Directors,1.,CHALERMCHAI MAHAGITSIRI,N/A,6 / 6,100.00,Yes,
UMS,2022,6,4,26/04/2022,No,Meeting Attendance of the Board of Directors,2.,TARATORN WONGPRASAT,N/A,6 / 6,100.00,Yes,
UMS,2022,6,4,26/04/2022,No,Meeting Attendance of the Board of Directors,3.,DOME LIEWLOMVIBOON,N/A,6 / 6,100.00,Yes,
UMS,2022,6,4,26/04/2022,No,Meeting Attendance of the Board of Directors,4.,NITIPAT AMNATTHALOENGSAK,N/A,6 / 6,100.00,Yes,
UMS,2022,6,4,26/04/2022,No,Meeting Attendance of the Board of Directors,5.,EKATIP TIPPAVANG,N/A,6 / 6,100.00,Yes,
UMS,2022,6,4,26/04/2022,No,Meeting Attendance of Audit Committee,1.,NITIPAT AMNATTHALOENGSAK,N/A,4 / 4,100.00,,
UMS,2022,6,4,26/04/2022,No,Meeting Attendance of Audit Committee,2.,TARATORN WONGPRASAT,N/A,4 / 4,100.00,,
UMS,2022,6,4,26/04/2022,No,Meeting Attendance of Audit Committee,3.,EKATIP TIPPAVANG,N/A,4 / 4,100.00,,
UMS,2022,6,4,26/04/2022,No,Meeting Attendance of Executive Committee,1.,CHALERMCHAI MAHAGITSIRI,N/A,N/A,N/A,,
UMS,2022,6,4,26/04/2022,No,Meeting Attendance of Executive Committee,2.,DOME LIEWLOMVIBOON,N/A,N/A,N/A,,
UMS,2022,6,4,26/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,TARATORN WONGPRASAT,N/A,0 / 0,N/A,,
UMS,2022,6,4,26/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,DOME LIEWLOMVIBOON,N/A,0 / 0,N/A,,
UMS,2023,6,4,24/04/2023,Yes,Meeting Attendance of the Board of Directors,1.,CHALERMCHAI MAHAGITSIRI,N/A,6 / 6,100.00,Yes,
UMS,2023,6,4,24/04/2023,Yes,Meeting Attendance of the Board of Directors,2.,TARATORN WONGPRASAT,N/A,5 / 6,83.33,No,
UMS,2023,6,4,24/04/2023,Yes,Meeting Attendance of the Board of Directors,3.,DOME LIEWLOMVIBOON,N/A,6 / 6,100.00,Yes,
UMS,2023,6,4,24/04/2023,Yes,Meeting Attendance of the Board of Directors,4.,NITIPAT AMNATTHALOENGSAK,N/A,6 / 6,100.00,Yes,
UMS,2023,6,4,24/04/2023,Yes,Meeting Attendance of the Board of Directors,5.,EKATIP TIPPAVANG,N/A,6 / 6,100.00,Yes,
UMS,2023,6,4,24/04/2023,Yes,Meeting Attendance of Audit Committee,1.,NITIPAT AMNATTHALOENGSAK,N/A,4 / 4,100.00,,
UMS,2023,6,4,24/04/2023,Yes,Meeting Attendance of Audit Committee,2.,TARATORN WONGPRASAT,N/A,3 / 4,75.00,,
