Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
PAP,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
PAP,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
PAP,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
PAP,2022,8,8,12/04/2022,No,Meeting Attendance of the Board of Directors,1.,KRIENGKRAI RUKKULCHON,N/A,8 / 8,100.00,Yes,
PAP,2022,8,8,12/04/2022,No,Meeting Attendance of the Board of Directors,2.,VICHARN ARAMVAREEKUL,N/A,8 / 8,100.00,Yes,
PAP,2022,8,8,12/04/2022,No,Meeting Attendance of the Board of Directors,3.,PIYANUS CHAIKAJORNWAT,N/A,8 / 8,100.00,Yes,
PAP,2022,8,8,12/04/2022,No,Meeting Attendance of the Board of Directors,4.,BUNSAK APHICHARTANAT,N/A,6 / 6,100.00,No,
PAP,2022,8,8,12/04/2022,No,Meeting Attendance of the Board of Directors,5.,SOMCHAI LEKAPOJPANICH,N/A,8 / 8,100.00,Yes,
PAP,2022,8,8,12/04/2022,No,Meeting Attendance of the Board of Directors,6.,AEIMPORN PUNYASAI,N/A,8 / 8,100.00,Yes,
PAP,2022,8,8,12/04/2022,No,Meeting Attendance of the Board of Directors,7.,THITIMA VATANASAKDAKUL,N/A,7 / 8,87.50,Yes,
PAP,2022,8,8,12/04/2022,No,Meeting Attendance of the Board of Directors,8.,UDOMWARA DECHSONGJARUS,12/04/2022,2 / 2,100.00,Yes,
PAP,2022,8,8,12/04/2022,No,Meeting Attendance of Audit Committee,1.,VICHARN ARAMVAREEKUL,N/A,8 / 8,100.00,,
PAP,2022,8,8,12/04/2022,No,Meeting Attendance of Audit Committee,2.,PIYANUS CHAIKAJORNWAT,N/A,8 / 8,100.00,,
PAP,2022,8,8,12/04/2022,No,Meeting Attendance of Audit Committee,3.,BUNSAK APHICHARTANAT,N/A,6 / 6,100.00,,
PAP,2022,8,8,12/04/2022,No,Meeting Attendance of Audit Committee,4.,UDOMWARA DECHSONGJARUS,12/04/2022,2 / 2,100.00,,
PAP,2022,8,8,12/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
PAP,2022,8,8,12/04/2022,No,Meeting Attendance of Remuneration Nomination and Corporate Governance Committee,1.,KRIENGKRAI RUKKULCHON,N/A,0 / 0,N/A,,
PAP,2022,8,8,12/04/2022,No,Meeting Attendance of Remuneration Nomination and Corporate Governance Committee,2.,PIYANUS CHAIKAJORNWAT,N/A,0 / 0,N/A,,
PAP,2022,8,8,12/04/2022,No,Meeting Attendance of Remuneration Nomination and Corporate Governance Committee,3.,SOMCHAI LEKAPOJPANICH,N/A,0 / 0,N/A,,
PAP,2022,8,8,12/04/2022,No,Meeting Attendance of Executive and Risk Management Committee,1.,SOMCHAI LEKAPOJPANICH,N/A,0 / 0,N/A,,
PAP,2022,8,8,12/04/2022,No,Meeting Attendance of Executive and Risk Management Committee,2.,AEIMPORN PUNYASAI,N/A,0 / 0,N/A,,
PAP,2022,8,8,12/04/2022,No,Meeting Attendance of Executive and Risk Management Committee,3.,THITIMA VATANASAKDAKUL,N/A,0 / 0,N/A,,
PAP,2022,8,8,12/04/2022,No,Meeting Attendance of Executive and Risk Management Committee,4.,VIRIYA AMPORNNAPAKUL,N/A,0 / 0,N/A,,
PAP,2022,8,8,12/04/2022,No,Meeting Attendance of Executive and Risk Management Committee,5.,THITAKORN USSAYAPORN,N/A,0 / 0,N/A,,
PAP,2023,7,6,11/04/2023,No,Meeting Attendance of the Board of Directors,1.,KRIENGKRAI RUKKULCHON,N/A,7 / 7,100.00,Yes,
PAP,2023,7,6,11/04/2023,No,Meeting Attendance of the Board of Directors,2.,VICHARN ARAMVAREEKUL,N/A,7 / 7,100.00,Yes,
PAP,2023,7,6,11/04/2023,No,Meeting Attendance of the Board of Directors,3.,SOMCHAI HARNHIRUN,N/A,5 / 5,100.00,No,
PAP,2023,7,6,11/04/2023,No,Meeting Attendance of the Board of Directors,4.,PIYANUS CHAIKAJORNWAT,N/A,7 / 7,100.00,Yes,
PAP,2023,7,6,11/04/2023,No,Meeting Attendance of the Board of Directors,5.,BUNSAK APHICHARTANAT,N/A,7 / 7,100.00,Yes,
PAP,2023,7,6,11/04/2023,No,Meeting Attendance of the Board of Directors,6.,SOMCHAI LEKAPOJPANICH,N/A,7 / 7,100.00,Yes,
PAP,2023,7,6,11/04/2023,No,Meeting Attendance of the Board of Directors,7.,AEIMPORN PUNYASAI,N/A,7 / 7,100.00,Yes,
PAP,2023,7,6,11/04/2023,No,Meeting Attendance of the Board of Directors,8.,THITIMA VATANASAKDAKUL,N/A,7 / 7,100.00,Yes,
PAP,2023,7,6,11/04/2023,No,Meeting Attendance of the Board of Directors,9.,KANIN LEKAPOJPANICH,N/A,5 / 5,100.00,No,
PAP,2023,7,6,11/04/2023,No,Meeting Attendance of Audit Committee,1.,SOMCHAI HARNHIRUN,N/A,4 / 4,100.00,,
PAP,2023,7,6,11/04/2023,No,Meeting Attendance of Audit Committee,2.,VICHARN ARAMVAREEKUL,N/A,6 / 6,100.00,,
PAP,2023,7,6,11/04/2023,No,Meeting Attendance of Audit Committee,3.,PIYANUS CHAIKAJORNWAT,N/A,6 / 6,100.00,,
PAP,2023,7,6,11/04/2023,No,Meeting Attendance of Audit Committee,4.,BUNSAK APHICHARTANAT,N/A,6 / 6,100.00,,
PAP,2023,7,6,11/04/2023,No,Meeting Attendance of Executive Committee,,No Information,,,,,
PAP,2023,7,6,11/04/2023,No,Meeting Attendance of Remuneration Nomination and Corporate Governance Committee,1.,KRIENGKRAI RUKKULCHON,N/A,0 / 0,N/A,,
PAP,2023,7,6,11/04/2023,No,Meeting Attendance of Remuneration Nomination and Corporate Governance Committee,2.,PIYANUS CHAIKAJORNWAT,N/A,0 / 0,N/A,,
PAP,2023,7,6,11/04/2023,No,Meeting Attendance of Remuneration Nomination and Corporate Governance Committee,3.,SOMCHAI LEKAPOJPANICH,N/A,0 / 0,N/A,,
PAP,2023,7,6,11/04/2023,No,Meeting Attendance of Executive and Risk Management Committee,1.,SOMCHAI LEKAPOJPANICH,N/A,0 / 0,N/A,,
PAP,2023,7,6,11/04/2023,No,Meeting Attendance of Executive and Risk Management Committee,2.,AEIMPORN PUNYASAI,N/A,0 / 0,N/A,,
PAP,2023,7,6,11/04/2023,No,Meeting Attendance of Executive and Risk Management Committee,3.,THITIMA VATANASAKDAKUL,N/A,0 / 0,N/A,,
PAP,2023,7,6,11/04/2023,No,Meeting Attendance of Executive and Risk Management Committee,4.,THITAKORN USSAYAPORN,N/A,0 / 0,N/A,,
PAP,2023,7,6,11/04/2023,No,Meeting Attendance of Executive and Risk Management Committee,5.,Viriya Ampornnapakul,N/A,0 / 0,N/A,,
PAP,2024,6,6,11/04/2024,No,Meeting Attendance of the Board of Directors,1.,KRIENGKRAI RUKKULCHON,N/A,6 / 6,100.00,1 / 1,
PAP,2024,6,6,11/04/2024,No,Meeting Attendance of the Board of Directors,2.,VICHARN ARAMVAREEKUL,N/A,6 / 6,100.00,1 / 1,
PAP,2024,6,6,11/04/2024,No,Meeting Attendance of the Board of Directors,3.,SOMCHAI HARNHIRUN,N/A,6 / 6,100.00,1 / 1,
PAP,2024,6,6,11/04/2024,No,Meeting Attendance of the Board of Directors,4.,PIYANUS CHAIKAJORNWAT,N/A,6 / 6,100.00,1 / 1,
PAP,2024,6,6,11/04/2024,No,Meeting Attendance of the Board of Directors,5.,BUNSAK APHICHARTANAT,N/A,6 / 6,100.00,1 / 1,
PAP,2024,6,6,11/04/2024,No,Meeting Attendance of the Board of Directors,6.,SOMCHAI LEKAPOJPANICH,N/A,6 / 6,100.00,1 / 1,
PAP,2024,6,6,11/04/2024,No,Meeting Attendance of the Board of Directors,7.,AEIMPORN PUNYASAI,N/A,6 / 6,100.00,1 / 1,
PAP,2024,6,6,11/04/2024,No,Meeting Attendance of the Board of Directors,8.,THITIMA VATANASAKDAKUL,N/A,6 / 6,100.00,1 / 1,
PAP,2024,6,6,11/04/2024,No,Meeting Attendance of the Board of Directors,9.,KANIN LEKAPOJPANICH,N/A,6 / 6,100.00,1 / 1,
PAP,2024,6,6,11/04/2024,No,Meeting Attendance of Audit Committee,1.,SOMCHAI HARNHIRUN,N/A,6 / 6,100.00,,
PAP,2024,6,6,11/04/2024,No,Meeting Attendance of Audit Committee,2.,PIYANUS CHAIKAJORNWAT,N/A,6 / 6,100.00,,
PAP,2024,6,6,11/04/2024,No,Meeting Attendance of Audit Committee,3.,VICHARN ARAMVAREEKUL,N/A,6 / 6,100.00,,
PAP,2024,6,6,11/04/2024,No,Meeting Attendance of Audit Committee,4.,BUNSAK APHICHARTANAT,N/A,6 / 6,100.00,,
PAP,2024,6,6,11/04/2024,No,Meeting Attendance of Executive Committee,1.,Thitakorn Ussayaporn,30/09/2024,7 / 8,87.50,,
PAP,2024,6,6,11/04/2024,No,Meeting Attendance of Remuneration Nomination and Corporate Governance Committee,1.,KRIENGKRAI RUKKULCHON,N/A,3 / 3,100.00,,
PAP,2024,6,6,11/04/2024,No,Meeting Attendance of Remuneration Nomination and Corporate Governance Committee,2.,PIYANUS CHAIKAJORNWAT,N/A,3 / 3,100.00,,
PAP,2024,6,6,11/04/2024,No,Meeting Attendance of Remuneration Nomination and Corporate Governance Committee,3.,SOMCHAI LEKAPOJPANICH,N/A,3 / 3,100.00,,
PAP,2024,6,6,11/04/2024,No,"Meeting Attendance of Executive, Risk Management and Sustainability Committee",1.,SOMCHAI LEKAPOJPANICH,N/A,13 / 13,100.00,,
PAP,2024,6,6,11/04/2024,No,"Meeting Attendance of Executive, Risk Management and Sustainability Committee",2.,AEIMPORN PUNYASAI,N/A,13 / 13,100.00,,
PAP,2024,6,6,11/04/2024,No,"Meeting Attendance of Executive, Risk Management and Sustainability Committee",3.,THITIMA VATANASAKDAKUL,N/A,13 / 13,100.00,,
PAP,2024,6,6,11/04/2024,No,"Meeting Attendance of Executive, Risk Management and Sustainability Committee",4.,Viriya Ampornnapakul,N/A,13 / 13,100.00,,
PAP,2024,6,6,11/04/2024,No,"Meeting Attendance of Executive, Risk Management and Sustainability Committee",5.,PERT LEEVILAIKULRATT,N/A,1 / 1,100.00,,
