Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SQ,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SQ,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SQ,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SQ,2022,5,4,12/04/2023,No,Meeting Attendance of the Board of Directors,1.,PRIDIYATHORN DEVAKULA,N/A,5 / 5,100.00,Yes,
SQ,2022,5,4,12/04/2023,No,Meeting Attendance of the Board of Directors,2.,NOPPUN MUANGKOTE,N/A,5 / 5,100.00,Yes,
SQ,2022,5,4,12/04/2023,No,Meeting Attendance of the Board of Directors,3.,KINGTHIEN BANG-OR,N/A,5 / 5,100.00,Yes,
SQ,2022,5,4,12/04/2023,No,Meeting Attendance of the Board of Directors,4.,MONGKON LAOWORAPONG,N/A,5 / 5,100.00,Yes,
SQ,2022,5,4,12/04/2023,No,Meeting Attendance of the Board of Directors,5.,KAVIT SIRISON,N/A,5 / 5,100.00,Yes,
SQ,2022,5,4,12/04/2023,No,Meeting Attendance of the Board of Directors,6.,SIRICHAI TOWIRIYAWATE,N/A,5 / 5,100.00,Yes,
SQ,2022,5,4,12/04/2023,No,Meeting Attendance of the Board of Directors,7.,SASAVAT SIRISON,N/A,5 / 5,100.00,Yes,
SQ,2022,5,4,12/04/2023,No,Meeting Attendance of the Board of Directors,8.,VITAVAT SIRISON,N/A,5 / 5,100.00,Yes,
SQ,2022,5,4,12/04/2023,No,Meeting Attendance of the Board of Directors,9.,CHARLEE RUKSUTHEE,N/A,5 / 5,100.00,Yes,
SQ,2022,5,4,12/04/2023,No,Meeting Attendance of the Board of Directors,10.,PICHATE MAHANTASUKOL,N/A,5 / 5,100.00,Yes,
SQ,2022,5,4,12/04/2023,No,Meeting Attendance of the Board of Directors,11.,PRAPAS VICHAKUL,N/A,5 / 5,100.00,Yes,
SQ,2022,5,4,12/04/2023,No,Meeting Attendance of Audit Committee,1.,SIRICHAI TOWIRIYAWATE,N/A,4 / 4,100.00,,
SQ,2022,5,4,12/04/2023,No,Meeting Attendance of Audit Committee,2.,KINGTHIEN BANG-OR,N/A,4 / 4,100.00,,
SQ,2022,5,4,12/04/2023,No,Meeting Attendance of Audit Committee,3.,MONGKON LAOWORAPONG,N/A,4 / 4,100.00,,
SQ,2022,5,4,12/04/2023,No,Meeting Attendance of Executive Committee,1.,NOPPUN MUANGKOTE,N/A,N/A,N/A,,
SQ,2022,5,4,12/04/2023,No,Meeting Attendance of Executive Committee,2.,SASAVAT SIRISON,N/A,N/A,N/A,,
SQ,2022,5,4,12/04/2023,No,Meeting Attendance of Executive Committee,3.,VITAVAT SIRISON,N/A,N/A,N/A,,
