Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TRT,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TRT,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TRT,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TRT,2022,7,5,28/04/2022,No,Meeting Attendance of the Board of Directors,1.,SERMSAKOOL KLAIKAEW,N/A,7 / 7,100.00,Yes,
TRT,2022,7,5,28/04/2022,No,Meeting Attendance of the Board of Directors,2.,SUMPAN VONGPHAN,N/A,7 / 7,100.00,Yes,
TRT,2022,7,5,28/04/2022,No,Meeting Attendance of the Board of Directors,3.,CHONG YIH TAI,N/A,7 / 7,100.00,Yes,
TRT,2022,7,5,28/04/2022,No,Meeting Attendance of the Board of Directors,4.,SUNAN SANTICHOTINAN,N/A,7 / 7,100.00,Yes,
TRT,2022,7,5,28/04/2022,No,Meeting Attendance of the Board of Directors,5.,AMPORNTAT POOLCHAROEN,N/A,3 / 7,42.86,No,
TRT,2022,7,5,28/04/2022,No,Meeting Attendance of the Board of Directors,6.,OUICHAI SIRIWAJANA,N/A,7 / 7,100.00,Yes,
TRT,2022,7,5,28/04/2022,No,Meeting Attendance of the Board of Directors,7.,CHARUVIT SUANMALEE,N/A,7 / 7,100.00,No,
TRT,2022,7,5,28/04/2022,No,Meeting Attendance of the Board of Directors,8.,SINGHA NIKORNPUN,N/A,7 / 7,100.00,Yes,
TRT,2022,7,5,28/04/2022,No,Meeting Attendance of the Board of Directors,9.,ANNOP TEGAJARIN,N/A,7 / 7,100.00,Yes,
TRT,2022,7,5,28/04/2022,No,Meeting Attendance of the Board of Directors,10.,BOONCHAI SOWANWANICHAKUL,N/A,6 / 6,100.00,Yes,
TRT,2022,7,5,28/04/2022,No,Meeting Attendance of the Board of Directors,11.,UPAKROM THAWEEPOKE,03/01/2022,0 / 0,N/A,No,
TRT,2022,7,5,28/04/2022,No,Meeting Attendance of the Board of Directors,12.,SOMCHAI ROADRUNGWASINKUL,15/11/2022,6 / 6,100.00,No,
TRT,2022,7,5,28/04/2022,No,Meeting Attendance of Audit Committee,1.,ANNOP TEGAJARIN,N/A,5 / 5,100.00,,
TRT,2022,7,5,28/04/2022,No,Meeting Attendance of Audit Committee,2.,SINGHA NIKORNPUN,N/A,5 / 5,100.00,,
TRT,2022,7,5,28/04/2022,No,Meeting Attendance of Audit Committee,3.,SERMSAKOOL KLAIKAEW,N/A,0 / 0,N/A,,
TRT,2022,7,5,28/04/2022,No,Meeting Attendance of Audit Committee,4.,SOMCHAI ROADRUNGWASINKUL,15/11/2022,5 / 5,100.00,,
TRT,2022,7,5,28/04/2022,No,Meeting Attendance of Executive Committee,1.,SUMPAN VONGPHAN,N/A,N/A,N/A,,
TRT,2022,7,5,28/04/2022,No,Meeting Attendance of Executive Committee,2.,AMPORNTAT POOLCHAROEN,N/A,N/A,N/A,,
TRT,2022,7,5,28/04/2022,No,Meeting Attendance of Executive Committee,3.,OUICHAI SIRIWAJANA,N/A,N/A,N/A,,
TRT,2022,7,5,28/04/2022,No,Meeting Attendance of Executive Committee,4.,SUNAN SANTICHOTINAN,N/A,N/A,N/A,,
TRT,2022,7,5,28/04/2022,No,Meeting Attendance of Nomination Committee,1.,ANNOP TEGAJARIN,N/A,0 / 0,N/A,,
TRT,2022,7,5,28/04/2022,No,Meeting Attendance of Nomination Committee,2.,SERMSAKOOL KLAIKAEW,N/A,0 / 0,N/A,,
TRT,2022,7,5,28/04/2022,No,Meeting Attendance of Nomination Committee,3.,SUNAN SANTICHOTINAN,N/A,0 / 0,N/A,,
TRT,2023,8,4,28/04/2023,No,Meeting Attendance of the Board of Directors,1.,SERMSAKOOL KLAIKAEW,N/A,8 / 8,100.00,Yes,
TRT,2023,8,4,28/04/2023,No,Meeting Attendance of the Board of Directors,2.,SUMPAN VONGPHAN,N/A,8 / 8,100.00,Yes,
TRT,2023,8,4,28/04/2023,No,Meeting Attendance of the Board of Directors,3.,CHARUVIT SUANMALEE,N/A,8 / 8,100.00,No,
TRT,2023,8,4,28/04/2023,No,Meeting Attendance of the Board of Directors,4.,OUICHAI SIRIWAJANA,N/A,8 / 8,100.00,Yes,
TRT,2023,8,4,28/04/2023,No,Meeting Attendance of the Board of Directors,5.,AMPORNTAT POOLCHAROEN,N/A,6 / 8,75.00,No,
TRT,2023,8,4,28/04/2023,No,Meeting Attendance of the Board of Directors,6.,SUNAN SANTICHOTINAN,N/A,8 / 8,100.00,No,
TRT,2023,8,4,28/04/2023,No,Meeting Attendance of the Board of Directors,7.,CHONG YIH TAI,N/A,8 / 8,100.00,No,
TRT,2023,8,4,28/04/2023,No,Meeting Attendance of the Board of Directors,8.,SINGHA NIKORNPUN,N/A,8 / 8,100.00,Yes,
TRT,2023,8,4,28/04/2023,No,Meeting Attendance of the Board of Directors,9.,ANNOP TEGAJARIN,N/A,8 / 8,100.00,Yes,
TRT,2023,8,4,28/04/2023,No,Meeting Attendance of the Board of Directors,10.,BOONCHAI SOWANWANICHAKUL,N/A,8 / 8,100.00,Yes,
TRT,2023,8,4,28/04/2023,No,Meeting Attendance of the Board of Directors,11.,Kanta Vongphan,N/A,5 / 8,62.50,Yes,
TRT,2023,8,4,28/04/2023,No,Meeting Attendance of Audit Committee,1.,ANNOP TEGAJARIN,N/A,4 / 4,100.00,,
TRT,2023,8,4,28/04/2023,No,Meeting Attendance of Audit Committee,2.,SINGHA NIKORNPUN,N/A,4 / 4,100.00,,
TRT,2023,8,4,28/04/2023,No,Meeting Attendance of Audit Committee,3.,SERMSAKOOL KLAIKAEW,N/A,4 / 4,100.00,,
TRT,2023,8,4,28/04/2023,No,Meeting Attendance of Executive Committee,1.,SUMPAN VONGPHAN,N/A,N/A,N/A,,
TRT,2023,8,4,28/04/2023,No,Meeting Attendance of Executive Committee,2.,AMPORNTAT POOLCHAROEN,N/A,N/A,N/A,,
TRT,2023,8,4,28/04/2023,No,Meeting Attendance of Executive Committee,3.,OUICHAI SIRIWAJANA,N/A,N/A,N/A,,
TRT,2023,8,4,28/04/2023,No,Meeting Attendance of Executive Committee,4.,SUNAN SANTICHOTINAN,N/A,N/A,N/A,,
TRT,2023,8,4,28/04/2023,No,Meeting Attendance of Nomination Committee,1.,ANNOP TEGAJARIN,N/A,0 / 0,N/A,,
TRT,2023,8,4,28/04/2023,No,Meeting Attendance of Nomination Committee,2.,SERMSAKOOL KLAIKAEW,N/A,0 / 0,N/A,,
TRT,2023,8,4,28/04/2023,No,Meeting Attendance of Nomination Committee,3.,SUNAN SANTICHOTINAN,N/A,0 / 0,N/A,,
TRT,2024,7,4,22/04/2024,No,Meeting Attendance of the Board of Directors,1.,PISIT LEEAHTAM,N/A,7 / 7,100.00,1 / 1,
TRT,2024,7,4,22/04/2024,No,Meeting Attendance of the Board of Directors,2.,SERMSAKOOL KLAIKAEW,N/A,7 / 7,100.00,1 / 1,
TRT,2024,7,4,22/04/2024,No,Meeting Attendance of the Board of Directors,3.,SUMPAN VONGPHAN,N/A,7 / 7,100.00,1 / 1,
TRT,2024,7,4,22/04/2024,No,Meeting Attendance of the Board of Directors,4.,CHARUVIT SUANMALEE,N/A,6 / 7,85.71,1 / 1,
TRT,2024,7,4,22/04/2024,No,Meeting Attendance of the Board of Directors,5.,OUICHAI SIRIWAJANA,N/A,7 / 7,100.00,1 / 1,
TRT,2024,7,4,22/04/2024,No,Meeting Attendance of the Board of Directors,6.,SUNAN SANTICHOTINAN,N/A,7 / 7,100.00,1 / 1,
TRT,2024,7,4,22/04/2024,No,Meeting Attendance of the Board of Directors,7.,CHONG YIH TAI,N/A,6 / 7,85.71,1 / 1,
TRT,2024,7,4,22/04/2024,No,Meeting Attendance of the Board of Directors,8.,ANNOP TEGAJARIN,N/A,7 / 7,100.00,1 / 1,
TRT,2024,7,4,22/04/2024,No,Meeting Attendance of the Board of Directors,9.,KANTA VONGPHAN,N/A,7 / 7,100.00,1 / 1,
TRT,2024,7,4,22/04/2024,No,Meeting Attendance of the Board of Directors,10.,BOONCHAI SOWANWANICHAKUL,N/A,7 / 7,100.00,1 / 1,
TRT,2024,7,4,22/04/2024,No,Meeting Attendance of the Board of Directors,11.,SINGCHAI THANINSON,N/A,3 / 4,75.00,0 / 1,
TRT,2024,7,4,22/04/2024,No,Meeting Attendance of the Board of Directors,12.,PICHATE YARNSUKOL,N/A,4 / 4,100.00,0 / 0,
