Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
GABLE,2024,9,6,30/04/2024,No,Meeting Attendance of Audit Committee,3.,VIBUL TUANGSITTHISOMBAT,N/A,5 / 6,83.33,,
GABLE,2024,9,6,30/04/2024,No,Meeting Attendance of Executive Committee,1.,NART LIUCHAREON,N/A,14 / 14,100.00,,
GABLE,2024,9,6,30/04/2024,No,Meeting Attendance of Executive Committee,2.,CHAIYUTH CHUNNAHACHA,N/A,13 / 14,92.86,,
GABLE,2024,9,6,30/04/2024,No,Meeting Attendance of Executive Committee,3.,U-KRIT WONGSARAWIT,N/A,13 / 14,92.86,,
GABLE,2024,9,6,30/04/2024,No,Meeting Attendance of Executive Committee,4.,NUANNIT HONGPRAPAWONG,N/A,14 / 14,100.00,,
GABLE,2024,9,6,30/04/2024,No,Meeting Attendance of Executive Committee,5.,Kitayanee Asavanich,N/A,13 / 14,92.86,,
GABLE,2024,9,6,30/04/2024,No,Meeting Attendance of Executive Committee,6.,Raveeratana  Satchavarodom,N/A,14 / 14,100.00,,
GABLE,2024,9,6,30/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,VIBUL TUANGSITTHISOMBAT,N/A,6 / 6,100.00,,
GABLE,2024,9,6,30/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,NART LIUCHAREON,N/A,6 / 6,100.00,,
GABLE,2024,9,6,30/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,CHIN HU LIM,N/A,6 / 6,100.00,,
GABLE,2024,9,6,30/04/2024,No,Meeting Attendance of Risk and Sustainability Development Committee,1.,NART LIUCHAREON,N/A,3 / 3,100.00,,
GABLE,2024,9,6,30/04/2024,No,Meeting Attendance of Risk and Sustainability Development Committee,2.,CHAIYUTH CHUNNAHACHA,N/A,3 / 3,100.00,,
GABLE,2024,9,6,30/04/2024,No,Meeting Attendance of Risk and Sustainability Development Committee,3.,U-KRIT WONGSARAWIT,N/A,3 / 3,100.00,,
GABLE,2024,9,6,30/04/2024,No,Meeting Attendance of Risk and Sustainability Development Committee,4.,KAMPOL TATIYAKAVEE,N/A,3 / 3,100.00,,
GABLE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,Supavadee Phantumvanit,N/A,6 / 6,100.00,1 / 1,
GABLE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,Nart Liuchareon,N/A,6 / 6,100.00,1 / 1,
GABLE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,Chin Hu Lim,N/A,6 / 6,100.00,1 / 1,
GABLE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,Prapas Uahwatanasakul,N/A,5 / 6,83.33,0 / 1,
GABLE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,Chaiyuth Chunnahacha,N/A,6 / 6,100.00,1 / 1,
GABLE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,Warapong Nandabhiwat,N/A,6 / 6,100.00,1 / 1,
GABLE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,Kampol Tatiyakavee,N/A,6 / 6,100.00,1 / 1,
GABLE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,Vibul Tuangsitthisombat,N/A,6 / 6,100.00,1 / 1,
GABLE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,Porama Chansue,N/A,6 / 6,100.00,1 / 1,
GABLE,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,Warapong Nandabhiwat,N/A,6 / 7,85.71,,
GABLE,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,Kampol Tatiyakavee,N/A,7 / 7,100.00,,
GABLE,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,Vibul Tuangsitthisombat,N/A,7 / 7,100.00,,
GABLE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,Nart Liuchareon,N/A,9 / 10,90.00,,
GABLE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,Chaiyuth Chunnahacha,N/A,10 / 10,100.00,,
GABLE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,U-Krit Wongsarawit,N/A,10 / 10,100.00,,
GABLE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,Nuannit  Hongprapawong,N/A,10 / 10,100.00,,
GABLE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,Kitayanee Asavanich,N/A,9 / 10,90.00,,
GABLE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,6.,Raveeratana  Satchavarodom,N/A,10 / 10,100.00,,
GABLE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,7.,Thitikarn Krisanaviparkporn,N/A,8 / 9,88.89,,
GABLE,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,N/A,N/A,0 / 0,N/A,,
GABLE,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk and Sustainability Development Committee,1.,N/A,N/A,0 / 0,N/A,,
GABLE,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
GABLE,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
GABLE,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
