Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of the Board of Directors,3.,PHARNU KERDLARPPHON,N/A,13 / 13,100.00,Yes,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of the Board of Directors,4.,SUMATE MANEEWATTANA,N/A,13 / 13,100.00,Yes,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of the Board of Directors,5.,PINIT PUAPAN,N/A,13 / 13,100.00,Yes,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of the Board of Directors,6.,TZUNG-HAN TSAI,N/A,12 / 13,92.31,No,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of the Board of Directors,7.,KUDUN SUKHUMANANDA,N/A,8 / 13,61.54,Yes,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of the Board of Directors,8.,WICHIT PHAYUHANAVEECHAI,N/A,12 / 13,92.31,Yes,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of the Board of Directors,9.,SUKONT KANJANAHUTTAKIT,21/04/2023,N/A,N/A,N/A,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of the Board of Directors,10.,WEERACHAI NGAMDEEVILAISAK,21/04/2023,N/A,N/A,N/A,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of the Board of Directors,11.,DOUNGCHAI KAEWBOOTTA,21/04/2023,N/A,N/A,N/A,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of the Board of Directors,12.,VEERA VEERAKOOL,21/04/2023,N/A,N/A,N/A,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of the Board of Directors,13.,SOMYOT NGERNDAMRONG,21/04/2023,N/A,N/A,N/A,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of Audit Committee,1.,VINAI VITTAVASGARNVEJ,N/A,5 / 5,100.00,,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of Audit Committee,2.,PHARNU KERDLARPPHON,N/A,5 / 5,100.00,,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of Audit Committee,3.,WEERACHAI NGAMDEEVILAISAK,N/A,5 / 5,100.00,,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of Executive Committee,1.,CHATCHAI KAEWBOOTTA,N/A,N/A,N/A,,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of Executive Committee,2.,DOUNGCHAI KAEWBOOTTA,N/A,N/A,N/A,,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of Executive Committee,3.,WICHIT PHAYUHANAVEECHAI,N/A,N/A,N/A,,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of Audit Committee,1.,VINAI VITTAVASGARNVEJ,N/A,0 / 0,N/A,,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of Audit Committee,2.,WEERACHAI NGAMDEEVILAISAK,N/A,0 / 0,N/A,,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of Audit Committee,3.,PHARNU KERDLARPPHON,N/A,0 / 0,N/A,,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of The Nominating and Remuneration Committee,1.,PHARNU KERDLARPPHON,N/A,0 / 0,N/A,,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of The Nominating and Remuneration Committee,2.,CHATCHAI KAEWBOOTTA,N/A,0 / 0,N/A,,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of The Nominating and Remuneration Committee,3.,WEERACHAI NGAMDEEVILAISAK,N/A,0 / 0,N/A,,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of Risk Management Committee,1.,WEERACHAI NGAMDEEVILAISAK,N/A,0 / 0,N/A,,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of Risk Management Committee,2.,PHARNU KERDLARPPHON,N/A,0 / 0,N/A,,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of Risk Management Committee,3.,SOMYOT NGERNDAMRONG,N/A,0 / 0,N/A,,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of Risk Management Committee,4.,WICHIT PHAYUHANAVEECHAI,N/A,0 / 0,N/A,,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of Risk Management Committee,5.,CHATCHAI KAEWBOOTTA,N/A,0 / 0,N/A,,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of Corporate Governance and Sustainability Committee,1.,SUMATE MANEEWATTANA,N/A,0 / 0,N/A,,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of Corporate Governance and Sustainability Committee,2.,PINIT PUAPAN,N/A,0 / 0,N/A,,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of Corporate Governance and Sustainability Committee,3.,KUDUN SUKHUMANANDA,N/A,0 / 0,N/A,,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of Executive  Committee,1.,CHATCHAI KAEWBOOTTA,N/A,0 / 0,N/A,,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of Executive  Committee,2.,DOUNGCHAI KAEWBOOTTA,N/A,0 / 0,N/A,,
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of Executive  Committee,3.,WICHIT PHAYUHANAVEECHAI,N/A,0 / 0,N/A,,
