Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
GLOBAL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,BOONCHAI PITUGDAMRONGKIJA,N/A,6 / 6,100.00,1 / 1,
GLOBAL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,KAWEE SUPANUN,N/A,6 / 6,100.00,1 / 1,
GLOBAL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,KRIANGKAI SURIYAWANAKUL,N/A,6 / 6,100.00,1 / 1,
GLOBAL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,WIROAT RATTANACHAISIT,N/A,6 / 6,100.00,1 / 1,
GLOBAL,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,PAIROJ JUARPRATHOOM,N/A,5 / 5,100.00,,
GLOBAL,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,VONGSAK SWASDIPANICH,N/A,5 / 5,100.00,,
GLOBAL,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,BOONCHAI PITUGDAMRONGKIJA,N/A,5 / 5,100.00,,
GLOBAL,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
GLOBAL,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
GLOBAL,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
GLOBAL,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
