Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
JDF,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
JDF,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
JDF,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
JDF,2022,7,4,01/04/2022,No,Meeting Attendance of the Board of Directors,1.,SURAPON NITIKRAIPOT,N/A,7 / 7,100.00,Yes,
JDF,2022,7,4,01/04/2022,No,Meeting Attendance of the Board of Directors,2.,JIRAWAT LIWPRASERT,N/A,7 / 7,100.00,Yes,
JDF,2022,7,4,01/04/2022,No,Meeting Attendance of the Board of Directors,3.,SORASIT SOONTORNKES,N/A,7 / 7,100.00,Yes,
JDF,2022,7,4,01/04/2022,No,Meeting Attendance of the Board of Directors,4.,DANAI WATANACHARIYA,N/A,7 / 7,100.00,Yes,
JDF,2022,7,4,01/04/2022,No,Meeting Attendance of the Board of Directors,5.,RATANA EAIPRASERTSAK,N/A,7 / 7,100.00,Yes,
JDF,2022,7,4,01/04/2022,No,Meeting Attendance of the Board of Directors,6.,DHIRABUL HOSAJAKUL,N/A,7 / 7,100.00,Yes,
JDF,2022,7,4,01/04/2022,No,Meeting Attendance of the Board of Directors,7.,PAWIN HOSAJAKUL,N/A,7 / 7,100.00,Yes,
JDF,2022,7,4,01/04/2022,No,Meeting Attendance of the Board of Directors,8.,TANAI CHARINSARN,N/A,7 / 7,100.00,Yes,
JDF,2022,7,4,01/04/2022,No,Meeting Attendance of the Board of Directors,9.,PISIT SEREWIWATTANA,N/A,7 / 7,100.00,Yes,
JDF,2022,7,4,01/04/2022,No,Meeting Attendance of the Board of Directors,10.,NIPON JAISIN,01/08/2022,4 / 4,100.00,Yes,
JDF,2022,7,4,01/04/2022,No,Meeting Attendance of the Board of Directors,11.,THEERADA HOSAJAKUL,01/10/2022,6 / 6,100.00,Yes,
JDF,2022,7,4,01/04/2022,No,Meeting Attendance of Audit Committee,1.,SORASIT SOONTORNKES,N/A,4 / 4,100.00,,
JDF,2022,7,4,01/04/2022,No,Meeting Attendance of Audit Committee,2.,JIRAWAT LIWPRASERT,N/A,4 / 4,100.00,,
JDF,2022,7,4,01/04/2022,No,Meeting Attendance of Audit Committee,3.,DANAI WATANACHARIYA,N/A,4 / 4,100.00,,
JDF,2022,7,4,01/04/2022,No,Meeting Attendance of Executive Committee,1.,RATANA EAIPRASERTSAK,N/A,N/A,N/A,,
JDF,2022,7,4,01/04/2022,No,Meeting Attendance of Executive Committee,2.,DHIRABUL HOSAJAKUL,N/A,N/A,N/A,,
JDF,2022,7,4,01/04/2022,No,Meeting Attendance of Executive Committee,3.,PAWIN HOSAJAKUL,N/A,N/A,N/A,,
JDF,2022,7,4,01/04/2022,No,Meeting Attendance of Executive Committee,4.,NIPON JAISIN,01/08/2022,N/A,N/A,,
JDF,2022,7,4,01/04/2022,No,Meeting Attendance of Executive Committee,5.,THEERADA HOSAJAKUL,01/10/2022,N/A,N/A,,
JDF,2022,7,4,01/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,DANAI WATANACHARIYA,N/A,0 / 0,N/A,,
JDF,2022,7,4,01/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,TANAI CHARINSARN,N/A,0 / 0,N/A,,
JDF,2022,7,4,01/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,DHIRABUL HOSAJAKUL,N/A,0 / 0,N/A,,
JDF,2022,7,4,01/04/2022,No,Meeting Attendance of Risk Management Committee,1.,PISIT SEREWIWATTANA,N/A,0 / 0,N/A,,
JDF,2022,7,4,01/04/2022,No,Meeting Attendance of Risk Management Committee,2.,SORASIT SOONTORNKES,N/A,0 / 0,N/A,,
JDF,2022,7,4,01/04/2022,No,Meeting Attendance of Risk Management Committee,3.,PAWIN HOSAJAKUL,N/A,0 / 0,N/A,,
JDF,2023,6,4,20/04/2023,Yes,Meeting Attendance of the Board of Directors,1.,SURAPON NITIKRAIPOT,N/A,6 / 6,100.00,Yes,
JDF,2023,6,4,20/04/2023,Yes,Meeting Attendance of the Board of Directors,2.,DHIRABUL HOSAJAKUL,N/A,6 / 6,100.00,Yes,
JDF,2023,6,4,20/04/2023,Yes,Meeting Attendance of the Board of Directors,3.,RATANA EAIPRASERTSAK,N/A,6 / 6,100.00,Yes,
JDF,2023,6,4,20/04/2023,Yes,Meeting Attendance of the Board of Directors,4.,DANAI WATANACHARIYA,N/A,6 / 6,100.00,Yes,
JDF,2023,6,4,20/04/2023,Yes,Meeting Attendance of the Board of Directors,5.,SORASIT SOONTORNKES,N/A,6 / 6,100.00,Yes,
JDF,2023,6,4,20/04/2023,Yes,Meeting Attendance of the Board of Directors,6.,JIRAWAT LIWPRASERT,N/A,6 / 6,100.00,Yes,
JDF,2023,6,4,20/04/2023,Yes,Meeting Attendance of the Board of Directors,7.,TANAI CHARINSARN,N/A,5 / 6,83.33,Yes,
JDF,2023,6,4,20/04/2023,Yes,Meeting Attendance of the Board of Directors,8.,PISIT SEREWIWATTANA,N/A,5 / 6,83.33,Yes,
JDF,2023,6,4,20/04/2023,Yes,Meeting Attendance of the Board of Directors,9.,PAWIN HOSAJAKUL,01/09/2023,4 / 4,100.00,Yes,
JDF,2023,6,4,20/04/2023,Yes,Meeting Attendance of Audit Committee,1.,SORASIT SOONTORNKES,N/A,4 / 4,100.00,,
JDF,2023,6,4,20/04/2023,Yes,Meeting Attendance of Audit Committee,2.,DANAI WATANACHARIYA,N/A,4 / 4,100.00,,
JDF,2023,6,4,20/04/2023,Yes,Meeting Attendance of Audit Committee,3.,JIRAWAT LIWPRASERT,N/A,4 / 4,100.00,,
JDF,2023,6,4,20/04/2023,Yes,Meeting Attendance of Executive Committee,1.,RATANA EAIPRASERTSAK,N/A,N/A,N/A,,
JDF,2023,6,4,20/04/2023,Yes,Meeting Attendance of Executive Committee,2.,DHIRABUL HOSAJAKUL,N/A,N/A,N/A,,
JDF,2023,6,4,20/04/2023,Yes,Meeting Attendance of Executive Committee,3.,THEERADA HOSAJAKUL,N/A,N/A,N/A,,
JDF,2023,6,4,20/04/2023,Yes,Meeting Attendance of Executive Committee,4.,PAWIN HOSAJAKUL,01/09/2023,N/A,N/A,,
JDF,2023,6,4,20/04/2023,Yes,Meeting Attendance of Risk Management Committee,1.,PISIT SEREWIWATTANA,N/A,0 / 0,N/A,,
JDF,2023,6,4,20/04/2023,Yes,Meeting Attendance of Risk Management Committee,2.,SORASIT SOONTORNKES,N/A,0 / 0,N/A,,
JDF,2023,6,4,20/04/2023,Yes,Meeting Attendance of Risk Management Committee,3.,PAWIN HOSAJAKUL,N/A,0 / 0,N/A,,
JDF,2023,6,4,20/04/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,1.,DANAI WATANACHARIYA,N/A,0 / 0,N/A,,
JDF,2023,6,4,20/04/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,2.,TANAI CHARINSARN,N/A,0 / 0,N/A,,
JDF,2023,6,4,20/04/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,3.,DHIRABUL HOSAJAKUL,N/A,0 / 0,N/A,,
JDF,2024,6,4,26/04/2024,No,Meeting Attendance of the Board of Directors,1.,SURAPON NITIKRAIPOT,N/A,5 / 6,83.33,0 / 1,
JDF,2024,6,4,26/04/2024,No,Meeting Attendance of the Board of Directors,2.,JIRAWAT LIWPRASERT,N/A,6 / 6,100.00,1 / 1,
JDF,2024,6,4,26/04/2024,No,Meeting Attendance of the Board of Directors,3.,SORASIT SOONTORNKES,N/A,6 / 6,100.00,1 / 1,
JDF,2024,6,4,26/04/2024,No,Meeting Attendance of the Board of Directors,4.,DANAI WATANACHARIYA,N/A,6 / 6,100.00,1 / 1,
JDF,2024,6,4,26/04/2024,No,Meeting Attendance of the Board of Directors,5.,RATANA EAIPRASERTSAK,N/A,6 / 6,100.00,1 / 1,
JDF,2024,6,4,26/04/2024,No,Meeting Attendance of the Board of Directors,6.,DHIRABUL HOSAJAKUL,N/A,6 / 6,100.00,1 / 1,
JDF,2024,6,4,26/04/2024,No,Meeting Attendance of the Board of Directors,7.,TANAI CHARINSARN,N/A,5 / 6,83.33,1 / 1,
JDF,2024,6,4,26/04/2024,No,Meeting Attendance of the Board of Directors,8.,PISIT SEREWIWATTANA,N/A,6 / 6,100.00,1 / 1,
JDF,2024,6,4,26/04/2024,No,Meeting Attendance of the Board of Directors,9.,MUNTHANA LORGRAILERS,N/A,6 / 6,100.00,1 / 1,
JDF,2024,6,4,26/04/2024,No,Meeting Attendance of Audit Committee,1.,SORASIT SOONTORNKES,N/A,4 / 4,100.00,,
JDF,2024,6,4,26/04/2024,No,Meeting Attendance of Audit Committee,2.,JIRAWAT LIWPRASERT,N/A,4 / 4,100.00,,
JDF,2024,6,4,26/04/2024,No,Meeting Attendance of Audit Committee,3.,DANAI WATANACHARIYA,N/A,4 / 4,100.00,,
JDF,2024,6,4,26/04/2024,No,Meeting Attendance of Executive Committee,1.,RATANA EAIPRASERTSAK,N/A,13 / 13,100.00,,
JDF,2024,6,4,26/04/2024,No,Meeting Attendance of Executive Committee,2.,DHIRABUL HOSAJAKUL,N/A,12 / 13,92.31,,
JDF,2024,6,4,26/04/2024,No,Meeting Attendance of Executive Committee,3.,THEERADA HOSAJAKUL,N/A,12 / 13,92.31,,
JDF,2024,6,4,26/04/2024,No,Meeting Attendance of Risk Management Committee,1.,PISIT SEREWIWATTANA,N/A,4 / 4,100.00,,
JDF,2024,6,4,26/04/2024,No,Meeting Attendance of Risk Management Committee,2.,SORASIT SOONTORNKES,N/A,4 / 4,100.00,,
JDF,2024,6,4,26/04/2024,No,Meeting Attendance of Risk Management Committee,3.,RATANA EAIPRASERTSAK,N/A,3 / 3,100.00,,
JDF,2024,6,4,26/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,DANAI WATANACHARIYA,N/A,2 / 2,100.00,,
JDF,2024,6,4,26/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,TANAI CHARINSARN,N/A,2 / 2,100.00,,
JDF,2024,6,4,26/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,DHIRABUL HOSAJAKUL,N/A,2 / 2,100.00,,
JDF,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,SURAPON NITIKRAIPOT,N/A,6 / 6,100.00,1 / 1,
JDF,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,JIRAWAT LIWPRASERT,N/A,6 / 6,100.00,1 / 1,
JDF,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,SORASIT SOONTORNKES,N/A,6 / 6,100.00,1 / 1,
JDF,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,DANAI WATANACHARIYA,N/A,6 / 6,100.00,1 / 1,
JDF,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,RATANA EAIPRASERTSAK,N/A,6 / 6,100.00,1 / 1,
JDF,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,DHIRABUL HOSAJAKUL,N/A,6 / 6,100.00,1 / 1,
JDF,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,TANAI CHARINSARN,N/A,6 / 6,100.00,1 / 1,
JDF,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,PISIT SEREWIWATTANA,N/A,6 / 6,100.00,1 / 1,
JDF,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,MUNTHANA LORGRAILERS,N/A,6 / 6,100.00,1 / 1,
JDF,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,THEERADA HOSAJAKUL,N/A,4 / 4,100.00,1 / 1,
JDF,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,SORASIT SOONTORNKES,N/A,4 / 4,100.00,,
JDF,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,JIRAWAT LIWPRASERT,N/A,4 / 4,100.00,,
JDF,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,DANAI WATANACHARIYA,N/A,4 / 4,100.00,,
JDF,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,RATANA EAIPRASERTSAK,N/A,12 / 12,100.00,,
JDF,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,DHIRABUL HOSAJAKUL,N/A,12 / 12,100.00,,
JDF,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,THEERADA HOSAJAKUL,N/A,12 / 12,100.00,,
JDF,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,Wallee  Chansuksurachode,N/A,7 / 8,87.50,,
JDF,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,PISIT SEREWIWATTANA,N/A,4 / 4,100.00,,
JDF,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,2.,SORASIT SOONTORNKES,N/A,4 / 4,100.00,,
JDF,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,3.,RATANA EAIPRASERTSAK,N/A,4 / 4,100.00,,
JDF,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,DANAI WATANACHARIYA,N/A,2 / 2,100.00,,
JDF,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,TANAI CHARINSARN,N/A,2 / 2,100.00,,
JDF,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,3.,DHIRABUL HOSAJAKUL,N/A,2 / 2,100.00,,
JDF,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
JDF,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
JDF,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
