Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SDC,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SDC,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SDC,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SDC,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SDC,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SDC,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SDC,2023,8,4,27/04/2023,Yes,Meeting Attendance of the Board of Directors,1.,PIYAPAN CHAMPASUT,N/A,8 / 8,100.00,Yes,
SDC,2023,8,4,27/04/2023,Yes,Meeting Attendance of the Board of Directors,2.,CHOTIVID CHAYAVADHANANGKUR,N/A,8 / 8,100.00,Yes,
SDC,2023,8,4,27/04/2023,Yes,Meeting Attendance of the Board of Directors,3.,WATCHAI VILAILUCK,N/A,7 / 8,87.50,Yes,
SDC,2023,8,4,27/04/2023,Yes,Meeting Attendance of the Board of Directors,4.,KUNTHIT ARUNYAKANANDA,N/A,8 / 8,100.00,Yes,
SDC,2023,8,4,27/04/2023,Yes,Meeting Attendance of the Board of Directors,5.,CHAROENRATH VILAILUCK,N/A,8 / 8,100.00,Yes,
SDC,2023,8,4,27/04/2023,Yes,Meeting Attendance of the Board of Directors,6.,BOONRUT MONGKOLRATANAKORN,N/A,8 / 8,100.00,Yes,
SDC,2023,8,4,27/04/2023,Yes,Meeting Attendance of the Board of Directors,7.,SUPAVAS PROHMVITAK,N/A,5 / 5,100.00,No,
SDC,2023,8,4,27/04/2023,Yes,Meeting Attendance of Audit Committee,1.,CHOTIVID CHAYAVADHANANGKUR,N/A,4 / 4,100.00,,
SDC,2023,8,4,27/04/2023,Yes,Meeting Attendance of Audit Committee,2.,KUNTHIT ARUNYAKANANDA,N/A,4 / 4,100.00,,
SDC,2023,8,4,27/04/2023,Yes,Meeting Attendance of Audit Committee,3.,PIYAPAN CHAMPASUT,N/A,4 / 4,100.00,,
SDC,2023,8,4,27/04/2023,Yes,Meeting Attendance of Executive Committee,1.,WATCHAI VILAILUCK,N/A,N/A,N/A,,
SDC,2023,8,4,27/04/2023,Yes,Meeting Attendance of Executive Committee,2.,SUMONTIP SRIMEK,N/A,N/A,N/A,,
SDC,2023,8,4,27/04/2023,Yes,Meeting Attendance of Executive Committee,3.,HIRAN PHANBANLAEM,N/A,N/A,N/A,,
SDC,2023,8,4,27/04/2023,Yes,Meeting Attendance of Executive Committee,4.,SUPAVAS PROHMVITAK,N/A,N/A,N/A,,
SDC,2023,8,4,27/04/2023,Yes,Meeting Attendance of Executive Committee,5.,BOONRUT MONGKOLRATANAKORN,11/05/2023,N/A,N/A,,
SDC,2023,8,4,27/04/2023,Yes,Meeting Attendance of Risk Management Committee,1.,WATCHAI VILAILUCK,N/A,0 / 0,N/A,,
SDC,2023,8,4,27/04/2023,Yes,Meeting Attendance of Risk Management Committee,2.,CHAROENRATH VILAILUCK,N/A,0 / 0,N/A,,
SDC,2023,8,4,27/04/2023,Yes,Meeting Attendance of Risk Management Committee,3.,SUPAVAS PROHMVITAK,N/A,0 / 0,N/A,,
SDC,2023,8,4,27/04/2023,Yes,Meeting Attendance of Nominating and Compensation Committee,1.,KUNTHIT ARUNYAKANANDA,N/A,0 / 0,N/A,,
SDC,2023,8,4,27/04/2023,Yes,Meeting Attendance of Nominating and Compensation Committee,2.,CHOTIVID CHAYAVADHANANGKUR,N/A,0 / 0,N/A,,
SDC,2023,8,4,27/04/2023,Yes,Meeting Attendance of Nominating and Compensation Committee,3.,BOONRUT MONGKOLRATANAKORN,N/A,0 / 0,N/A,,
SDC,2023,8,4,27/04/2023,Yes,Meeting Attendance of Corporate Governance Committee,1.,CHOTIVID CHAYAVADHANANGKUR,N/A,0 / 0,N/A,,
SDC,2023,8,4,27/04/2023,Yes,Meeting Attendance of Corporate Governance Committee,2.,KUNTHIT ARUNYAKANANDA,N/A,0 / 0,N/A,,
SDC,2023,8,4,27/04/2023,Yes,Meeting Attendance of Corporate Governance Committee,3.,BOONRUT MONGKOLRATANAKORN,N/A,0 / 0,N/A,,
SDC,2023,8,4,27/04/2023,Yes,Meeting Attendance of Sustainable Development Committee,1.,SUPAVAS PROHMVITAK,N/A,0 / 0,N/A,,
SDC,2023,8,4,27/04/2023,Yes,Meeting Attendance of Sustainable Development Committee,2.,SUMONTIP SRIMEK,N/A,0 / 0,N/A,,
SDC,2023,8,4,27/04/2023,Yes,Meeting Attendance of Sustainable Development Committee,3.,HIRAN PHANBANLAEM,N/A,0 / 0,N/A,,
SDC,2024,6,4,25/04/2024,No,Meeting Attendance of the Board of Directors,1.,PIYAPAN CHAMPASUT,N/A,6 / 6,100.00,1 / 1,
SDC,2024,6,4,25/04/2024,No,Meeting Attendance of the Board of Directors,2.,WATCHAI VILAILUCK,N/A,5 / 6,83.33,1 / 1,
SDC,2024,6,4,25/04/2024,No,Meeting Attendance of the Board of Directors,3.,CHOTIVID CHAYAVADHANANGKUR,N/A,6 / 6,100.00,1 / 1,
SDC,2024,6,4,25/04/2024,No,Meeting Attendance of the Board of Directors,4.,KUNTHIT ARUNYAKANANDA,N/A,6 / 6,100.00,1 / 1,
SDC,2024,6,4,25/04/2024,No,Meeting Attendance of the Board of Directors,5.,CHAROENRATH VILAILUCK,N/A,6 / 6,100.00,1 / 1,
SDC,2024,6,4,25/04/2024,No,Meeting Attendance of the Board of Directors,6.,BOONRUT MONGKOLRATANAKORN,N/A,6 / 6,100.00,1 / 1,
SDC,2024,6,4,25/04/2024,No,Meeting Attendance of the Board of Directors,7.,SUPAVAS PROHMVITAK,N/A,5 / 6,83.33,1 / 1,
SDC,2024,6,4,25/04/2024,No,Meeting Attendance of Audit Committee,1.,CHOTIVID CHAYAVADHANANGKUR,N/A,4 / 4,100.00,,
SDC,2024,6,4,25/04/2024,No,Meeting Attendance of Audit Committee,2.,KUNTHIT ARUNYAKANANDA,N/A,4 / 4,100.00,,
SDC,2024,6,4,25/04/2024,No,Meeting Attendance of Audit Committee,3.,PIYAPAN CHAMPASUT,N/A,4 / 4,100.00,,
SDC,2024,6,4,25/04/2024,No,Meeting Attendance of Executive Committee,1.,WATCHAI VILAILUCK,N/A,12 / 12,100.00,,
SDC,2024,6,4,25/04/2024,No,Meeting Attendance of Executive Committee,2.,SUMONTIP SRIMEK,N/A,12 / 12,100.00,,
SDC,2024,6,4,25/04/2024,No,Meeting Attendance of Executive Committee,3.,HIRAN PHANBANLAEM,N/A,12 / 12,100.00,,
SDC,2024,6,4,25/04/2024,No,Meeting Attendance of Executive Committee,4.,SUPAVAS PROHMVITAK,N/A,12 / 12,100.00,,
SDC,2024,6,4,25/04/2024,No,Meeting Attendance of Risk Management Committee,1.,WATCHAI VILAILUCK,N/A,3 / 3,100.00,,
SDC,2024,6,4,25/04/2024,No,Meeting Attendance of Risk Management Committee,2.,CHAROENRATH VILAILUCK,N/A,3 / 3,100.00,,
SDC,2024,6,4,25/04/2024,No,Meeting Attendance of Risk Management Committee,3.,SUPAVAS PROHMVITAK,N/A,3 / 3,100.00,,
SDC,2024,6,4,25/04/2024,No,Meeting Attendance of Nominating and Compensation Committee,1.,KUNTHIT ARUNYAKANANDA,N/A,3 / 3,100.00,,
SDC,2024,6,4,25/04/2024,No,Meeting Attendance of Nominating and Compensation Committee,2.,CHOTIVID CHAYAVADHANANGKUR,N/A,3 / 3,100.00,,
SDC,2024,6,4,25/04/2024,No,Meeting Attendance of Nominating and Compensation Committee,3.,BOONRUT MONGKOLRATANAKORN,N/A,3 / 3,100.00,,
SDC,2024,6,4,25/04/2024,No,Meeting Attendance of Corporate Governance Committee,1.,CHOTIVID CHAYAVADHANANGKUR,N/A,2 / 2,100.00,,
SDC,2024,6,4,25/04/2024,No,Meeting Attendance of Corporate Governance Committee,2.,KUNTHIT ARUNYAKANANDA,N/A,2 / 2,100.00,,
SDC,2024,6,4,25/04/2024,No,Meeting Attendance of Corporate Governance Committee,3.,BOONRUT MONGKOLRATANAKORN,N/A,2 / 2,100.00,,
