Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TURTLE,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TURTLE,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TURTLE,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TURTLE,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TURTLE,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TURTLE,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TURTLE,2023,6,4,21/04/2023,No,Meeting Attendance of the Board of Directors,1.,CHAIWAT ATSAWINTARANGKUN,N/A,6 / 6,100.00,Yes,
TURTLE,2023,6,4,21/04/2023,No,Meeting Attendance of the Board of Directors,2.,CHAN KIN TAK,N/A,6 / 6,100.00,Yes,
TURTLE,2023,6,4,21/04/2023,No,Meeting Attendance of the Board of Directors,3.,CHITKASEM MOO-MING,N/A,6 / 6,100.00,Yes,
TURTLE,2023,6,4,21/04/2023,No,Meeting Attendance of the Board of Directors,4.,KARNTH SOMBATSIRI,N/A,5 / 5,100.00,Yes,
TURTLE,2023,6,4,21/04/2023,No,Meeting Attendance of the Board of Directors,5.,KORNSIRI PINNARAT,N/A,2 / 2,100.00,No,
TURTLE,2023,6,4,21/04/2023,No,Meeting Attendance of the Board of Directors,6.,PRACHACHART SIRISAWAT RTN.,N/A,2 / 2,100.00,No,
TURTLE,2023,6,4,21/04/2023,No,Meeting Attendance of the Board of Directors,7.,STEPHEN JOSEPH CAMILLERI,16/08/2023,3 / 3,100.00,Yes,
TURTLE,2023,6,4,21/04/2023,No,Meeting Attendance of the Board of Directors,8.,PHUNWARIT MARTMUANG,16/08/2023,3 / 3,100.00,Yes,
TURTLE,2023,6,4,21/04/2023,No,Meeting Attendance of Audit Committee,1.,CHAIWAT ATSAWINTARANGKUN,N/A,4 / 4,100.00,,
TURTLE,2023,6,4,21/04/2023,No,Meeting Attendance of Audit Committee,2.,KORNSIRI PINNARAT,N/A,1 / 1,100.00,,
TURTLE,2023,6,4,21/04/2023,No,Meeting Attendance of Audit Committee,3.,PRACHACHART SIRISAWAT RTN.,N/A,1 / 1,100.00,,
TURTLE,2023,6,4,21/04/2023,No,Meeting Attendance of Audit Committee,4.,STEPHEN JOSEPH CAMILLERI,16/08/2023,3 / 3,100.00,,
TURTLE,2023,6,4,21/04/2023,No,Meeting Attendance of Audit Committee,5.,PHUNWARIT MARTMUANG,16/08/2023,3 / 3,100.00,,
TURTLE,2023,6,4,21/04/2023,No,Meeting Attendance of Executive Committee,1.,Ian Craig  Longden,N/A,N/A,N/A,,
TURTLE,2023,6,4,21/04/2023,No,Meeting Attendance of Executive Committee,2.,Yotin  Thavikulwat,N/A,N/A,N/A,,
TURTLE,2023,6,4,21/04/2023,No,Meeting Attendance of Executive Committee,3.,Surawoot  Tankarnjananurak,N/A,N/A,N/A,,
TURTLE,2023,6,4,21/04/2023,No,Meeting Attendance of Executive Committee,4.,Kumpol  Ruaypom,N/A,N/A,N/A,,
TURTLE,2023,6,4,21/04/2023,No,Meeting Attendance of Executive Committee,5.,Napaphan  Waitayin,N/A,N/A,N/A,,
TURTLE,2023,6,4,21/04/2023,No,Meeting Attendance of Executive Committee,6.,RASHANE LEERABANDHU,22/06/2022,N/A,N/A,,
TURTLE,2023,6,4,21/04/2023,No,Meeting Attendance of Executive Committee,7.,VORAPHOT CHANYAKOMOL,22/06/2022,N/A,N/A,,
TURTLE,2024,1,1,24/04/2024,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TURTLE,2024,1,1,24/04/2024,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TURTLE,2024,1,1,24/04/2024,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TURTLE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,CHAIWAT ATSAWINTARANGKUN,N/A,8 / 8,100.00,1 / 1,
TURTLE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,CHAN KIN TAK,N/A,8 / 8,100.00,1 / 1,
TURTLE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,CHITKASEM MOO-MING,N/A,8 / 8,100.00,1 / 1,
TURTLE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,KARNTH SOMBATSIRI,N/A,8 / 8,100.00,1 / 1,
TURTLE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,KORNSIRI PINNARAT,N/A,8 / 8,100.00,1 / 1,
TURTLE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,PRACHACHART SIRISAWAT RTN.,N/A,8 / 8,100.00,1 / 1,
TURTLE,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,CHAIWAT ATSAWINTARANGKUN,N/A,6 / 6,100.00,,
TURTLE,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,KORNSIRI PINNARAT,N/A,6 / 6,100.00,,
TURTLE,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,PRACHACHART SIRISAWAT RTN.,N/A,6 / 6,100.00,,
TURTLE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,Ian Craig  Longden,N/A,14 / 14,100.00,,
TURTLE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,Yotin  Thavikulwat,N/A,13 / 14,92.86,,
TURTLE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,Surawoot  Tankarnjananurak,N/A,14 / 14,100.00,,
TURTLE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,Kumpol  Ruaypom,N/A,14 / 14,100.00,,
TURTLE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,Lalita  Luckanagul,N/A,10 / 10,100.00,,
TURTLE,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
TURTLE,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
TURTLE,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
