Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
UP,2024,12,4,25/04/2024,No,Meeting Attendance of Audit Committee,3.,BUNJURD THANGLERTPAIBUL,N/A,4 / 4,100.00,,
UP,2024,12,4,25/04/2024,No,Meeting Attendance of Executive Committee,,No Information,,,,,
UP,2024,12,4,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,BUNJURD THANGLERTPAIBUL,N/A,3 / 3,100.00,,
UP,2024,12,4,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,JUTATIP ARUNANONDCHAI,N/A,3 / 3,100.00,,
UP,2024,12,4,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,SUPAKIT PAUNGBUA,N/A,3 / 3,100.00,,
UP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,PRICHA LEELANUKROM,N/A,12 / 12,100.00,1 / 1,
UP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,JUTATIP ARUNANONDCHAI,N/A,10 / 12,83.33,1 / 1,
UP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,BUNJURD THANGLERTPAIBUL,N/A,11 / 12,91.67,1 / 1,
UP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,CHANTORNTREE DARAKANANDA,N/A,9 / 12,75.00,1 / 1,
UP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,SAUWANEE THAIRUNGROJ,N/A,10 / 12,83.33,1 / 1,
UP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,SUPAKIT PAUNGBUA,N/A,12 / 12,100.00,1 / 1,
UP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,CHUTINDHON DARAKANANDA,N/A,12 / 12,100.00,1 / 1,
UP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,WITTAWAT NICHAROJ,N/A,12 / 12,100.00,1 / 1,
UP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,Duangjai Asawachintachit,N/A,11 / 12,91.67,1 / 1,
UP,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,SAUWANEE THAIRUNGROJ,N/A,5 / 5,100.00,,
UP,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,JUTATIP ARUNANONDCHAI,N/A,5 / 5,100.00,,
UP,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,BUNJURD THANGLERTPAIBUL,N/A,4 / 5,80.00,,
UP,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
UP,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,BUNJURD THANGLERTPAIBUL,N/A,3 / 3,100.00,,
UP,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,JUTATIP ARUNANONDCHAI,N/A,3 / 3,100.00,,
UP,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,3.,SUPAKIT PAUNGBUA,N/A,3 / 3,100.00,,
UP,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
UP,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
UP,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
