Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TGH,2022,19,10,27/04/2023,Yes,Meeting Attendance of Risk Oversight Committee,4.,APICHAI BOONTHERAWARA,N/A,0 / 0,N/A,,
TGH,2022,19,10,27/04/2023,Yes,Meeting Attendance of Risk Oversight Committee,5.,CHOTIPHAT BIJANANDA,N/A,0 / 0,N/A,,
TGH,2022,19,10,27/04/2023,Yes,Meeting Attendance of Transformation Committee,1.,BURANAWONG SOWAPRUX,N/A,0 / 0,N/A,,
TGH,2022,19,10,27/04/2023,Yes,Meeting Attendance of Transformation Committee,2.,SITHICHAI CHAIKRIANGKRAI,N/A,0 / 0,N/A,,
TGH,2022,19,10,27/04/2023,Yes,Meeting Attendance of Transformation Committee,3.,KITTIYA TODHANAKASEM,N/A,0 / 0,N/A,,
TGH,2022,19,10,27/04/2023,Yes,Meeting Attendance of Transformation Committee,4.,CHOTIPHAT BIJANANDA,N/A,0 / 0,N/A,,
TGH,2022,19,10,27/04/2023,Yes,Meeting Attendance of Anti-Corruption Committee,1.,JATE MONGKOLHUTTHI,N/A,0 / 0,N/A,,
TGH,2022,19,10,27/04/2023,Yes,Meeting Attendance of Anti-Corruption Committee,2.,SOMCHAI SUJJAPONGSE,N/A,0 / 0,N/A,,
TGH,2022,19,10,27/04/2023,Yes,Meeting Attendance of Anti-Corruption Committee,3.,ANUWAT JONGYINDEE,N/A,0 / 0,N/A,,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of the Board of Directors,1.,CHAROEN SIRIVADHANABHAKDI,N/A,8 / 8,100.00,Yes,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of the Board of Directors,2.,AREEPONG BHOOCHA-OOM,N/A,8 / 8,100.00,Yes,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of the Board of Directors,3.,THAPANA SIRIVADHANABHAKDI,N/A,8 / 8,100.00,Yes,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of the Board of Directors,4.,KULPATRA SIRODOM,N/A,8 / 8,100.00,Yes,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of the Board of Directors,5.,JATE MONGKOLHUTTHI,N/A,7 / 8,87.50,Yes,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of the Board of Directors,6.,YOTHIN PIBULKASETKIJ,N/A,8 / 8,100.00,Yes,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of the Board of Directors,7.,ATINANT BIJANANDA,N/A,8 / 8,100.00,Yes,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of the Board of Directors,8.,APICHAI BOONTHERAWARA,N/A,7 / 8,87.50,Yes,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of the Board of Directors,9.,CHOTIPHAT BIJANANDA,N/A,8 / 8,100.00,Yes,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of the Board of Directors,10.,VACHARA TUNTARIYANOND,N/A,8 / 8,100.00,Yes,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of the Board of Directors,11.,BURANAWONG SOWAPRUX,N/A,8 / 8,100.00,Yes,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of the Board of Directors,12.,SITHICHAI CHAIKRIANGKRAI,N/A,8 / 8,100.00,Yes,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of the Board of Directors,13.,KITTIYA TODHANAKASEM,N/A,8 / 8,100.00,Yes,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of the Board of Directors,14.,ANUWAT JONGYINDEE,N/A,8 / 8,100.00,Yes,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of the Board of Directors,15.,SOMCHAI SUJJAPONGSE,01/01/2023,0 / 0,N/A,No,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of the Board of Directors,16.,Wanna Sirivadhanabhakdi,17/03/2023,0 / 0,N/A,No,
