Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
PSTC,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
PSTC,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
PSTC,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
PSTC,2022,9,5,26/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,SOAMMAPHAT TRAISORAT,N/A,9 / 9,100.00,Yes,
PSTC,2022,9,5,26/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,PRACHAYA NIYOMTHAI,N/A,9 / 9,100.00,Yes,
PSTC,2022,9,5,26/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,PIYAPAT SUWANNASANG,N/A,9 / 9,100.00,Yes,
PSTC,2022,9,5,26/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,SAKUL POCHANART,N/A,9 / 9,100.00,Yes,
PSTC,2022,9,5,26/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,LUECHAI SOODSAKORN,N/A,9 / 9,100.00,Yes,
PSTC,2022,9,5,26/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,VORAPONG JAMJOD,N/A,9 / 9,100.00,Yes,
PSTC,2022,9,5,26/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,ANOTAI KHUNALAI,N/A,6 / 9,66.67,Yes,
PSTC,2022,9,5,26/04/2022,Yes,Meeting Attendance of the Board of Directors,8.,TANADIT CHAROENCHAN,N/A,6 / 9,66.67,Yes,
PSTC,2022,9,5,26/04/2022,Yes,Meeting Attendance of the Board of Directors,9.,NITAT LIMSIRIPAN,N/A,6 / 9,66.67,Yes,
PSTC,2022,9,5,26/04/2022,Yes,Meeting Attendance of the Board of Directors,10.,SUVIT SINGHAJAN,28/02/2022,0 / 9,0.00,No,
PSTC,2022,9,5,26/04/2022,Yes,Meeting Attendance of the Board of Directors,11.,KAMPOL TATIYAKAVEE,01/04/2022,3 / 9,33.33,No,
PSTC,2022,9,5,26/04/2022,Yes,Meeting Attendance of the Board of Directors,12.,RACHANAN CHANAMAI,25/05/2022,4 / 9,44.44,Yes,
PSTC,2022,9,5,26/04/2022,Yes,Meeting Attendance of Audit Committee,1.,SAKUL POCHANART,N/A,5 / 5,100.00,,
PSTC,2022,9,5,26/04/2022,Yes,Meeting Attendance of Audit Committee,2.,VORAPONG JAMJOD,N/A,5 / 5,100.00,,
PSTC,2022,9,5,26/04/2022,Yes,Meeting Attendance of Audit Committee,3.,TANADIT CHAROENCHAN,N/A,3 / 5,60.00,,
PSTC,2022,9,5,26/04/2022,Yes,Meeting Attendance of Audit Committee,4.,SUVIT SINGHAJAN,28/02/2022,0 / 5,0.00,,
