Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
PDG,2024,7,4,24/04/2024,No,Meeting Attendance of Audit Committee,2.,PRAYOON BOONPRASURD,N/A,4 / 4,100.00,,
PDG,2024,7,4,24/04/2024,No,Meeting Attendance of Audit Committee,3.,PUKIL TAKSINWARACHARN,N/A,4 / 4,100.00,,
PDG,2024,7,4,24/04/2024,No,Meeting Attendance of Executive Committee,1.,THONGCHAI TANSUTAT,N/A,12 / 12,100.00,,
PDG,2024,7,4,24/04/2024,No,Meeting Attendance of Executive Committee,2.,VACHARA VITAYATANAGORN,N/A,0 / 12,0.00,,
PDG,2024,7,4,24/04/2024,No,Meeting Attendance of Executive Committee,3.,Wimol Wongchan,N/A,12 / 12,100.00,,
PDG,2024,7,4,24/04/2024,No,Meeting Attendance of Executive Committee,4.,Lakkhanar Romruen,N/A,12 / 12,100.00,,
PDG,2024,7,4,24/04/2024,No,Meeting Attendance of Nomination Remuneration and Corporate Governance Committee,1.,PUKIL TAKSINWARACHARN,N/A,4 / 4,100.00,,
PDG,2024,7,4,24/04/2024,No,Meeting Attendance of Nomination Remuneration and Corporate Governance Committee,2.,THIPAWAN UTHAISANG,N/A,4 / 4,100.00,,
PDG,2024,7,4,24/04/2024,No,Meeting Attendance of Nomination Remuneration and Corporate Governance Committee,3.,PRAYOON BOONPRASURD,N/A,4 / 4,100.00,,
PDG,2024,7,4,24/04/2024,No,Meeting Attendance of Nomination Remuneration and Corporate Governance Committee,4.,PURNRUX NACOB,N/A,4 / 4,100.00,,
PDG,2024,7,4,24/04/2024,No,Meeting Attendance of Strategic & Risk and Sustainability Committee,1.,PURNRUX NACOB,N/A,13 / 13,100.00,,
PDG,2024,7,4,24/04/2024,No,Meeting Attendance of Strategic & Risk and Sustainability Committee,2.,PRAYOON BOONPRASURD,N/A,13 / 13,100.00,,
PDG,2024,7,4,24/04/2024,No,Meeting Attendance of Strategic & Risk and Sustainability Committee,3.,THANET NORABHOOMPIPAT,N/A,11 / 13,84.62,,
PDG,2024,7,4,24/04/2024,No,Meeting Attendance of Risk Management Committee,1.,Wimol Wongchan,N/A,4 / 4,100.00,,
PDG,2024,7,4,24/04/2024,No,Meeting Attendance of Risk Management Committee,2.,THONGCHAI TANSUTAT,N/A,4 / 4,100.00,,
PDG,2024,7,4,24/04/2024,No,Meeting Attendance of Risk Management Committee,3.,VACHARA VITAYATANAGORN,N/A,4 / 4,100.00,,
PDG,2024,7,4,24/04/2024,No,Meeting Attendance of Risk Management Committee,4.,Lakkhanar Romruen,N/A,4 / 4,100.00,,
PDG,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,THONGCHAI TANSUTAT,N/A,7 / 7,100.00,1 / 1,
PDG,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,PRAMOTE SANTIWATTANA,N/A,7 / 7,100.00,1 / 1,
PDG,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,VACHARA VITAYATANAGORN,N/A,7 / 7,100.00,1 / 1,
PDG,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,THIPAWAN UTHAISANG,N/A,7 / 7,100.00,1 / 1,
PDG,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,THANET NORABHOOMPIPAT,N/A,7 / 7,100.00,1 / 1,
PDG,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,VORRAVUTH TANGPIROONTHUM,N/A,7 / 7,100.00,1 / 1,
PDG,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,PACHAI CHANPITAKSA,N/A,7 / 7,100.00,1 / 1,
PDG,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,PIRACHAI BENCHARONGKUL,N/A,6 / 6,100.00,0 / 0,
