Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
CREDIT,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
CREDIT,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
CREDIT,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CREDIT,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
CREDIT,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
CREDIT,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CREDIT,2023,14,12,22/03/2023,Yes,Meeting Attendance of the Board of Directors,1.,Kitipong Urapeepatanapong,N/A,14 / 14,100.00,Yes,
CREDIT,2023,14,12,22/03/2023,Yes,Meeting Attendance of the Board of Directors,2.,Ada Ingawanij,N/A,14 / 14,100.00,Yes,
CREDIT,2023,14,12,22/03/2023,Yes,Meeting Attendance of the Board of Directors,3.,Chamnong Watanagase,N/A,14 / 14,100.00,Yes,
CREDIT,2023,14,12,22/03/2023,Yes,Meeting Attendance of the Board of Directors,4.,Supachai Sukhanindr,N/A,14 / 14,100.00,Yes,
CREDIT,2023,14,12,22/03/2023,Yes,Meeting Attendance of the Board of Directors,5.,Krisana Aramkulchai,N/A,14 / 14,100.00,Yes,
CREDIT,2023,14,12,22/03/2023,Yes,Meeting Attendance of the Board of Directors,6.,Stephen  Tirador Briones,N/A,14 / 14,100.00,Yes,
CREDIT,2023,14,12,22/03/2023,Yes,Meeting Attendance of the Board of Directors,7.,Gaurav Malik,N/A,14 / 14,100.00,Yes,
CREDIT,2023,14,12,22/03/2023,Yes,Meeting Attendance of the Board of Directors,8.,Winyou Chaiyawan,N/A,14 / 14,100.00,Yes,
CREDIT,2023,14,12,22/03/2023,Yes,Meeting Attendance of the Board of Directors,9.,Roy Agustinus Gunara,N/A,14 / 14,100.00,Yes,
CREDIT,2023,14,12,22/03/2023,Yes,Meeting Attendance of Audit Committee,1.,Chamnong Watanagase,N/A,12 / 12,100.00,,
CREDIT,2023,14,12,22/03/2023,Yes,Meeting Attendance of Audit Committee,2.,Ada Ingawanij,N/A,12 / 12,100.00,,
CREDIT,2023,14,12,22/03/2023,Yes,Meeting Attendance of Audit Committee,3.,Supachai Sukhanindr,N/A,3 / 3,100.00,,
CREDIT,2023,14,12,22/03/2023,Yes,Meeting Attendance of Audit Committee,4.,Stephen  Tirador Briones,01/10/2023,9 / 9,100.00,,
CREDIT,2023,14,12,22/03/2023,Yes,Meeting Attendance of Executive Committee,,No Information,,,,,
CREDIT,2023,14,12,22/03/2023,Yes,Meeting Attendance of Risk Oversight Committee,1.,Stephen  Tirador Briones,N/A,0 / 0,N/A,,
CREDIT,2023,14,12,22/03/2023,Yes,Meeting Attendance of Risk Oversight Committee,2.,Supachai Sukhanindr,N/A,0 / 0,N/A,,
CREDIT,2023,14,12,22/03/2023,Yes,Meeting Attendance of Risk Oversight Committee,3.,Gaurav Malik,N/A,0 / 0,N/A,,
CREDIT,2023,14,12,22/03/2023,Yes,Meeting Attendance of Risk Oversight Committee,4.,Winyou Chaiyawan,N/A,0 / 0,N/A,,
CREDIT,2023,14,12,22/03/2023,Yes,Meeting Attendance of Risk Oversight Committee,5.,Roy Agustinus Gunara,N/A,0 / 0,N/A,,
CREDIT,2023,14,12,22/03/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,1.,Supachai Sukhanindr,N/A,0 / 0,N/A,,
CREDIT,2023,14,12,22/03/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,2.,Gaurav Malik,N/A,0 / 0,N/A,,
CREDIT,2023,14,12,22/03/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,3.,Stephen  Tirador Briones,N/A,0 / 0,N/A,,
CREDIT,2023,14,12,22/03/2023,Yes,Meeting Attendance of Corporate Governance and Sustainability Committee,1.,Kitipong Urapeepatanapong,N/A,0 / 0,N/A,,
CREDIT,2023,14,12,22/03/2023,Yes,Meeting Attendance of Corporate Governance and Sustainability Committee,2.,Ada Ingawanij,N/A,0 / 0,N/A,,
CREDIT,2023,14,12,22/03/2023,Yes,Meeting Attendance of Corporate Governance and Sustainability Committee,3.,Winyou Chaiyawan,N/A,0 / 0,N/A,,
CREDIT,2024,12,12,24/04/2024,No,Meeting Attendance of the Board of Directors,1.,KITIPONG URAPEEPATANAPONG,N/A,12 / 12,100.00,1 / 1,
CREDIT,2024,12,12,24/04/2024,No,Meeting Attendance of the Board of Directors,2.,WINYOU CHAIYAWAN,N/A,12 / 12,100.00,1 / 1,
CREDIT,2024,12,12,24/04/2024,No,Meeting Attendance of the Board of Directors,3.,KRISANA ARAMKULCHAI,N/A,12 / 12,100.00,1 / 1,
CREDIT,2024,12,12,24/04/2024,No,Meeting Attendance of the Board of Directors,4.,ROY AGUSTINUS GUNARA,N/A,12 / 12,100.00,1 / 1,
CREDIT,2024,12,12,24/04/2024,No,Meeting Attendance of the Board of Directors,5.,STEPHEN TIRADOR BRIONES,N/A,11 / 12,91.67,1 / 1,
CREDIT,2024,12,12,24/04/2024,No,Meeting Attendance of the Board of Directors,6.,CHAMNONG WATANAGASE,N/A,12 / 12,100.00,1 / 1,
CREDIT,2024,12,12,24/04/2024,No,Meeting Attendance of the Board of Directors,7.,SUPACHAI SUKHANINDR,N/A,12 / 12,100.00,1 / 1,
CREDIT,2024,12,12,24/04/2024,No,Meeting Attendance of the Board of Directors,8.,GAURAV MALIK,N/A,12 / 12,100.00,1 / 1,
CREDIT,2024,12,12,24/04/2024,No,Meeting Attendance of the Board of Directors,9.,ADA INGAWANIJ,N/A,12 / 12,100.00,1 / 1,
CREDIT,2024,12,12,24/04/2024,No,Meeting Attendance of Audit Committee,1.,CHAMNONG WATANAGASE,N/A,12 / 12,100.00,,
