Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TSTH,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TSTH,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TSTH,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TSTH,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TSTH,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TSTH,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TSTH,2023,7,4,21/07/2022,No,Meeting Attendance of the Board of Directors,1.,ASHISH ANUPAM,N/A,7 / 7,100.00,Yes,
TSTH,2023,7,4,21/07/2022,No,Meeting Attendance of the Board of Directors,2.,ALAN KAM,N/A,6 / 7,85.71,No,
TSTH,2023,7,4,21/07/2022,No,Meeting Attendance of the Board of Directors,3.,ANUTTARA PANPOTHONG,N/A,7 / 7,100.00,Yes,
TSTH,2023,7,4,21/07/2022,No,Meeting Attendance of the Board of Directors,4.,THAEVAN UTHAIVATH,N/A,2 / 2,100.00,No,
TSTH,2023,7,4,21/07/2022,No,Meeting Attendance of the Board of Directors,5.,TARATORN PREMSOONTORN,N/A,7 / 7,100.00,Yes,
TSTH,2023,7,4,21/07/2022,No,Meeting Attendance of the Board of Directors,6.,SANJIB NANDA,N/A,7 / 7,100.00,Yes,
TSTH,2023,7,4,21/07/2022,No,Meeting Attendance of the Board of Directors,7.,RAJIV MANGAL,N/A,7 / 7,100.00,Yes,
TSTH,2023,7,4,21/07/2022,No,Meeting Attendance of the Board of Directors,8.,TARUN KUMAR DAGA,N/A,3 / 3,100.00,No,
TSTH,2023,7,4,21/07/2022,No,Meeting Attendance of the Board of Directors,9.,PEEYUSH GUPTA,15/12/2022,4 / 4,100.00,Yes,
TSTH,2023,7,4,21/07/2022,No,Meeting Attendance of the Board of Directors,10.,HATASAKDI NA POMBEJRA,08/10/2022,2 / 2,100.00,Yes,
TSTH,2023,7,4,21/07/2022,No,Meeting Attendance of Audit Committee,1.,ALAN KAM,N/A,4 / 4,100.00,,
