Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
VIBHA,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
VIBHA,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
VIBHA,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
VIBHA,2022,6,6,28/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,NIKOM WAIRATPANIJ,N/A,6 / 6,100.00,Yes,
VIBHA,2022,6,6,28/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,CHAISITH VIRIYAMETTAKUL,N/A,6 / 6,100.00,Yes,
VIBHA,2022,6,6,28/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,SITTHI PANUPATTANAPONG,N/A,6 / 6,100.00,Yes,
VIBHA,2022,6,6,28/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,Boonloet Chuntarapas,N/A,6 / 6,100.00,Yes,
VIBHA,2022,6,6,28/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,Ptongpa Patanavanich,N/A,6 / 6,100.00,Yes,
VIBHA,2022,6,6,28/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,CHAMNAN CHANAPAI,N/A,6 / 6,100.00,Yes,
VIBHA,2022,6,6,28/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,RUKKAGEE KANJANAPITAK,N/A,6 / 6,100.00,Yes,
VIBHA,2022,6,6,28/04/2022,Yes,Meeting Attendance of the Board of Directors,8.,PHIJIT WIRIYAMETTAKUL,N/A,6 / 6,100.00,Yes,
VIBHA,2022,6,6,28/04/2022,Yes,Meeting Attendance of the Board of Directors,9.,YADA PUTTHKAYON,N/A,6 / 6,100.00,Yes,
VIBHA,2022,6,6,28/04/2022,Yes,Meeting Attendance of the Board of Directors,10.,PRAMUK UNACHAK,N/A,6 / 6,100.00,Yes,
