Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
BRI,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
BRI,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
BRI,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of the Board of Directors,1.,MAYTA CHANCHAMCHARAT,N/A,13 / 13,100.00,Yes,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of the Board of Directors,2.,NIWAT LAMUNPANDH,N/A,13 / 13,100.00,Yes,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of the Board of Directors,3.,DOLCHAI BOONYARATAVEJ,N/A,13 / 13,100.00,Yes,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of the Board of Directors,4.,WIJARN SIMACHAYA,N/A,13 / 13,100.00,Yes,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of the Board of Directors,5.,THAN SIRIPOKEE,N/A,9 / 9,100.00,Yes,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of the Board of Directors,6.,SURIN SAHACHATPOCANAN,N/A,2 / 2,100.00,N/A,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of the Board of Directors,7.,Peerapong Jaroon-ek,N/A,2 / 2,100.00,N/A,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of the Board of Directors,8.,SUPALAK CHANPITAK,11/11/2022,N/A,N/A,N/A,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of the Board of Directors,9.,TRITHIP SIVAKRISKUL,26/04/2022,N/A,N/A,N/A,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of the Board of Directors,10.,SOMSAKUL SANGSUWAN,11/11/2022,N/A,N/A,N/A,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of Audit Committee,1.,THAN SIRIPOKEE,N/A,3 / 3,100.00,,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of Audit Committee,2.,DOLCHAI BOONYARATAVEJ,N/A,5 / 5,100.00,,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of Audit Committee,3.,WIJARN SIMACHAYA,N/A,5 / 5,100.00,,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of Audit Committee,4.,TRITHIP SIVAKRISKUL,26/04/2022,2 / 2,100.00,,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of Executive Committee,1.,SURIN SAHACHATPOCANAN,N/A,N/A,N/A,,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of Executive Committee,2.,Jiroj Sutthiapha,N/A,N/A,N/A,,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of Executive Committee,3.,Navin Leknawa,N/A,N/A,N/A,,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of Executive Committee,4.,Theerayuth Lakdee,N/A,N/A,N/A,,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of Executive Committee,5.,Panitaporn Wongprakop,N/A,N/A,N/A,,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of Executive Committee,6.,SUPALAK CHANPITAK,N/A,N/A,N/A,,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of Risk Management Committee,1.,MAYTA CHANCHAMCHARAT,N/A,0 / 0,N/A,,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of Risk Management Committee,2.,SURIN SAHACHATPOCANAN,N/A,0 / 0,N/A,,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of Risk Management Committee,3.,THAN SIRIPOKEE,N/A,0 / 0,N/A,,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,WIJARN SIMACHAYA,N/A,0 / 0,N/A,,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,SURIN SAHACHATPOCANAN,N/A,0 / 0,N/A,,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,THAN SIRIPOKEE,N/A,0 / 0,N/A,,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of Corporate Governance and Sustainable Committee,1.,WIJARN SIMACHAYA,N/A,0 / 0,N/A,,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of Corporate Governance and Sustainable Committee,2.,THAN SIRIPOKEE,N/A,0 / 0,N/A,,
BRI,2022,13,5,26/04/2022,No,Meeting Attendance of Corporate Governance and Sustainable Committee,3.,NIWAT LAMUNPANDH,N/A,0 / 0,N/A,,
BRI,2023,12,6,26/04/2023,No,Meeting Attendance of the Board of Directors,1.,MAYTA CHANCHAMCHARAT,N/A,12 / 12,100.00,Yes,
BRI,2023,12,6,26/04/2023,No,Meeting Attendance of the Board of Directors,2.,THAN SIRIPOKEE,N/A,12 / 12,100.00,Yes,
BRI,2023,12,6,26/04/2023,No,Meeting Attendance of the Board of Directors,3.,WIJARN SIMACHAYA,N/A,12 / 12,100.00,Yes,
BRI,2023,12,6,26/04/2023,No,Meeting Attendance of the Board of Directors,4.,NIWAT LAMUNPANDH,N/A,12 / 12,100.00,Yes,
BRI,2023,12,6,26/04/2023,No,Meeting Attendance of the Board of Directors,5.,DOLCHAI BOONYARATAVEJ,N/A,12 / 12,100.00,Yes,
BRI,2023,12,6,26/04/2023,No,Meeting Attendance of the Board of Directors,6.,PEERAPONG JAROON-EK,N/A,12 / 12,100.00,Yes,
BRI,2023,12,6,26/04/2023,No,Meeting Attendance of the Board of Directors,7.,SURIN SAHACHATPOCANAN,N/A,12 / 12,100.00,Yes,
BRI,2023,12,6,26/04/2023,No,Meeting Attendance of the Board of Directors,8.,ARADA JAROON-EK,N/A,8 / 8,100.00,Yes,
BRI,2023,12,6,26/04/2023,No,Meeting Attendance of the Board of Directors,9.,PANITAPORN WONGPRAKOP,N/A,8 / 8,100.00,Yes,
BRI,2023,12,6,26/04/2023,No,Meeting Attendance of Audit Committee,1.,THAN SIRIPOKEE,N/A,6 / 6,100.00,,
BRI,2023,12,6,26/04/2023,No,Meeting Attendance of Audit Committee,2.,WIJARN SIMACHAYA,N/A,6 / 6,100.00,,
BRI,2023,12,6,26/04/2023,No,Meeting Attendance of Audit Committee,3.,DOLCHAI BOONYARATAVEJ,N/A,6 / 6,100.00,,
BRI,2023,12,6,26/04/2023,No,Meeting Attendance of Executive Committee,1.,SURIN SAHACHATPOCANAN,N/A,N/A,N/A,,
BRI,2023,12,6,26/04/2023,No,Meeting Attendance of Executive Committee,2.,Buranin Luppanakul,N/A,N/A,N/A,,
BRI,2023,12,6,26/04/2023,No,Meeting Attendance of Executive Committee,3.,Jiroj Sutthiapha,N/A,N/A,N/A,,
BRI,2023,12,6,26/04/2023,No,Meeting Attendance of Executive Committee,4.,Theerayuth Lakdee,N/A,N/A,N/A,,
BRI,2023,12,6,26/04/2023,No,Meeting Attendance of Executive Committee,5.,Navin Leknawa,N/A,N/A,N/A,,
BRI,2023,12,6,26/04/2023,No,Meeting Attendance of Executive Committee,6.,Parama Hemathulin,N/A,N/A,N/A,,
