Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
VIH,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
VIH,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
VIH,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
VIH,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
VIH,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
VIH,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of the Board of Directors,1.,VICHAI VANADURONGWAN,N/A,13 / 13,100.00,Yes,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of the Board of Directors,2.,SAISUNEE VANADURONGWAN,N/A,13 / 13,100.00,Yes,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of the Board of Directors,3.,MONGKON WANITPHAKDEEDECHA,N/A,11 / 13,84.62,Yes,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of the Board of Directors,4.,VISUT MONTRIWAT,N/A,13 / 13,100.00,Yes,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of the Board of Directors,5.,SURIN PREMAMORNKIT,N/A,13 / 13,100.00,Yes,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of the Board of Directors,6.,VIRAH MAVICHAK,N/A,13 / 13,100.00,Yes,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of the Board of Directors,7.,VILAWAN VANADURONGVAN,N/A,13 / 13,100.00,Yes,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of the Board of Directors,8.,TINNAWAT MAHATHARADOL,N/A,13 / 13,100.00,No,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of the Board of Directors,9.,NOPPORN TIRAWATTANAGOOL,N/A,13 / 13,100.00,Yes,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of the Board of Directors,10.,PORNTEP SIRIWANARANGSUN,N/A,13 / 13,100.00,Yes,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of the Board of Directors,11.,PRUT ROJMAHAMONGKOL,N/A,12 / 13,92.31,Yes,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of the Board of Directors,12.,BAVORNRAT VANADURONGWAN,N/A,9 / 10,90.00,Yes,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of the Board of Directors,13.,PONGSAK VATHANA,16/04/2023,13 / 13,100.00,Yes,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of Audit Committee,1.,VISUT MONTRIWAT,N/A,12 / 12,100.00,,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of Audit Committee,2.,SURIN PREMAMORNKIT,N/A,12 / 12,100.00,,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of Audit Committee,3.,PORNTEP SIRIWANARANGSUN,N/A,12 / 12,100.00,,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of Executive Committee,,No Information,,,,,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of Risk Management Committee,1.,VILAWAN VANADURONGVAN,N/A,0 / 0,N/A,,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of Risk Management Committee,2.,Sakda Tangchitwatanakorn,N/A,0 / 0,N/A,,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of Risk Management Committee,3.,Hathaiwan Suwantaweerak,N/A,0 / 0,N/A,,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of Risk Management Committee,4.,Kjtjaporn Pomsanarm,N/A,0 / 0,N/A,,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of Risk Management Committee,5.,Anchalee  Suphopark,N/A,0 / 0,N/A,,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of Risk Management Committee,6.,Nawakchamon  Charoenphon,N/A,0 / 0,N/A,,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of Risk Management Committee,7.,Vanacha  Kongcharoen,N/A,0 / 0,N/A,,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of Risk Management Committee,8.,Chamaiphon Riapthawee,N/A,0 / 0,N/A,,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of Risk Management Committee,9.,Prapaphan  Techatanang,N/A,0 / 0,N/A,,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of Risk Management Committee,10.,Mukda Thayam,N/A,0 / 0,N/A,,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,1.,VIRAH MAVICHAK,N/A,0 / 0,N/A,,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,2.,SURIN PREMAMORNKIT,N/A,0 / 0,N/A,,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,3.,VISUT MONTRIWAT,N/A,0 / 0,N/A,,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,4.,SAISUNEE VANADURONGWAN,N/A,0 / 0,N/A,,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,5.,MONGKON WANITPHAKDEEDECHA,N/A,0 / 0,N/A,,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,6.,VILAWAN VANADURONGVAN,N/A,0 / 0,N/A,,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of Corporate Governance and Sustainability Committee,1.,PORNTEP SIRIWANARANGSUN,N/A,0 / 0,N/A,,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of Corporate Governance and Sustainability Committee,2.,BAVORNRAT VANADURONGWAN,N/A,0 / 0,N/A,,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of Corporate Governance and Sustainability Committee,3.,MONGKON WANITPHAKDEEDECHA,N/A,0 / 0,N/A,,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of Corporate Governance and Sustainability Committee,4.,PRUT ROJMAHAMONGKOL,N/A,0 / 0,N/A,,
VIH,2023,13,12,21/04/2023,No,Meeting Attendance of Corporate Governance and Sustainability Committee,5.,Teerawan   Vanadurongvan,N/A,0 / 0,N/A,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of the Board of Directors,1.,VICHAI VANADURONGWAN,N/A,14 / 14,100.00,1 / 1,1 / 1
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of the Board of Directors,2.,SAISUNEE VANADURONGWAN,N/A,14 / 14,100.00,1 / 1,1 / 1
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of the Board of Directors,3.,MONGKON WANITPHAKDEEDECHA,N/A,14 / 14,100.00,1 / 1,1 / 1
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of the Board of Directors,4.,VIRAH MAVICHAK,N/A,14 / 14,100.00,1 / 1,1 / 1
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of the Board of Directors,5.,VILAWAN VANADURONGVAN,N/A,14 / 14,100.00,1 / 1,1 / 1
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of the Board of Directors,6.,TINNAWAT MAHATHARADOL,N/A,14 / 14,100.00,1 / 1,1 / 1
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of the Board of Directors,7.,NOPPORN TIRAWATTANAGOOL,N/A,12 / 14,85.71,1 / 1,1 / 1
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of the Board of Directors,8.,PORNTEP SIRIWANARANGSUN,N/A,13 / 14,92.86,1 / 1,1 / 1
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of the Board of Directors,9.,PRUT ROJMAHAMONGKOL,N/A,14 / 14,100.00,1 / 1,1 / 1
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of the Board of Directors,10.,BAVORNRAT VANADURONGWAN,N/A,12 / 14,85.71,1 / 1,1 / 1
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of the Board of Directors,11.,JESSADA CHOR CHAROENYING,N/A,7 / 7,100.00,0 / 0,1 / 1
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of the Board of Directors,12.,APICHAI NIMGIRAWATH,N/A,2 / 2,100.00,0 / 0,0 / 1
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of the Board of Directors,13.,VISUT MONTRIWAT,01/05/2024,4 / 4,100.00,0 / 1,Did not hold the meeting
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of the Board of Directors,14.,SURIN PREMAMORNKIT,01/10/2024,8 / 10,80.00,0 / 1,Did not hold the meeting
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Audit Committee,1.,JESSADA CHOR CHAROENYING,N/A,6 / 6,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Audit Committee,2.,PORNTEP SIRIWANARANGSUN,N/A,12 / 12,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Audit Committee,3.,APICHAI NIMGIRAWATH,N/A,1 / 1,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Audit Committee,4.,VISUT MONTRIWAT,01/05/2024,4 / 4,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Audit Committee,5.,SURIN PREMAMORNKIT,01/10/2024,8 / 8,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Executive Committee,1.,SAISUNEE VANADURONGWAN,N/A,17 / 18,94.44,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Executive Committee,2.,MONGKON WANITPHAKDEEDECHA,N/A,15 / 18,83.33,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Executive Committee,3.,PRUT ROJMAHAMONGKOL,N/A,14 / 18,77.78,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Executive Committee,4.,TEERAWAN   VANADURONGVAN,N/A,17 / 18,94.44,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Executive Committee,5.,Sakda Tangchitwatanakorn,N/A,18 / 18,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Executive Committee,6.,KORN TALTHIP,N/A,10 / 10,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Executive Committee,7.,SRISANGA  JUNHOMKAI,N/A,12 / 12,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Executive Committee,8.,Saranatra Wai,N/A,16 / 18,88.89,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Executive Committee,9.,SUNEE TEERAKAROONWONG,N/A,18 / 18,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Executive Committee,10.,KHWANYUEN SUKSOMPOT,N/A,18 / 18,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Executive Committee,11.,Phannee  Kannee,N/A,17 / 18,94.44,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Executive Committee,12.,Pichien WUTISATIRAPINYO,N/A,11 / 18,61.11,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Executive Committee,13.,VACHARAC CHUAPAKNAM,N/A,15 / 18,83.33,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Executive Committee,14.,SUNEE  JOYCHUMRAS,N/A,18 / 18,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Nomination and Remuneration Committee,1.,VIRAH MAVICHAK,N/A,3 / 3,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Nomination and Remuneration Committee,2.,SAISUNEE VANADURONGWAN,N/A,3 / 3,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Nomination and Remuneration Committee,3.,MONGKON WANITPHAKDEEDECHA,N/A,3 / 3,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Nomination and Remuneration Committee,4.,VILAWAN VANADURONGVAN,N/A,3 / 3,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Nomination and Remuneration Committee,5.,JESSADA CHOR CHAROENYING,N/A,0 / 0,N/A,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Corporate Governance and Sustainability Committee,1.,PORNTEP SIRIWANARANGSUN,N/A,2 / 2,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Corporate Governance and Sustainability Committee,2.,BAVORNRAT VANADURONGWAN,N/A,2 / 2,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Corporate Governance and Sustainability Committee,3.,MONGKON WANITPHAKDEEDECHA,N/A,2 / 2,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Corporate Governance and Sustainability Committee,4.,PRUT ROJMAHAMONGKOL,N/A,2 / 2,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Corporate Governance and Sustainability Committee,5.,TEERAWAN   VANADURONGVAN,N/A,2 / 2,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Working Group for Financial and Investment Planning,1.,VILAWAN VANADURONGVAN,N/A,2 / 2,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Working Group for Financial and Investment Planning,2.,NOPPORN TIRAWATTANAGOOL,N/A,2 / 2,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Working Group for Financial and Investment Planning,3.,TINNAWAT MAHATHARADOL,N/A,2 / 2,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Working Group for Financial and Investment Planning,4.,MONGKON WANITPHAKDEEDECHA,N/A,2 / 2,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Working Group for Financial and Investment Planning,5.,PRUT ROJMAHAMONGKOL,N/A,2 / 2,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Working Group for Financial and Investment Planning,6.,BAVORNRAT VANADURONGWAN,N/A,1 / 2,50.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Working Group for Financial and Investment Planning,7.,Sakda Tangchitwatanakorn,N/A,2 / 2,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Risk Management Committee,1.,BAVORNRAT VANADURONGWAN,N/A,4 / 4,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Risk Management Committee,2.,Sakda Tangchitwatanakorn,N/A,4 / 4,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Risk Management Committee,3.,TEERAWAN   VANADURONGVAN,N/A,4 / 4,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Risk Management Committee,4.,Phannee  Kannee,N/A,4 / 4,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Risk Management Committee,5.,SUNEE  JOYCHUMRAS,N/A,4 / 4,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Risk Management Committee,6.,Ratcharin Boonrueng,N/A,4 / 4,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Evaluating the Performance of the Chief Executive Officer,1.,VIRAH MAVICHAK,N/A,1 / 1,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Evaluating the Performance of the Chief Executive Officer,2.,VILAWAN VANADURONGVAN,N/A,1 / 1,100.00,,
VIH,2024,14,12,26/04/2024,Yes,Meeting Attendance of Evaluating the Performance of the Chief Executive Officer,3.,JESSADA CHOR CHAROENYING,N/A,0 / 0,N/A,,
VIH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,VICHAI VANADURONGWAN,N/A,12 / 12,100.00,1 / 1,
VIH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,SAISUNEE VANADURONGWAN,N/A,12 / 12,100.00,1 / 1,
VIH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,MONGKON WANITPHAKDEEDECHA,N/A,11 / 12,91.67,1 / 1,
VIH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,VIRAH MAVICHAK,N/A,12 / 12,100.00,1 / 1,
VIH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,VILAWAN VANADURONGVAN,N/A,12 / 12,100.00,1 / 1,
VIH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,TINNAWAT MAHATHARADOL,N/A,11 / 12,91.67,1 / 1,
VIH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,NOPPORN TIRAWATTANAGOOL,N/A,12 / 12,100.00,1 / 1,
VIH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,PORNTEP SIRIWANARANGSUN,N/A,12 / 12,100.00,1 / 1,
VIH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,PRUT ROJMAHAMONGKOL,N/A,12 / 12,100.00,1 / 1,
VIH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,BAVORNRAT VANADURONGWAN,N/A,10 / 12,83.33,1 / 1,
VIH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,JESSADA CHOR CHAROENYING,N/A,12 / 12,100.00,1 / 1,
VIH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,APICHAI NIMGIRAWATH,N/A,11 / 12,91.67,1 / 1,
VIH,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,JESSADA CHOR CHAROENYING,N/A,12 / 12,100.00,,
VIH,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,PORNTEP SIRIWANARANGSUN,N/A,12 / 12,100.00,,
VIH,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,APICHAI NIMGIRAWATH,N/A,12 / 12,100.00,,
