Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
BCH,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
BCH,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
BCH,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
BCH,2022,6,5,26/04/2022,No,Meeting Attendance of the Board of Directors,1.,CHALERM HARNPHANICH,N/A,6 / 6,100.00,Yes,
BCH,2022,6,5,26/04/2022,No,Meeting Attendance of the Board of Directors,2.,SOMPORN HARNPHANICH,N/A,6 / 6,100.00,Yes,
BCH,2022,6,5,26/04/2022,No,Meeting Attendance of the Board of Directors,3.,VIRACH APHIMETEETAMRONG,N/A,6 / 6,100.00,Yes,
BCH,2022,6,5,26/04/2022,No,Meeting Attendance of the Board of Directors,4.,SIRIPONG SOMBUTSIRI,N/A,6 / 6,100.00,Yes,
BCH,2022,6,5,26/04/2022,No,Meeting Attendance of the Board of Directors,5.,PIPHOB VERAPHONG,N/A,6 / 6,100.00,Yes,
BCH,2022,6,5,26/04/2022,No,Meeting Attendance of the Board of Directors,6.,THAWAT SUNTRAJARN,N/A,6 / 6,100.00,Yes,
BCH,2022,6,5,26/04/2022,No,Meeting Attendance of the Board of Directors,7.,PORNLUCK HARNPHANICH,N/A,6 / 6,100.00,Yes,
BCH,2022,6,5,26/04/2022,No,Meeting Attendance of the Board of Directors,8.,KANTAPORN HARNPHANICH,N/A,6 / 6,100.00,Yes,
BCH,2022,6,5,26/04/2022,No,Meeting Attendance of the Board of Directors,9.,PHINIJ HARNPHANICH,N/A,6 / 6,100.00,Yes,
BCH,2022,6,5,26/04/2022,No,Meeting Attendance of the Board of Directors,10.,PORNSUDA  HARNPHANICH,N/A,6 / 6,100.00,Yes,
BCH,2022,6,5,26/04/2022,No,Meeting Attendance of the Board of Directors,11.,VORAVEE KIATINIYOMSAK,N/A,6 / 6,100.00,Yes,
BCH,2022,6,5,26/04/2022,No,Meeting Attendance of the Board of Directors,12.,PUMIPAT CHATNORASET,21/09/2022,4 / 6,66.67,Yes,
