Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SFLEX,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SFLEX,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SFLEX,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of the Board of Directors,1.,PAKORN MALAKUL NA AYUDHYA,N/A,6 / 7,85.71,Yes,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of the Board of Directors,2.,PRINTHORN APITHANASRIWONG,N/A,7 / 7,100.00,Yes,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of the Board of Directors,3.,EK PICHARNCHITRA,N/A,7 / 7,100.00,Yes,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of the Board of Directors,4.,SOMCHAI WONGRASSAMEE,N/A,7 / 7,100.00,Yes,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of the Board of Directors,5.,MONTREE SUNGKASAP,N/A,7 / 7,100.00,Yes,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of the Board of Directors,6.,KAJHITPHOME SUDSOK,N/A,7 / 7,100.00,Yes,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of the Board of Directors,7.,SOMPOTE VALYASEVI,N/A,7 / 7,100.00,Yes,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of the Board of Directors,8.,CHAIRIT SIMAROJ,N/A,7 / 7,100.00,Yes,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of the Board of Directors,9.,RONG HIRUNPANICH,N/A,7 / 7,100.00,Yes,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of Audit Committee,1.,MONTREE SUNGKASAP,N/A,7 / 7,100.00,,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of Audit Committee,2.,KAJHITPHOME SUDSOK,N/A,7 / 7,100.00,,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of Audit Committee,3.,RONG HIRUNPANICH,N/A,7 / 7,100.00,,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of Executive Committee,1.,PRINTHORN APITHANASRIWONG,N/A,N/A,N/A,,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of Executive Committee,2.,EK PICHARNCHITRA,N/A,N/A,N/A,,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of Executive Committee,3.,SOMPOTE VALYASEVI,N/A,N/A,N/A,,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of Executive Committee,4.,SOMCHAI WONGRASSAMEE,N/A,N/A,N/A,,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of Executive Committee,5.,Noppanut Manutsongthum,N/A,N/A,N/A,,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of Executive Committee,6.,Pichetpong Sritapun,N/A,N/A,N/A,,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,MONTREE SUNGKASAP,N/A,0 / 0,N/A,,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,KAJHITPHOME SUDSOK,N/A,0 / 0,N/A,,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,SOMPOTE VALYASEVI,N/A,0 / 0,N/A,,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of Risk Management Committee,1.,KAJHITPHOME SUDSOK,N/A,0 / 0,N/A,,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of Risk Management Committee,2.,RONG HIRUNPANICH,N/A,0 / 0,N/A,,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of Risk Management Committee,3.,SOMPOTE VALYASEVI,N/A,0 / 0,N/A,,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of Risk Management Committee,4.,SOMCHAI WONGRASSAMEE,N/A,0 / 0,N/A,,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of Risk Management Committee,5.,Pichetpong Sritapun,N/A,0 / 0,N/A,,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of Risk Management Committee,6.,Chirdpong Malatham,N/A,0 / 0,N/A,,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of Risk Management Committee,7.,Noppanut Manutsongthum,N/A,0 / 0,N/A,,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of Corporate Governance and Sustainability Development Committee,1.,CHAIRIT SIMAROJ,N/A,0 / 0,N/A,,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of Corporate Governance and Sustainability Development Committee,2.,KAJHITPHOME SUDSOK,N/A,0 / 0,N/A,,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of Corporate Governance and Sustainability Development Committee,3.,RONG HIRUNPANICH,N/A,0 / 0,N/A,,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of Corporate Governance and Sustainability Development Committee,4.,SOMPOTE VALYASEVI,N/A,0 / 0,N/A,,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of Corporate Governance and Sustainability Development Committee,5.,Pichetpong Sritapun,N/A,0 / 0,N/A,,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of Corporate Governance and Sustainability Development Committee,6.,Nopphadon Khanacharoen,N/A,0 / 0,N/A,,
SFLEX,2022,7,7,07/04/2022,No,Meeting Attendance of Corporate Governance and Sustainability Development Committee,7.,Niraphan Limwanitrat,N/A,0 / 0,N/A,,
SFLEX,2023,5,8,20/04/2023,Yes,Meeting Attendance of the Board of Directors,1.,PAKORN MALAKUL NA AYUDHYA,N/A,5 / 5,100.00,Yes,
SFLEX,2023,5,8,20/04/2023,Yes,Meeting Attendance of the Board of Directors,2.,PRINTHORN APITHANASRIWONG,N/A,5 / 5,100.00,Yes,
SFLEX,2023,5,8,20/04/2023,Yes,Meeting Attendance of the Board of Directors,3.,EK PICHARNCHITRA,N/A,5 / 5,100.00,Yes,
SFLEX,2023,5,8,20/04/2023,Yes,Meeting Attendance of the Board of Directors,4.,SOMCHAI WONGRASSAMEE,N/A,5 / 5,100.00,Yes,
SFLEX,2023,5,8,20/04/2023,Yes,Meeting Attendance of the Board of Directors,5.,MONTREE SUNGKASAP,N/A,5 / 5,100.00,Yes,
SFLEX,2023,5,8,20/04/2023,Yes,Meeting Attendance of the Board of Directors,6.,KAJHITPHOME SUDSOK,N/A,5 / 5,100.00,Yes,
SFLEX,2023,5,8,20/04/2023,Yes,Meeting Attendance of the Board of Directors,7.,SOMPOTE VALYASEVI,N/A,5 / 5,100.00,Yes,
SFLEX,2023,5,8,20/04/2023,Yes,Meeting Attendance of the Board of Directors,8.,CHAIRIT SIMAROJ,N/A,5 / 5,100.00,Yes,
SFLEX,2023,5,8,20/04/2023,Yes,Meeting Attendance of the Board of Directors,9.,RONG HIRUNPANICH,N/A,5 / 5,100.00,Yes,
SFLEX,2023,5,8,20/04/2023,Yes,Meeting Attendance of Audit Committee,1.,MONTREE SUNGKASAP,N/A,8 / 8,100.00,,
SFLEX,2023,5,8,20/04/2023,Yes,Meeting Attendance of Audit Committee,2.,KAJHITPHOME SUDSOK,N/A,8 / 8,100.00,,
SFLEX,2023,5,8,20/04/2023,Yes,Meeting Attendance of Audit Committee,3.,RONG HIRUNPANICH,N/A,8 / 8,100.00,,
SFLEX,2023,5,8,20/04/2023,Yes,Meeting Attendance of Executive Committee,1.,PRINTHORN APITHANASRIWONG,N/A,N/A,N/A,,
SFLEX,2023,5,8,20/04/2023,Yes,Meeting Attendance of Executive Committee,2.,EK PICHARNCHITRA,N/A,N/A,N/A,,
SFLEX,2023,5,8,20/04/2023,Yes,Meeting Attendance of Executive Committee,3.,SOMPOTE VALYASEVI,N/A,N/A,N/A,,
