Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
ILM,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
ILM,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
ILM,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
ILM,2022,5,4,22/04/2022,No,Meeting Attendance of the Board of Directors,1.,PENNAPHA DHANASARNSILP,N/A,5 / 5,100.00,Yes,
ILM,2022,5,4,22/04/2022,No,Meeting Attendance of the Board of Directors,2.,PISITH PATAMASATAYASONTHI,N/A,5 / 5,100.00,Yes,
ILM,2022,5,4,22/04/2022,No,Meeting Attendance of the Board of Directors,3.,KUNTHONG UDOMMAHUNTISUK,N/A,4 / 5,80.00,Yes,
ILM,2022,5,4,22/04/2022,No,Meeting Attendance of the Board of Directors,4.,KRIDCHANOK PATAMASATAYASONTHI,N/A,4 / 4,100.00,Yes,
ILM,2022,5,4,22/04/2022,No,Meeting Attendance of the Board of Directors,5.,PICHAPIM PATAMASATAYASONTHI,N/A,5 / 5,100.00,Yes,
ILM,2022,5,4,22/04/2022,No,Meeting Attendance of the Board of Directors,6.,EKALAK PATAMASATAYASONTHI,N/A,5 / 5,100.00,Yes,
ILM,2022,5,4,22/04/2022,No,Meeting Attendance of the Board of Directors,7.,EKARIDHI PATAMASATAYASONTHI,N/A,5 / 5,100.00,Yes,
ILM,2022,5,4,22/04/2022,No,Meeting Attendance of the Board of Directors,8.,JIRAYUT RUNGSRITHONG,N/A,4 / 5,80.00,Yes,
ILM,2022,5,4,22/04/2022,No,Meeting Attendance of the Board of Directors,9.,ADISAK RUCKARIYAPHONG,N/A,5 / 5,100.00,Yes,
ILM,2022,5,4,22/04/2022,No,Meeting Attendance of the Board of Directors,10.,ARIYA BANOMYONG,N/A,3 / 5,60.00,Yes,
ILM,2022,5,4,22/04/2022,No,Meeting Attendance of the Board of Directors,11.,THAKORN PIYAPAN,N/A,4 / 4,100.00,Yes,
ILM,2022,5,4,22/04/2022,No,Meeting Attendance of the Board of Directors,12.,KANNIKAR CHALITAPORN,22/04/2022,1 / 1,100.00,Yes,
ILM,2022,5,4,22/04/2022,No,Meeting Attendance of Audit Committee,1.,JIRAYUT RUNGSRITHONG,N/A,3 / 4,75.00,,
ILM,2022,5,4,22/04/2022,No,Meeting Attendance of Audit Committee,2.,ADISAK RUCKARIYAPHONG,N/A,4 / 4,100.00,,
ILM,2022,5,4,22/04/2022,No,Meeting Attendance of Audit Committee,3.,THAKORN PIYAPAN,N/A,3 / 3,100.00,,
ILM,2022,5,4,22/04/2022,No,Meeting Attendance of Audit Committee,4.,PENNAPHA DHANASARNSILP,22/04/2022,1 / 1,100.00,,
ILM,2022,5,4,22/04/2022,No,Meeting Attendance of Executive Committee,1.,PISITH PATAMASATAYASONTHI,N/A,N/A,N/A,,
ILM,2022,5,4,22/04/2022,No,Meeting Attendance of Executive Committee,2.,KRIDCHANOK PATAMASATAYASONTHI,N/A,N/A,N/A,,
ILM,2022,5,4,22/04/2022,No,Meeting Attendance of Executive Committee,3.,PICHAPIM PATAMASATAYASONTHI,N/A,N/A,N/A,,
ILM,2022,5,4,22/04/2022,No,Meeting Attendance of Executive Committee,4.,EKALAK PATAMASATAYASONTHI,N/A,N/A,N/A,,
ILM,2022,5,4,22/04/2022,No,Meeting Attendance of Executive Committee,5.,EKARIDHI PATAMASATAYASONTHI,N/A,N/A,N/A,,
ILM,2022,5,4,22/04/2022,No,"Meeting Attendance of Nomination, Remuneration, Corporate Governance, and Sustainable Development Committee",1.,PENNAPHA DHANASARNSILP,N/A,0 / 0,N/A,,
ILM,2022,5,4,22/04/2022,No,"Meeting Attendance of Nomination, Remuneration, Corporate Governance, and Sustainable Development Committee",2.,JIRAYUT RUNGSRITHONG,N/A,0 / 0,N/A,,
ILM,2022,5,4,22/04/2022,No,"Meeting Attendance of Nomination, Remuneration, Corporate Governance, and Sustainable Development Committee",3.,ADISAK RUCKARIYAPHONG,N/A,0 / 0,N/A,,
ILM,2022,5,4,22/04/2022,No,Meeting Attendance of Risk Management Committee,1.,ADISAK RUCKARIYAPHONG,N/A,0 / 0,N/A,,
ILM,2022,5,4,22/04/2022,No,Meeting Attendance of Risk Management Committee,2.,KRIDCHANOK PATAMASATAYASONTHI,N/A,0 / 0,N/A,,
ILM,2022,5,4,22/04/2022,No,Meeting Attendance of Risk Management Committee,3.,EKARIDHI PATAMASATAYASONTHI,N/A,0 / 0,N/A,,
ILM,2023,6,4,26/04/2023,No,Meeting Attendance of the Board of Directors,1.,PENNAPHA DHANASARNSILP,N/A,6 / 6,100.00,Yes,
ILM,2023,6,4,26/04/2023,No,Meeting Attendance of the Board of Directors,2.,PISITH PATAMASATAYASONTHI,N/A,6 / 6,100.00,Yes,
ILM,2023,6,4,26/04/2023,No,Meeting Attendance of the Board of Directors,3.,KUNTHONG UDOMMAHUNTISUK,N/A,6 / 6,100.00,Yes,
ILM,2023,6,4,26/04/2023,No,Meeting Attendance of the Board of Directors,4.,KRIDCHANOK PATAMASATAYASONTHI,N/A,6 / 6,100.00,Yes,
ILM,2023,6,4,26/04/2023,No,Meeting Attendance of the Board of Directors,5.,PICHAPIM PATAMASATAYASONTHI,N/A,6 / 6,100.00,Yes,
ILM,2023,6,4,26/04/2023,No,Meeting Attendance of the Board of Directors,6.,EKALAK PATAMASATAYASONTHI,N/A,6 / 6,100.00,Yes,
ILM,2023,6,4,26/04/2023,No,Meeting Attendance of the Board of Directors,7.,EKARIDHI PATAMASATAYASONTHI,N/A,5 / 6,83.33,Yes,
ILM,2023,6,4,26/04/2023,No,Meeting Attendance of the Board of Directors,8.,JIRAYUT RUNGSRITHONG,N/A,6 / 6,100.00,Yes,
ILM,2023,6,4,26/04/2023,No,Meeting Attendance of the Board of Directors,9.,ADISAK RUCKARIYAPHONG,N/A,6 / 6,100.00,Yes,
ILM,2023,6,4,26/04/2023,No,Meeting Attendance of the Board of Directors,10.,ARIYA BANOMYONG,N/A,5 / 6,83.33,Yes,
ILM,2023,6,4,26/04/2023,No,Meeting Attendance of the Board of Directors,11.,THAKORN PIYAPAN,N/A,5 / 6,83.33,Yes,
ILM,2023,6,4,26/04/2023,No,Meeting Attendance of Audit Committee,1.,JIRAYUT RUNGSRITHONG,N/A,4 / 4,100.00,,
ILM,2023,6,4,26/04/2023,No,Meeting Attendance of Audit Committee,2.,ADISAK RUCKARIYAPHONG,N/A,4 / 4,100.00,,
ILM,2023,6,4,26/04/2023,No,Meeting Attendance of Audit Committee,3.,THAKORN PIYAPAN,N/A,3 / 4,75.00,,
ILM,2023,6,4,26/04/2023,No,Meeting Attendance of Executive Committee,1.,PISITH PATAMASATAYASONTHI,N/A,N/A,N/A,,
ILM,2023,6,4,26/04/2023,No,Meeting Attendance of Executive Committee,2.,KRIDCHANOK PATAMASATAYASONTHI,N/A,N/A,N/A,,
ILM,2023,6,4,26/04/2023,No,Meeting Attendance of Executive Committee,3.,PICHAPIM PATAMASATAYASONTHI,N/A,N/A,N/A,,
ILM,2023,6,4,26/04/2023,No,Meeting Attendance of Executive Committee,4.,EKALAK PATAMASATAYASONTHI,N/A,N/A,N/A,,
