Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
KGI,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
KGI,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
KGI,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
KGI,2022,7,N/A,07/04/2022,No,Meeting Attendance of the Board of Directors,1.,CHIN-LUNG TSENG,N/A,7 / 7,100.00,Yes,
KGI,2022,7,N/A,07/04/2022,No,Meeting Attendance of the Board of Directors,2.,PICHARN KULLAVANIJAYA,N/A,7 / 7,100.00,Yes,
KGI,2022,7,N/A,07/04/2022,No,Meeting Attendance of the Board of Directors,3.,PRADIT SAWATTANANOND,N/A,7 / 7,100.00,Yes,
KGI,2022,7,N/A,07/04/2022,No,Meeting Attendance of the Board of Directors,4.,DON BHASAVANICH,N/A,7 / 7,100.00,Yes,
KGI,2022,7,N/A,07/04/2022,No,Meeting Attendance of the Board of Directors,5.,PI-LIN HUANG,N/A,7 / 7,100.00,Yes,
KGI,2022,7,N/A,07/04/2022,No,Meeting Attendance of the Board of Directors,6.,CHIH-CHIEN YEN,N/A,7 / 7,100.00,Yes,
KGI,2022,7,N/A,07/04/2022,No,Meeting Attendance of the Board of Directors,7.,WISIT WONGPAISAN,N/A,5 / 7,71.43,Yes,
KGI,2022,7,N/A,07/04/2022,No,Meeting Attendance of the Board of Directors,8.,CHIH-HUNG LIN,N/A,7 / 7,100.00,Yes,
KGI,2022,7,N/A,07/04/2022,No,Meeting Attendance of the Board of Directors,9.,Nantarat Surakkhaka,N/A,1 / 7,14.29,No,
KGI,2022,7,N/A,07/04/2022,No,Meeting Attendance of the Board of Directors,10.,SUCHADA SODTHIBHAPKUL,18/11/2022,6 / 7,85.71,Yes,
KGI,2022,7,N/A,07/04/2022,No,Meeting Attendance of Audit Committee,1.,PICHARN KULLAVANIJAYA,N/A,6 / 6,100.00,,
KGI,2022,7,N/A,07/04/2022,No,Meeting Attendance of Audit Committee,2.,PRADIT SAWATTANANOND,N/A,6 / 6,100.00,,
KGI,2022,7,N/A,07/04/2022,No,Meeting Attendance of Audit Committee,3.,DON BHASAVANICH,N/A,6 / 6,100.00,,
KGI,2022,7,N/A,07/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
KGI,2022,7,N/A,07/04/2022,No,Meeting Attendance of Audit Committee,1.,PICHARN KULLAVANIJAYA,N/A,0 / 0,N/A,,
