Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
THREL,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
THREL,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
THREL,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of the Board of Directors,1.,ORAN VONGSURAPHICHET,N/A,7 / 7,100.00,Yes,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of the Board of Directors,2.,SUCHIN WANGLEE,N/A,7 / 7,100.00,Yes,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of the Board of Directors,3.,SUTTI RAJITRANGSON,N/A,7 / 7,100.00,Yes,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of the Board of Directors,4.,KOPR KRITAYAKIRANA,N/A,7 / 7,100.00,Yes,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of the Board of Directors,5.,KOMKAI THUSARANON,N/A,7 / 7,100.00,Yes,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of the Board of Directors,6.,NUTCHAKORN SUWANSATHIT,N/A,7 / 7,100.00,Yes,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of the Board of Directors,7.,NAVADEE RUANGRATTANAMETEE,N/A,7 / 7,100.00,Yes,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of the Board of Directors,8.,SUTEE MOKKHAVESA,N/A,6 / 7,85.71,No,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of the Board of Directors,9.,TARATE POSHYANANDA,N/A,7 / 7,100.00,Yes,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of the Board of Directors,10.,KITTIYA TODHANAKASEM,N/A,7 / 7,100.00,Yes,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of Audit Committee,1.,KOPR KRITAYAKIRANA,N/A,3 / 3,100.00,,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of Audit Committee,2.,KOMKAI THUSARANON,N/A,3 / 3,100.00,,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of Audit Committee,3.,KITTIYA TODHANAKASEM,N/A,3 / 3,100.00,,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of Executive Committee,1.,SUTTI RAJITRANGSON,N/A,N/A,N/A,,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of Executive Committee,2.,NAVADEE RUANGRATTANAMETEE,N/A,N/A,N/A,,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of Executive Committee,3.,NUTCHAKORN SUWANSATHIT,N/A,N/A,N/A,,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of Remuneration and Nominating Committee,1.,KOPR KRITAYAKIRANA,N/A,0 / 0,N/A,,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of Remuneration and Nominating Committee,2.,KOMKAI THUSARANON,N/A,0 / 0,N/A,,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of Remuneration and Nominating Committee,3.,KITTIYA TODHANAKASEM,N/A,0 / 0,N/A,,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of Investment Committee,1.,SUCHIN WANGLEE,N/A,0 / 0,N/A,,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of Investment Committee,2.,TARATE POSHYANANDA,N/A,0 / 0,N/A,,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of Investment Committee,3.,SUTEE MOKKHAVESA,N/A,0 / 0,N/A,,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of Investment Committee,4.,SUTTI RAJITRANGSON,N/A,0 / 0,N/A,,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of Enterprise Risk Management Committee,1.,KOMKAI THUSARANON,N/A,0 / 0,N/A,,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of Enterprise Risk Management Committee,2.,TARATE POSHYANANDA,N/A,0 / 0,N/A,,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of Enterprise Risk Management Committee,3.,SUTEE MOKKHAVESA,N/A,0 / 0,N/A,,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of Enterprise Risk Management Committee,4.,NAVADEE RUANGRATTANAMETEE,N/A,0 / 0,N/A,,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of Enterprise Risk Management Committee,5.,SUTTI RAJITRANGSON,N/A,0 / 0,N/A,,
THREL,2022,7,3,22/04/2022,No,Meeting Attendance of Enterprise Risk Management Committee,6.,NUTCHAKORN SUWANSATHIT,N/A,0 / 0,N/A,,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of the Board of Directors,1.,ORAN VONGSURAPHICHET,N/A,6 / 7,85.71,Yes,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of the Board of Directors,2.,SUCHIN WANGLEE,N/A,7 / 7,100.00,Yes,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of the Board of Directors,3.,SUTTI RAJITRANGSON,N/A,7 / 7,100.00,Yes,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of the Board of Directors,4.,KOMKAI THUSARANON,N/A,7 / 7,100.00,Yes,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of the Board of Directors,5.,SUTEE MOKKHAVESA,N/A,6 / 7,85.71,Yes,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of the Board of Directors,6.,TARATE POSHYANANDA,N/A,7 / 7,100.00,Yes,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of the Board of Directors,7.,KITTIYA TODHANAKASEM,N/A,7 / 7,100.00,Yes,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of the Board of Directors,8.,NOPHADON RUENGCHINDA,N/A,2 / 2,100.00,No,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of the Board of Directors,9.,VIPON VORASOWHARID,N/A,1 / 1,100.00,No,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of the Board of Directors,10.,KOPR KRITAYAKIRANA,01/06/2023,4 / 4,100.00,Yes,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of the Board of Directors,11.,NUTCHAKORN SUWANSATHIT,07/08/2023,6 / 6,100.00,Yes,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of the Board of Directors,12.,NAVADEE RUANGRATTANAMETEE,07/08/2023,6 / 6,100.00,Yes,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of Audit Committee,1.,KOMKAI THUSARANON,N/A,4 / 4,100.00,,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of Audit Committee,2.,KITTIYA TODHANAKASEM,N/A,4 / 4,100.00,,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of Audit Committee,3.,NOPHADON RUENGCHINDA,N/A,2 / 4,50.00,,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of Audit Committee,4.,KOPR KRITAYAKIRANA,01/06/2023,2 / 2,100.00,,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of Executive Committee,1.,SUTTI RAJITRANGSON,N/A,N/A,N/A,,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of Executive Committee,2.,VIPON VORASOWHARID,N/A,N/A,N/A,,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of Executive Committee,3.,NUTCHAKORN SUWANSATHIT,07/08/2023,N/A,N/A,,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of Executive Committee,4.,NAVADEE RUANGRATTANAMETEE,07/08/2023,N/A,N/A,,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of Enterprise Risk Management Commitee,1.,SUTEE MOKKHAVESA,N/A,0 / 0,N/A,,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of Enterprise Risk Management Commitee,2.,KOMKAI THUSARANON,N/A,0 / 0,N/A,,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of Enterprise Risk Management Commitee,3.,TARATE POSHYANANDA,N/A,0 / 0,N/A,,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of Enterprise Risk Management Commitee,4.,SUTTI RAJITRANGSON,N/A,0 / 0,N/A,,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of Enterprise Risk Management Commitee,5.,NAVADEE RUANGRATTANAMETEE,N/A,0 / 0,N/A,,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of Enterprise Risk Management Commitee,6.,NUTCHAKORN SUWANSATHIT,N/A,0 / 0,N/A,,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of Remuneration and Nominating Committee,1.,KITTIYA TODHANAKASEM,N/A,0 / 0,N/A,,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of Remuneration and Nominating Committee,2.,KOMKAI THUSARANON,N/A,0 / 0,N/A,,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of Remuneration and Nominating Committee,3.,ORAN VONGSURAPHICHET,N/A,0 / 0,N/A,,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of Investment Committee,1.,TARATE POSHYANANDA,N/A,0 / 0,N/A,,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of Investment Committee,2.,ORAN VONGSURAPHICHET,N/A,0 / 0,N/A,,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of Investment Committee,3.,SUTEE MOKKHAVESA,N/A,0 / 0,N/A,,
THREL,2023,7,4,26/04/2023,No,Meeting Attendance of Investment Committee,4.,SUTTI RAJITRANGSON,N/A,0 / 0,N/A,,
THREL,2024,7,5,26/04/2024,No,Meeting Attendance of the Board of Directors,1.,ORAN VONGSURAPHICHET,N/A,7 / 7,100.00,1 / 1,
THREL,2024,7,5,26/04/2024,No,Meeting Attendance of the Board of Directors,2.,SUCHIN WANGLEE,N/A,7 / 7,100.00,1 / 1,
THREL,2024,7,5,26/04/2024,No,Meeting Attendance of the Board of Directors,3.,SUTTI RAJITRANGSON,N/A,7 / 7,100.00,1 / 1,
THREL,2024,7,5,26/04/2024,No,Meeting Attendance of the Board of Directors,4.,KOMKAI THUSARANON,N/A,7 / 7,100.00,1 / 1,
THREL,2024,7,5,26/04/2024,No,Meeting Attendance of the Board of Directors,5.,SUTEE MOKKHAVESA,N/A,6 / 7,85.71,1 / 1,
THREL,2024,7,5,26/04/2024,No,Meeting Attendance of the Board of Directors,6.,TARATE POSHYANANDA,N/A,7 / 7,100.00,1 / 1,
THREL,2024,7,5,26/04/2024,No,Meeting Attendance of the Board of Directors,7.,KITTIYA TODHANAKASEM,N/A,5 / 7,71.43,1 / 1,
THREL,2024,7,5,26/04/2024,No,Meeting Attendance of the Board of Directors,8.,NOPHADON RUENGCHINDA,N/A,7 / 7,100.00,1 / 1,
THREL,2024,7,5,26/04/2024,No,Meeting Attendance of the Board of Directors,9.,VIPON VORASOWHARID,N/A,7 / 7,100.00,1 / 1,
THREL,2024,7,5,26/04/2024,No,Meeting Attendance of Audit Committee,1.,KOMKAI THUSARANON,N/A,5 / 5,100.00,,
THREL,2024,7,5,26/04/2024,No,Meeting Attendance of Audit Committee,2.,KITTIYA TODHANAKASEM,N/A,5 / 5,100.00,,
THREL,2024,7,5,26/04/2024,No,Meeting Attendance of Audit Committee,3.,NOPHADON RUENGCHINDA,N/A,5 / 5,100.00,,
THREL,2024,7,5,26/04/2024,No,Meeting Attendance of Executive Committee,,No Information,,,,,
THREL,2024,7,5,26/04/2024,No,Meeting Attendance of Enterprise Risk Management Commitee,1.,SUTEE MOKKHAVESA,N/A,2 / 4,50.00,,
THREL,2024,7,5,26/04/2024,No,Meeting Attendance of Enterprise Risk Management Commitee,2.,KOMKAI THUSARANON,N/A,4 / 4,100.00,,
THREL,2024,7,5,26/04/2024,No,Meeting Attendance of Enterprise Risk Management Commitee,3.,TARATE POSHYANANDA,N/A,4 / 4,100.00,,
THREL,2024,7,5,26/04/2024,No,Meeting Attendance of Enterprise Risk Management Commitee,4.,SUTTI RAJITRANGSON,N/A,4 / 4,100.00,,
THREL,2024,7,5,26/04/2024,No,Meeting Attendance of Enterprise Risk Management Commitee,5.,NAVADEE RUANGRATTANAMETEE,N/A,4 / 4,100.00,,
THREL,2024,7,5,26/04/2024,No,Meeting Attendance of Enterprise Risk Management Commitee,6.,NUTCHAKORN SUWANSATHIT,N/A,3 / 4,75.00,,
THREL,2024,7,5,26/04/2024,No,Meeting Attendance of Enterprise Risk Management Commitee,7.,VIPON VORASOWHARID,N/A,4 / 4,100.00,,
THREL,2024,7,5,26/04/2024,No,Meeting Attendance of Remuneration and Nominating Committee,1.,KITTIYA TODHANAKASEM,N/A,2 / 2,100.00,,
THREL,2024,7,5,26/04/2024,No,Meeting Attendance of Remuneration and Nominating Committee,2.,KOMKAI THUSARANON,N/A,2 / 2,100.00,,
THREL,2024,7,5,26/04/2024,No,Meeting Attendance of Remuneration and Nominating Committee,3.,ORAN VONGSURAPHICHET,N/A,2 / 2,100.00,,
THREL,2024,7,5,26/04/2024,No,Meeting Attendance of Investment Committee,1.,TARATE POSHYANANDA,N/A,6 / 6,100.00,,
