Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
KWI,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
KWI,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
KWI,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
KWI,2022,7,4,29/04/2022,No,Meeting Attendance of the Board of Directors,1.,King Wai Chan,N/A,0 / 7,0.00,No,
KWI,2022,7,4,29/04/2022,No,Meeting Attendance of the Board of Directors,2.,Antonio Hang Tat Chan,N/A,7 / 7,100.00,Yes,
KWI,2022,7,4,29/04/2022,No,Meeting Attendance of the Board of Directors,3.,Hang Lee Chan,N/A,0 / 7,0.00,No,
KWI,2022,7,4,29/04/2022,No,Meeting Attendance of the Board of Directors,4.,Jiraporn Pimpoorash,N/A,7 / 7,100.00,Yes,
KWI,2022,7,4,29/04/2022,No,Meeting Attendance of the Board of Directors,5.,Chukiat Pramoolpol,N/A,7 / 7,100.00,Yes,
KWI,2022,7,4,29/04/2022,No,Meeting Attendance of the Board of Directors,6.,Somprasong Makkasaman,N/A,7 / 7,100.00,Yes,
KWI,2022,7,4,29/04/2022,No,Meeting Attendance of the Board of Directors,7.,Boonyong Yongcharoenrat,N/A,7 / 7,100.00,Yes,
KWI,2022,7,4,29/04/2022,No,Meeting Attendance of the Board of Directors,8.,Nie Jing,N/A,5 / 7,71.43,Yes,
KWI,2022,7,4,29/04/2022,No,Meeting Attendance of the Board of Directors,9.,Lawrence Wai Ho Chou,N/A,0 / 7,0.00,Yes,
KWI,2022,7,4,29/04/2022,No,Meeting Attendance of the Board of Directors,10.,Shaosan Zheng,14/11/2022,3 / 7,42.86,Yes,
KWI,2022,7,4,29/04/2022,No,Meeting Attendance of Audit Committee,1.,Jiraporn Pimpoorash,N/A,4 / 4,100.00,,
KWI,2022,7,4,29/04/2022,No,Meeting Attendance of Audit Committee,2.,Somprasong Makkasaman,N/A,4 / 4,100.00,,
KWI,2022,7,4,29/04/2022,No,Meeting Attendance of Audit Committee,3.,Chukiat Pramoolpol,N/A,4 / 4,100.00,,
KWI,2022,7,4,29/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
KWI,2023,9,4,26/04/2023,No,Meeting Attendance of the Board of Directors,1.,KING WAI CHAN,N/A,0 / 9,0.00,No,
KWI,2023,9,4,26/04/2023,No,Meeting Attendance of the Board of Directors,2.,ANTONIO HANG TAT CHAN,N/A,9 / 9,100.00,Yes,
KWI,2023,9,4,26/04/2023,No,Meeting Attendance of the Board of Directors,3.,HANG LEE CHAN,N/A,0 / 0,N/A,No,
KWI,2023,9,4,26/04/2023,No,Meeting Attendance of the Board of Directors,4.,JIRAPORN PIMPOORASH,N/A,9 / 9,100.00,Yes,
KWI,2023,9,4,26/04/2023,No,Meeting Attendance of the Board of Directors,5.,SOMPRASONG MAKKASAMAN,N/A,9 / 9,100.00,No,
KWI,2023,9,4,26/04/2023,No,Meeting Attendance of the Board of Directors,6.,BOONYOUNG YOUNGCHAROANRAT,N/A,6 / 9,66.67,Yes,
KWI,2023,9,4,26/04/2023,No,Meeting Attendance of the Board of Directors,7.,LAWRENCE WAI HO CHOU,N/A,9 / 9,100.00,Yes,
KWI,2023,9,4,26/04/2023,No,Meeting Attendance of the Board of Directors,8.,ANCHALEE KERDPHOLNGARM,N/A,1 / 1,100.00,No,
KWI,2023,9,4,26/04/2023,No,Meeting Attendance of the Board of Directors,9.,LUO JIANRONG,N/A,1 / 1,100.00,No,
KWI,2023,9,4,26/04/2023,No,Meeting Attendance of the Board of Directors,10.,CHUKIAT PRAMOOLPOL,25/10/2023,7 / 7,100.00,Yes,
KWI,2023,9,4,26/04/2023,No,Meeting Attendance of the Board of Directors,11.,NIE JING,26/10/2023,7 / 7,100.00,No,
KWI,2023,9,4,26/04/2023,No,Meeting Attendance of Audit Committee,1.,JIRAPORN PIMPOORASH,N/A,4 / 4,100.00,,
KWI,2023,9,4,26/04/2023,No,Meeting Attendance of Audit Committee,2.,SOMPRASONG MAKKASAMAN,N/A,4 / 4,100.00,,
KWI,2023,9,4,26/04/2023,No,Meeting Attendance of Audit Committee,3.,ANCHALEE KERDPHOLNGARM,N/A,0 / 0,N/A,,
KWI,2023,9,4,26/04/2023,No,Meeting Attendance of Audit Committee,4.,CHUKIAT PRAMOOLPOL,25/10/2023,3 / 3,100.00,,
KWI,2023,9,4,26/04/2023,No,Meeting Attendance of Executive Committee,,No Information,,,,,
KWI,2024,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
KWI,2024,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
KWI,2024,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
KWI,2025,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
KWI,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
KWI,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
KWI,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
KWI,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
KWI,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
