Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SVI,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SVI,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SVI,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SVI,2022,7,4,22/04/2022,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SVI,2022,7,4,22/04/2022,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SVI,2022,7,4,22/04/2022,No,Meeting Attendance of Executive Committee,1.,N/A,N/A,N/A,N/A,,
SVI,2022,7,4,22/04/2022,No,Meeting Attendance of Executive Committee,2.,N/A,N/A,N/A,N/A,,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of the Board of Directors,1.,PRASERT BUNSUMPUN,N/A,6 / 6,100.00,Yes,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of the Board of Directors,2.,THREEKWAN BUNNAG,N/A,6 / 6,100.00,Yes,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of the Board of Directors,3.,CHATCHAVAL JIARAVANON,N/A,5 / 6,83.33,Yes,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of the Board of Directors,4.,SOPON PUNYARATABANDHU,N/A,6 / 6,100.00,Yes,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of the Board of Directors,5.,CHATCHAWAL EIMSIRI,N/A,6 / 6,100.00,Yes,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of the Board of Directors,6.,RALPH ROBERT TYE,N/A,6 / 6,100.00,Yes,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of the Board of Directors,7.,SOMCHAI SIRIPANYANON,N/A,6 / 6,100.00,Yes,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of Audit Committee,1.,THREEKWAN BUNNAG,N/A,5 / 5,100.00,,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of Audit Committee,2.,SOPON PUNYARATABANDHU,N/A,5 / 5,100.00,,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of Audit Committee,3.,RALPH ROBERT TYE,N/A,5 / 5,100.00,,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of Executive Committee,1.,CHATCHAWAL EIMSIRI,N/A,N/A,N/A,,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of Executive Committee,2.,SOMCHAI SIRIPANYANON,N/A,N/A,N/A,,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of The Nomination and Compensation Committee,1.,PRASERT BUNSUMPUN,N/A,0 / 0,N/A,,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of The Nomination and Compensation Committee,2.,CHATCHAVAL JIARAVANON,N/A,0 / 0,N/A,,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of The Nomination and Compensation Committee,3.,CHATCHAWAL EIMSIRI,N/A,0 / 0,N/A,,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of The Risk Management Committee,1.,THREEKWAN BUNNAG,N/A,0 / 0,N/A,,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of The Risk Management Committee,2.,Topong Sukhumsawad,N/A,0 / 0,N/A,,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of The Risk Management Committee,3.,Siriporn Pakdee,N/A,0 / 0,N/A,,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of The Risk Management Committee,4.,Kris Leetavorn,N/A,0 / 0,N/A,,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of The Risk Management Committee,5.,Chatchai Tongpramool,N/A,0 / 0,N/A,,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of The Risk Management Committee,6.,Sawan  Rotjanasutjathum,N/A,0 / 0,N/A,,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of The Risk Management Committee,7.,Kritsada  Umnouyvittayakul,N/A,0 / 0,N/A,,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of The Risk Management Committee,8.,Hataiwan Rakpakvan,N/A,0 / 0,N/A,,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of The Risk Management Committee,9.,Wanvipha  Chumsawat,N/A,0 / 0,N/A,,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of The Risk Management Committee,10.,Thaphop  Kleesuwan,N/A,0 / 0,N/A,,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of The Risk Management Committee,11.,Songpon Prasawang,N/A,0 / 0,N/A,,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,1.,SOPON PUNYARATABANDHU,N/A,0 / 0,N/A,,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,2.,CHATCHAWAL EIMSIRI,N/A,0 / 0,N/A,,
SVI,2023,6,5,21/04/2023,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,3.,RALPH ROBERT TYE,N/A,0 / 0,N/A,,
SVI,2024,10,6,11/04/2024,No,Meeting Attendance of the Board of Directors,1.,PRASERT BUNSUMPUN,N/A,10 / 10,100.00,1 / 1,
SVI,2024,10,6,11/04/2024,No,Meeting Attendance of the Board of Directors,2.,THREEKWAN BUNNAG,N/A,10 / 10,100.00,1 / 1,
