Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
M,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
M,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
M,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
M,2022,5,6,27/04/2022,No,Meeting Attendance of the Board of Directors,1.,RIT THIRAKOMEN,N/A,5 / 5,100.00,Yes,
M,2022,5,6,27/04/2022,No,Meeting Attendance of the Board of Directors,2.,SOMCHAI HANJITKASEM,N/A,5 / 5,100.00,Yes,
M,2022,5,6,27/04/2022,No,Meeting Attendance of the Board of Directors,3.,SOMCHAI PIPITVIJITKORN,N/A,5 / 5,100.00,Yes,
M,2022,5,6,27/04/2022,No,Meeting Attendance of the Board of Directors,4.,ANNOP TANLAMAI,N/A,5 / 5,100.00,Yes,
M,2022,5,6,27/04/2022,No,Meeting Attendance of the Board of Directors,5.,KATIYA GREIGARN,N/A,5 / 5,100.00,Yes,
M,2022,5,6,27/04/2022,No,Meeting Attendance of the Board of Directors,6.,THANONG CHOTISORAYUTH,N/A,5 / 5,100.00,Yes,
M,2022,5,6,27/04/2022,No,Meeting Attendance of the Board of Directors,7.,VILAI CHATTANRASSAMEE,N/A,5 / 5,100.00,Yes,
M,2022,5,6,27/04/2022,No,Meeting Attendance of the Board of Directors,8.,SUJINT CHUMPOLKANJANA,N/A,5 / 5,100.00,Yes,
M,2022,5,6,27/04/2022,No,Meeting Attendance of the Board of Directors,9.,PRAVIT TANTIWASINCHAI,N/A,5 / 5,100.00,Yes,
M,2022,5,6,27/04/2022,No,Meeting Attendance of the Board of Directors,10.,YUPIN THIRAKOMEN,N/A,3 / 5,60.00,Yes,
M,2022,5,6,27/04/2022,No,Meeting Attendance of Audit Committee,1.,ANNOP TANLAMAI,N/A,6 / 6,100.00,,
