Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
CH,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
CH,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
CH,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CH,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
CH,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
CH,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CH,2023,5,4,18/04/2023,No,Meeting Attendance of the Board of Directors,1.,PICHIT BURAPAVONG,N/A,4 / 5,80.00,Yes,
CH,2023,5,4,18/04/2023,No,Meeting Attendance of the Board of Directors,2.,SAKDA SRESANGNUM,N/A,5 / 5,100.00,Yes,
CH,2023,5,4,18/04/2023,No,Meeting Attendance of the Board of Directors,3.,KONGSAK SRIBONFA,N/A,5 / 5,100.00,Yes,
CH,2023,5,4,18/04/2023,No,Meeting Attendance of the Board of Directors,4.,PRAVIT SRISENGNAM,N/A,5 / 5,100.00,Yes,
CH,2023,5,4,18/04/2023,No,Meeting Attendance of the Board of Directors,5.,PIYAWONG SRISANGNAM,N/A,5 / 5,100.00,Yes,
CH,2023,5,4,18/04/2023,No,Meeting Attendance of the Board of Directors,6.,SUMETH LERTTANTISOONTORN,N/A,5 / 5,100.00,Yes,
CH,2023,5,4,18/04/2023,No,Meeting Attendance of the Board of Directors,7.,CHINAPAT VISUTTIPAT,N/A,5 / 5,100.00,Yes,
CH,2023,5,4,18/04/2023,No,Meeting Attendance of the Board of Directors,8.,SUDWIN PANYAWONGKHANTI,N/A,5 / 5,100.00,Yes,
CH,2023,5,4,18/04/2023,No,Meeting Attendance of the Board of Directors,9.,KHUNVAT ROJANAGATANYOO,N/A,5 / 5,100.00,Yes,
CH,2023,5,4,18/04/2023,No,Meeting Attendance of the Board of Directors,10.,SUMAIT KUNOPASVORAKUL,N/A,5 / 5,100.00,Yes,
CH,2023,5,4,18/04/2023,No,Meeting Attendance of the Board of Directors,11.,UDOMSIL SRISANGNAM,13/06/2023,3 / 5,60.00,Yes,
CH,2023,5,4,18/04/2023,No,Meeting Attendance of Audit Committee,1.,CHINAPAT VISUTTIPAT,N/A,4 / 4,100.00,,
CH,2023,5,4,18/04/2023,No,Meeting Attendance of Audit Committee,2.,SUMETH LERTTANTISOONTORN,N/A,4 / 4,100.00,,
CH,2023,5,4,18/04/2023,No,Meeting Attendance of Audit Committee,3.,SUDWIN PANYAWONGKHANTI,N/A,4 / 4,100.00,,
CH,2023,5,4,18/04/2023,No,Meeting Attendance of Audit Committee,4.,KHUNVAT ROJANAGATANYOO,N/A,4 / 4,100.00,,
CH,2023,5,4,18/04/2023,No,Meeting Attendance of Executive Committee,1.,SAKDA SRESANGNUM,N/A,N/A,N/A,,
CH,2023,5,4,18/04/2023,No,Meeting Attendance of Executive Committee,2.,PRAVIT SRISENGNAM,N/A,N/A,N/A,,
CH,2023,5,4,18/04/2023,No,Meeting Attendance of Executive Committee,3.,PIYAWONG SRISANGNAM,N/A,N/A,N/A,,
CH,2023,5,4,18/04/2023,No,Meeting Attendance of Risk Management and Sustainability Committee,1.,PIYAWONG SRISANGNAM,N/A,0 / 0,N/A,,
CH,2023,5,4,18/04/2023,No,Meeting Attendance of Risk Management and Sustainability Committee,2.,SUMETH LERTTANTISOONTORN,N/A,0 / 0,N/A,,
CH,2023,5,4,18/04/2023,No,Meeting Attendance of Risk Management and Sustainability Committee,3.,Wannkanok Sriskuldee,N/A,0 / 0,N/A,,
CH,2023,5,4,18/04/2023,No,Meeting Attendance of Risk Management and Sustainability Committee,4.,Tanakiat Srisarunyakul,N/A,0 / 0,N/A,,
CH,2023,5,4,18/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,1.,Narong Kongkavana,N/A,0 / 0,N/A,,
CH,2023,5,4,18/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,2.,PRAVIT SRISENGNAM,N/A,0 / 0,N/A,,
CH,2023,5,4,18/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,3.,Sirawit Liptawat,N/A,0 / 0,N/A,,
CH,2024,5,4,29/04/2024,No,Meeting Attendance of the Board of Directors,1.,PICHIT BURAPAVONG,N/A,5 / 5,100.00,1 / 1,
CH,2024,5,4,29/04/2024,No,Meeting Attendance of the Board of Directors,2.,SAKDA SRESANGNUM,N/A,5 / 5,100.00,1 / 1,
CH,2024,5,4,29/04/2024,No,Meeting Attendance of the Board of Directors,3.,KONGSAK SRIBONFA,N/A,5 / 5,100.00,1 / 1,
CH,2024,5,4,29/04/2024,No,Meeting Attendance of the Board of Directors,4.,PRAVIT SRISENGNAM,N/A,5 / 5,100.00,1 / 1,
CH,2024,5,4,29/04/2024,No,Meeting Attendance of the Board of Directors,5.,PIYAWONG SRISANGNAM,N/A,5 / 5,100.00,1 / 1,
CH,2024,5,4,29/04/2024,No,Meeting Attendance of the Board of Directors,6.,SUMETH LERTTANTISOONTORN,N/A,5 / 5,100.00,1 / 1,
CH,2024,5,4,29/04/2024,No,Meeting Attendance of the Board of Directors,7.,CHINAPAT VISUTTIPAT,N/A,5 / 5,100.00,1 / 1,
CH,2024,5,4,29/04/2024,No,Meeting Attendance of the Board of Directors,8.,SUDWIN PANYAWONGKHANTI,N/A,5 / 5,100.00,1 / 1,
CH,2024,5,4,29/04/2024,No,Meeting Attendance of the Board of Directors,9.,KHUNVAT ROJANAGATANYOO,N/A,5 / 5,100.00,1 / 1,
CH,2024,5,4,29/04/2024,No,Meeting Attendance of the Board of Directors,10.,SUMAIT KUNOPASVORAKUL,N/A,5 / 5,100.00,1 / 1,
CH,2024,5,4,29/04/2024,No,Meeting Attendance of the Board of Directors,11.,PITI SRISANGNAM,N/A,3 / 3,100.00,1 / 1,
CH,2024,5,4,29/04/2024,No,Meeting Attendance of Audit Committee,1.,CHINAPAT VISUTTIPAT,N/A,4 / 4,100.00,,
CH,2024,5,4,29/04/2024,No,Meeting Attendance of Audit Committee,2.,SUDWIN PANYAWONGKHANTI,N/A,4 / 4,100.00,,
CH,2024,5,4,29/04/2024,No,Meeting Attendance of Audit Committee,3.,SUMETH LERTTANTISOONTORN,N/A,4 / 4,100.00,,
CH,2024,5,4,29/04/2024,No,Meeting Attendance of Audit Committee,4.,KHUNVAT ROJANAGATANYOO,N/A,4 / 4,100.00,,
CH,2024,5,4,29/04/2024,No,Meeting Attendance of Executive Committee,1.,SAKDA SRESANGNUM,N/A,12 / 12,100.00,,
