Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
CENTEL,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
CENTEL,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
CENTEL,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CENTEL,2022,4,8,28/04/2022,No,Meeting Attendance of the Board of Directors,1.,SUTHIKIATI CHIRATHIVAT,N/A,4 / 4,100.00,Yes,
CENTEL,2022,4,8,28/04/2022,No,Meeting Attendance of the Board of Directors,2.,PRIN CHIRATHIVAT,N/A,4 / 4,100.00,Yes,
CENTEL,2022,4,8,28/04/2022,No,Meeting Attendance of the Board of Directors,3.,SUDHITHAM CHIRATHIVAT,N/A,4 / 4,100.00,Yes,
CENTEL,2022,4,8,28/04/2022,No,Meeting Attendance of the Board of Directors,4.,SUDHISAK CHIRATHIVAT,N/A,4 / 4,100.00,Yes,
CENTEL,2022,4,8,28/04/2022,No,Meeting Attendance of the Board of Directors,5.,THIRAYUTH CHIRATHIVAT,N/A,4 / 4,100.00,Yes,
CENTEL,2022,4,8,28/04/2022,No,Meeting Attendance of the Board of Directors,6.,GERD KURT STEEB,N/A,4 / 4,100.00,Yes,
CENTEL,2022,4,8,28/04/2022,No,Meeting Attendance of the Board of Directors,7.,SOPAWADEE LERTMANASCHAI,N/A,4 / 4,100.00,Yes,
CENTEL,2022,4,8,28/04/2022,No,Meeting Attendance of the Board of Directors,8.,NORACHIT SINHASENI,N/A,4 / 4,100.00,Yes,
CENTEL,2022,4,8,28/04/2022,No,Meeting Attendance of the Board of Directors,9.,CHINTANA BOONYARAT,N/A,4 / 4,100.00,Yes,
CENTEL,2022,4,8,28/04/2022,No,Meeting Attendance of the Board of Directors,10.,SIRIKATE CHIRAKITI,N/A,4 / 4,100.00,Yes,
CENTEL,2022,4,8,28/04/2022,No,Meeting Attendance of the Board of Directors,11.,CHAIWAT THONGKAMKOON,N/A,4 / 4,100.00,Yes,
CENTEL,2022,4,8,28/04/2022,No,Meeting Attendance of the Board of Directors,12.,SUPATRA CHIRATHIVAT,N/A,2 / 2,100.00,Yes,
CENTEL,2022,4,8,28/04/2022,No,Meeting Attendance of the Board of Directors,13.,SUTHICHAI CHIRATHIVAT,13/05/2022,2 / 2,100.00,Yes,
CENTEL,2022,4,8,28/04/2022,No,Meeting Attendance of the Board of Directors,14.,BHISIT KUSLASAYANON,01/10/2022,3 / 3,100.00,Yes,
CENTEL,2022,4,8,28/04/2022,No,Meeting Attendance of Audit Committee,1.,SOPAWADEE LERTMANASCHAI,N/A,8 / 8,100.00,,
CENTEL,2022,4,8,28/04/2022,No,Meeting Attendance of Audit Committee,2.,NORACHIT SINHASENI,N/A,8 / 8,100.00,,
CENTEL,2022,4,8,28/04/2022,No,Meeting Attendance of Audit Committee,3.,CHAIWAT THONGKAMKOON,N/A,0 / 0,N/A,,
CENTEL,2022,4,8,28/04/2022,No,Meeting Attendance of Audit Committee,4.,BHISIT KUSLASAYANON,01/10/2022,5 / 6,83.33,,
CENTEL,2022,4,8,28/04/2022,No,Meeting Attendance of Executive Committee,1.,THIRAYUTH CHIRATHIVAT,N/A,N/A,N/A,,
CENTEL,2022,4,8,28/04/2022,No,Meeting Attendance of Executive Committee,2.,SUPATRA CHIRATHIVAT,N/A,N/A,N/A,,
CENTEL,2022,4,8,28/04/2022,No,Meeting Attendance of Risk Management and Corporate Governance Committee,1.,NORACHIT SINHASENI,N/A,0 / 0,N/A,,
CENTEL,2022,4,8,28/04/2022,No,Meeting Attendance of Risk Management and Corporate Governance Committee,2.,SUDHITHAM CHIRATHIVAT,N/A,0 / 0,N/A,,
CENTEL,2022,4,8,28/04/2022,No,Meeting Attendance of Risk Management and Corporate Governance Committee,3.,PRIN CHIRATHIVAT,N/A,0 / 0,N/A,,
CENTEL,2022,4,8,28/04/2022,No,Meeting Attendance of Risk Management and Corporate Governance Committee,4.,THIRAYUTH CHIRATHIVAT,N/A,0 / 0,N/A,,
