Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
NCAP,2023,4,4,21/04/2023,No,Meeting Attendance of Audit Committee,3.,PATIPAN SAE-LIM,N/A,0 / 0,N/A,,
NCAP,2023,4,4,21/04/2023,No,Meeting Attendance of Risk Management Committee,1.,LADAWAN CHAROEN-RAJAPARK,N/A,0 / 0,N/A,,
NCAP,2023,4,4,21/04/2023,No,Meeting Attendance of Risk Management Committee,2.,PATIPAN SAE-LIM,N/A,0 / 0,N/A,,
NCAP,2023,4,4,21/04/2023,No,Meeting Attendance of Risk Management Committee,3.,PRUTTIPANG TAYARACHKUL,N/A,0 / 0,N/A,,
NCAP,2023,4,4,21/04/2023,No,Meeting Attendance of Risk Management Committee,4.,Kruakaeo Yerabut,N/A,0 / 0,N/A,,
NCAP,2023,4,4,21/04/2023,No,Meeting Attendance of Risk Management Committee,5.,Wipas Raiyawa,N/A,0 / 0,N/A,,
NCAP,2023,4,4,21/04/2023,No,Meeting Attendance of Risk Management Committee,6.,Praphan Rangsiyopas,N/A,0 / 0,N/A,,
NCAP,2023,4,4,21/04/2023,No,Meeting Attendance of Risk Management Committee,7.,Ubolwan Piyachinda,N/A,0 / 0,N/A,,
NCAP,2023,4,4,21/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,1.,AMORNYOT PANICH,N/A,0 / 0,N/A,,
NCAP,2023,4,4,21/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,2.,SURA KHANITTAWEEKUL,N/A,0 / 0,N/A,,
NCAP,2023,4,4,21/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,3.,SUTIDA MONGKOLSUTHREE,N/A,0 / 0,N/A,,
NCAP,2023,4,4,21/04/2023,No,Meeting Attendance of Executive Committee,1.,Kruakaeo Yerabut,N/A,0 / 0,N/A,,
NCAP,2023,4,4,21/04/2023,No,Meeting Attendance of Executive Committee,2.,Wipas Raiyawa,N/A,0 / 0,N/A,,
NCAP,2023,4,4,21/04/2023,No,Meeting Attendance of Executive Committee,3.,PRUTTIPANG TAYARACHKUL,N/A,0 / 0,N/A,,
NCAP,2023,4,4,21/04/2023,No,Meeting Attendance of Executive Committee,4.,Praphan Rangsiyopas,N/A,0 / 0,N/A,,
NCAP,2023,4,4,21/04/2023,No,Meeting Attendance of Executive Committee,5.,Ubolwan Piyachinda,N/A,0 / 0,N/A,,
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,CHAIWAT UTAIWAN,N/A,6 / 6,100.00,1 / 1,
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,LADAWAN CHAROEN-RAJAPARK,N/A,6 / 6,100.00,1 / 1,
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,AMORNYOT PANICH,N/A,6 / 6,100.00,1 / 1,
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,PATIPAN SAE-LIM,N/A,6 / 6,100.00,1 / 1,
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,SURA KHANITTAWEEKUL,N/A,5 / 6,83.33,1 / 1,
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,SUTIDA MONGKOLSUTHREE,N/A,6 / 6,100.00,1 / 1,
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,PRUTTIPANG TAYARACHKUL,N/A,6 / 6,100.00,1 / 1,
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,WASSANA PONGSANGLUK,N/A,6 / 6,100.00,1 / 1,
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,DECHBOON MARPRASERT,N/A,2 / 2,100.00,0 / 0,
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,APHICHAI UEMSATHIENPORN,N/A,6 / 6,100.00,1 / 1,
