Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
ORI,2024,5,5,25/04/2024,No,Meeting Attendance of Executive Committee,8.,Somsakul Sangsuwan,14/11/2024,N/A,N/A,,
ORI,2024,5,5,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,BUREERAT RATANAVANICH,N/A,2 / 2,100.00,,
ORI,2024,5,5,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,LUCKSANANOI PUNKRASAMEE,N/A,2 / 2,100.00,,
ORI,2024,5,5,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,SAHAS TREETIPBUT,N/A,2 / 2,100.00,,
ORI,2024,5,5,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,4.,PEERAPONG JAROON-EK,N/A,2 / 2,100.00,,
ORI,2024,5,5,25/04/2024,No,Meeting Attendance of Risk Management Committee,1.,MAYTA CHANCHAMCHARAT,N/A,4 / 4,100.00,,
ORI,2024,5,5,25/04/2024,No,Meeting Attendance of Risk Management Committee,2.,SAHAS TREETIPBUT,N/A,4 / 4,100.00,,
ORI,2024,5,5,25/04/2024,No,Meeting Attendance of Risk Management Committee,3.,ARADA JAROON-EK,N/A,4 / 4,100.00,,
ORI,2024,5,5,25/04/2024,No,Meeting Attendance of Risk Management Committee,4.,CHATCHAI PAYUHANAVEECHAI,N/A,4 / 4,100.00,,
ORI,2024,5,5,25/04/2024,No,Meeting Attendance of Corporate Governance and Sustainability Committee,1.,CHINAPAT VISUTTIPAT,N/A,1 / 1,100.00,,
ORI,2024,5,5,25/04/2024,No,Meeting Attendance of Corporate Governance and Sustainability Committee,2.,LUCKSANANOI PUNKRASAMEE,N/A,1 / 1,100.00,,
ORI,2024,5,5,25/04/2024,No,Meeting Attendance of Corporate Governance and Sustainability Committee,3.,ARADA JAROON-EK,N/A,1 / 1,100.00,,
ORI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,PEERAPONG JAROON-EK,N/A,8 / 8,100.00,1 / 1,
ORI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,ARADA JAROON-EK,N/A,8 / 8,100.00,1 / 1,
ORI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,SAHAS TREETIPBUT,N/A,8 / 8,100.00,1 / 1,
ORI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,BUREERAT RATANAVANICH,N/A,8 / 8,100.00,1 / 1,
ORI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,NIWAT LAMUNPANDH,N/A,8 / 8,100.00,1 / 1,
ORI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,CHINAPAT VISUTTIPAT,N/A,8 / 8,100.00,1 / 1,
ORI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,KANOKPAILIN WILAIKAEW,N/A,4 / 4,100.00,1 / 1,
ORI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,CHATCHAI PAYUHANAVEECHAI,N/A,8 / 8,100.00,1 / 1,
ORI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,LUCKSANANOI PUNKRASAMEE,28/02/2025,2 / 2,100.00,0 / 0,
ORI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,MAYTA CHANCHAMCHARAT,01/12/2025,7 / 8,87.50,1 / 1,
ORI,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,SAHAS TREETIPBUT,N/A,5 / 5,100.00,,
ORI,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,BUREERAT RATANAVANICH,N/A,5 / 5,100.00,,
ORI,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,CHINAPAT VISUTTIPAT,N/A,5 / 5,100.00,,
ORI,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,PEERAPONG JAROON-EK,N/A,0 / 0,N/A,,
ORI,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,ARADA JAROON-EK,N/A,0 / 0,N/A,,
ORI,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,PITIPONG TRINURUK,N/A,0 / 0,N/A,,
ORI,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,KANOKPAILIN WILAIKAEW,N/A,0 / 0,N/A,,
ORI,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,Kriengkrai Kreebongkan,N/A,0 / 0,N/A,,
ORI,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,6.,NIWAT LAMUNPANDH,N/A,0 / 0,N/A,,
ORI,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,7.,PITI JRUKAMJORN,31/07/2025,0 / 0,N/A,,
ORI,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,LUCKSANANOI PUNKRASAMEE,28/02/2025,0 / 0,N/A,,
ORI,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainability Committee,1.,LUCKSANANOI PUNKRASAMEE,28/02/2025,0 / 0,N/A,,
ORI,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,MAYTA CHANCHAMCHARAT,01/12/2025,4 / 4,100.00,,
ORI,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
ORI,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
ORI,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
