Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TVT,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TVT,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TVT,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TVT,2022,6,4,26/04/2022,No,Meeting Attendance of the Board of Directors,1.,MONTREE SOCATIYANURAK,N/A,6 / 6,100.00,Yes,
TVT,2022,6,4,26/04/2022,No,Meeting Attendance of the Board of Directors,2.,PATRAPORN WANNAPINYO,N/A,6 / 6,100.00,Yes,
TVT,2022,6,4,26/04/2022,No,Meeting Attendance of the Board of Directors,3.,SOMPONG WANNAPINYO,N/A,5 / 6,83.33,Yes,
TVT,2022,6,4,26/04/2022,No,Meeting Attendance of the Board of Directors,4.,PHUSIT LAITHONG,N/A,6 / 6,100.00,Yes,
TVT,2022,6,4,26/04/2022,No,Meeting Attendance of the Board of Directors,5.,NATAKRIT WANNAPINYO,N/A,6 / 6,100.00,Yes,
TVT,2022,6,4,26/04/2022,No,Meeting Attendance of the Board of Directors,6.,PIRATH YENSUDJAI,N/A,6 / 6,100.00,Yes,
TVT,2022,6,4,26/04/2022,No,Meeting Attendance of the Board of Directors,7.,GALLAYANEE PARKATT,N/A,6 / 6,100.00,Yes,
TVT,2022,6,4,26/04/2022,No,Meeting Attendance of the Board of Directors,8.,SUPONG LIMTANAKOOL,N/A,5 / 6,83.33,Yes,
TVT,2022,6,4,26/04/2022,No,Meeting Attendance of Audit Committee,1.,MONTREE SOCATIYANURAK,N/A,4 / 4,100.00,,
TVT,2022,6,4,26/04/2022,No,Meeting Attendance of Audit Committee,2.,GALLAYANEE PARKATT,N/A,4 / 4,100.00,,
TVT,2022,6,4,26/04/2022,No,Meeting Attendance of Audit Committee,3.,SUPONG LIMTANAKOOL,N/A,4 / 4,100.00,,
TVT,2022,6,4,26/04/2022,No,Meeting Attendance of Executive Committee,1.,Patraporn Wannapinyo,N/A,N/A,N/A,,
TVT,2022,6,4,26/04/2022,No,Meeting Attendance of Executive Committee,2.,NATAKRIT WANNAPINYO,N/A,N/A,N/A,,
TVT,2022,6,4,26/04/2022,No,Meeting Attendance of Executive Committee,3.,PIRATH YENSUDJAI,N/A,N/A,N/A,,
TVT,2022,6,4,26/04/2022,No,Meeting Attendance of Executive Committee,4.,PHUSIT LAITHONG,N/A,N/A,N/A,,
TVT,2022,6,4,26/04/2022,No,Meeting Attendance of Executive Committee,5.,Napat Wannapinyo,N/A,N/A,N/A,,
TVT,2022,6,4,26/04/2022,No,Meeting Attendance of Executive Committee,6.,Panjanuch kitgrongpaibul,N/A,N/A,N/A,,
TVT,2022,6,4,26/04/2022,No,Meeting Attendance of Executive Committee,7.,Jaruporn Kamtornnoppakun,N/A,N/A,N/A,,
TVT,2022,6,4,26/04/2022,No,Meeting Attendance of Executive Committee,8.,Piyaporn Laithong,31/12/2022,N/A,N/A,,
TVT,2022,6,4,26/04/2022,No,Meeting Attendance of Audit Committee,1.,MONTREE SOCATIYANURAK,N/A,0 / 0,N/A,,
TVT,2022,6,4,26/04/2022,No,Meeting Attendance of Audit Committee,2.,GALLAYANEE PARKATT,N/A,0 / 0,N/A,,
TVT,2022,6,4,26/04/2022,No,Meeting Attendance of Audit Committee,3.,SUPONG LIMTANAKOOL,N/A,0 / 0,N/A,,
TVT,2022,6,4,26/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,MONTREE SOCATIYANURAK,N/A,0 / 0,N/A,,
TVT,2022,6,4,26/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,SUPONG LIMTANAKOOL,N/A,0 / 0,N/A,,
TVT,2022,6,4,26/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,Patraporn Wannapinyo,N/A,0 / 0,N/A,,
TVT,2022,6,4,26/04/2022,No,Meeting Attendance of Risk Management Committee,1.,SUPONG LIMTANAKOOL,N/A,0 / 0,N/A,,
