Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
S11,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
S11,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
S11,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
S11,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
S11,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
S11,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
S11,2023,4,5,05/04/2023,No,Meeting Attendance of the Board of Directors,1.,SAMART CHIRADAMRONG,N/A,4 / 4,100.00,Yes,
S11,2023,4,5,05/04/2023,No,Meeting Attendance of the Board of Directors,2.,VACHIRA NA RANONG,N/A,4 / 4,100.00,Yes,
S11,2023,4,5,05/04/2023,No,Meeting Attendance of the Board of Directors,3.,SURASAK KHEMTHONGKUM,N/A,4 / 4,100.00,Yes,
S11,2023,4,5,05/04/2023,No,Meeting Attendance of the Board of Directors,4.,SIRAWAT WANGLEE,N/A,4 / 4,100.00,Yes,
S11,2023,4,5,05/04/2023,No,Meeting Attendance of the Board of Directors,5.,THOSAPORN LERDBHAN,N/A,4 / 4,100.00,Yes,
S11,2023,4,5,05/04/2023,No,Meeting Attendance of the Board of Directors,6.,THANISORN DEJTHAMRONG,N/A,4 / 4,100.00,Yes,
S11,2023,4,5,05/04/2023,No,Meeting Attendance of the Board of Directors,7.,TAY CHRISTOPHER CHARLES,N/A,4 / 4,100.00,Yes,
S11,2023,4,5,05/04/2023,No,Meeting Attendance of the Board of Directors,8.,THIRAWAT SARINDU,N/A,4 / 4,100.00,Yes,
S11,2023,4,5,05/04/2023,No,Meeting Attendance of the Board of Directors,9.,LIAU KIM SAN JEREMY,N/A,4 / 4,100.00,Yes,
S11,2023,4,5,05/04/2023,No,Meeting Attendance of Audit Committee,1.,VACHIRA NA RANONG,N/A,5 / 5,100.00,,
S11,2023,4,5,05/04/2023,No,Meeting Attendance of Audit Committee,2.,THANISORN DEJTHAMRONG,N/A,5 / 5,100.00,,
S11,2023,4,5,05/04/2023,No,Meeting Attendance of Audit Committee,3.,THIRAWAT SARINDU,N/A,5 / 5,100.00,,
