Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
MANRIN,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
MANRIN,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
MANRIN,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
MANRIN,2022,5,4,25/04/2022,No,Meeting Attendance of the Board of Directors,1.,SUWANNA BHUDDHAPRASART,N/A,5 / 5,100.00,Yes,
MANRIN,2022,5,4,25/04/2022,No,Meeting Attendance of the Board of Directors,2.,VERASAK SIRIWONGRUNGSON,N/A,5 / 5,100.00,No,
MANRIN,2022,5,4,25/04/2022,No,Meeting Attendance of the Board of Directors,3.,SINEE SIRISAMBANDH,N/A,5 / 5,100.00,No,
MANRIN,2022,5,4,25/04/2022,No,Meeting Attendance of the Board of Directors,4.,NUDHAPOL ASAVABHOKHIN,N/A,5 / 5,100.00,Yes,
MANRIN,2022,5,4,25/04/2022,No,Meeting Attendance of the Board of Directors,5.,KOWIT KOKILAKANISTHA,N/A,5 / 5,100.00,Yes,
MANRIN,2022,5,4,25/04/2022,No,Meeting Attendance of the Board of Directors,6.,POONPIT CHAVALITNITIKUL,N/A,5 / 5,100.00,Yes,
MANRIN,2022,5,4,25/04/2022,No,Meeting Attendance of the Board of Directors,7.,PRACHUAB PRASERTSANG,N/A,3 / 5,60.00,No,
MANRIN,2022,5,4,25/04/2022,No,Meeting Attendance of the Board of Directors,8.,SONGKIAT MATUPAYONT,25/04/2022,2 / 5,40.00,No,
MANRIN,2022,5,4,25/04/2022,No,Meeting Attendance of Audit Committee,1.,POONPIT CHAVALITNITIKUL,N/A,4 / 4,100.00,,
MANRIN,2022,5,4,25/04/2022,No,Meeting Attendance of Audit Committee,2.,KOWIT KOKILAKANISTHA,N/A,4 / 4,100.00,,
MANRIN,2022,5,4,25/04/2022,No,Meeting Attendance of Audit Committee,3.,PRACHUAB PRASERTSANG,N/A,3 / 4,75.00,,
MANRIN,2022,5,4,25/04/2022,No,Meeting Attendance of Audit Committee,4.,SONGKIAT MATUPAYONT,25/04/2022,1 / 4,25.00,,
MANRIN,2022,5,4,25/04/2022,No,Meeting Attendance of Executive Committee,1.,VERASAK SIRIWONGRUNGSON,N/A,N/A,N/A,,
MANRIN,2022,5,4,25/04/2022,No,Meeting Attendance of Executive Committee,2.,SUWANNA BHUDDHAPRASART,N/A,N/A,N/A,,
MANRIN,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,1.,SUWANNA BHUDDHAPRASART,N/A,4 / 4,100.00,Yes,
MANRIN,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,2.,VERASAK SIRIWONGRUNGSON,N/A,4 / 4,100.00,No,
MANRIN,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,3.,SINEE SIRISAMBANDH,N/A,4 / 4,100.00,No,
MANRIN,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,4.,NUDHAPOL ASAVABHOKHIN,N/A,4 / 4,100.00,Yes,
MANRIN,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,5.,KOWIT KOKILAKANISTHA,N/A,4 / 4,100.00,Yes,
MANRIN,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,6.,POONPIT CHAVALITNITIKUL,N/A,4 / 4,100.00,Yes,
MANRIN,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,7.,PRACHUAB PRASERTSANG,N/A,4 / 4,100.00,Yes,
MANRIN,2023,4,4,24/04/2023,No,Meeting Attendance of Audit Committee,1.,POONPIT CHAVALITNITIKUL,N/A,4 / 4,100.00,,
MANRIN,2023,4,4,24/04/2023,No,Meeting Attendance of Audit Committee,2.,KOWIT KOKILAKANISTHA,N/A,4 / 4,100.00,,
MANRIN,2023,4,4,24/04/2023,No,Meeting Attendance of Audit Committee,3.,PRACHUAB PRASERTSANG,N/A,4 / 4,100.00,,
MANRIN,2023,4,4,24/04/2023,No,Meeting Attendance of Executive Committee,1.,VERASAK SIRIWONGRUNGSON,N/A,N/A,N/A,,
MANRIN,2023,4,4,24/04/2023,No,Meeting Attendance of Executive Committee,2.,SUWANNA BHUDDHAPRASART,N/A,N/A,N/A,,
MANRIN,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,1.,SUWANNA BHUDDHAPRASART,N/A,4 / 4,100.00,1 / 1,
MANRIN,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,2.,NUDHAPOL ASAVABHOKHIN,N/A,4 / 4,100.00,1 / 1,
MANRIN,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,3.,KOWIT KOKILAKANISTHA,N/A,4 / 4,100.00,1 / 1,
MANRIN,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,4.,POONPIT CHAVALITNITIKUL,N/A,4 / 4,100.00,1 / 1,
MANRIN,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,5.,TANAT BURAPATANA,N/A,2 / 2,100.00,0 / 0,
MANRIN,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,6.,PRACHA SIRIVONGRUNGSON,N/A,1 / 1,100.00,0 / 0,
MANRIN,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,7.,KITTIYA PONGPUJANEEGUL,N/A,2 / 2,100.00,0 / 0,
MANRIN,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,8.,VERASAK SIRIWONGRUNGSON,13/08/2024,3 / 3,100.00,1 / 1,
MANRIN,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,9.,SINEE SIRISAMBANDH,10/05/2024,2 / 2,100.00,1 / 1,
MANRIN,2024,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,10.,PRACHUAB PRASERTSANG,10/05/2024,2 / 2,100.00,1 / 1,
MANRIN,2024,4,4,25/04/2024,No,Meeting Attendance of Audit Committee,1.,POONPIT CHAVALITNITIKUL,N/A,4 / 4,100.00,,
MANRIN,2024,4,4,25/04/2024,No,Meeting Attendance of Audit Committee,2.,KOWIT KOKILAKANISTHA,N/A,4 / 4,100.00,,
MANRIN,2024,4,4,25/04/2024,No,Meeting Attendance of Audit Committee,3.,KITTIYA PONGPUJANEEGUL,N/A,2 / 2,100.00,,
MANRIN,2024,4,4,25/04/2024,No,Meeting Attendance of Audit Committee,4.,PRACHUAB PRASERTSANG,10/05/2024,2 / 2,100.00,,
MANRIN,2024,4,4,25/04/2024,No,Meeting Attendance of Executive Committee,1.,SUWANNA BHUDDHAPRASART,N/A,0 / 0,N/A,,
MANRIN,2024,4,4,25/04/2024,No,Meeting Attendance of Executive Committee,2.,VERASAK SIRIWONGRUNGSON,13/08/2024,0 / 0,N/A,,
MANRIN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,SUWANNA BHUDDHAPRASART,N/A,4 / 4,100.00,1 / 1,
MANRIN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,NUDHAPOL ASAVABHOKHIN,N/A,4 / 4,100.00,1 / 1,
MANRIN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,KOWIT KOKILAKANISTHA,N/A,4 / 4,100.00,1 / 1,
MANRIN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,POONPIT CHAVALITNITIKUL,N/A,4 / 4,100.00,1 / 1,
MANRIN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,TANAT BURAPATANA,N/A,4 / 4,100.00,1 / 1,
MANRIN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,PRACHA SIRIVONGRUNGSON,N/A,4 / 4,100.00,1 / 1,
MANRIN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,KITTIYA PONGPUJANEEGUL,N/A,4 / 4,100.00,1 / 1,
MANRIN,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,POONPIT CHAVALITNITIKUL,N/A,4 / 4,100.00,,
MANRIN,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,KOWIT KOKILAKANISTHA,N/A,4 / 4,100.00,,
MANRIN,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,KITTIYA PONGPUJANEEGUL,N/A,4 / 4,100.00,,
MANRIN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
MANRIN,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
MANRIN,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
MANRIN,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
