Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
PTC,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
PTC,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
PTC,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
PTC,2022,5,4,29/04/2022,No,Meeting Attendance of the Board of Directors,1.,PORNCHAI CHUNHACHINDA,N/A,5 / 5,100.00,Yes,
PTC,2022,5,4,29/04/2022,No,Meeting Attendance of the Board of Directors,2.,WEERAWAT BURAPAPATTANAPONG,N/A,5 / 5,100.00,Yes,
PTC,2022,5,4,29/04/2022,No,Meeting Attendance of the Board of Directors,3.,WEERAPHON BURAPAPATTANAPONG,N/A,5 / 5,100.00,Yes,
PTC,2022,5,4,29/04/2022,No,Meeting Attendance of the Board of Directors,4.,CHITRAPONGSE KWANGSUKSTITH,N/A,5 / 5,100.00,Yes,
PTC,2022,5,4,29/04/2022,No,Meeting Attendance of the Board of Directors,5.,CHAIYUTH PADUNGSAKSAWASDI,N/A,5 / 5,100.00,Yes,
PTC,2022,5,4,29/04/2022,No,Meeting Attendance of the Board of Directors,6.,KRIANGSAK TIAWSIRISUP,N/A,5 / 5,100.00,Yes,
PTC,2022,5,4,29/04/2022,No,Meeting Attendance of the Board of Directors,7.,TASSANU CHUTIKANON,N/A,5 / 5,100.00,Yes,
PTC,2022,5,4,29/04/2022,No,Meeting Attendance of the Board of Directors,8.,YINGWAT SUB-AUPAIKUL,25/02/2022,0 / 0,N/A,No,
PTC,2022,5,4,29/04/2022,No,Meeting Attendance of Audit Committee,1.,CHAIYUTH PADUNGSAKSAWASDI,N/A,4 / 4,100.00,,
PTC,2022,5,4,29/04/2022,No,Meeting Attendance of Audit Committee,2.,CHITRAPONGSE KWANGSUKSTITH,N/A,4 / 4,100.00,,
PTC,2022,5,4,29/04/2022,No,Meeting Attendance of Audit Committee,3.,PORNCHAI CHUNHACHINDA,N/A,4 / 4,100.00,,
PTC,2022,5,4,29/04/2022,No,Meeting Attendance of Executive Committee,1.,WEERAWAT BURAPAPATTANAPONG,N/A,N/A,N/A,,
PTC,2022,5,4,29/04/2022,No,Meeting Attendance of Executive Committee,2.,KRIANGSAK TIAWSIRISUP,N/A,N/A,N/A,,
PTC,2022,5,4,29/04/2022,No,Meeting Attendance of Executive Committee,3.,WEERAPHON BURAPAPATTANAPONG,N/A,N/A,N/A,,
PTC,2022,5,4,29/04/2022,No,Meeting Attendance of Executive Committee,4.,Phattaya Ngowsakul,N/A,N/A,N/A,,
PTC,2022,5,4,29/04/2022,No,Meeting Attendance of Enterprise Risk Management Committee,1.,Sakkakom Maneenop,N/A,0 / 0,N/A,,
PTC,2022,5,4,29/04/2022,No,Meeting Attendance of Enterprise Risk Management Committee,2.,TASSANU CHUTIKANON,N/A,0 / 0,N/A,,
PTC,2022,5,4,29/04/2022,No,Meeting Attendance of Enterprise Risk Management Committee,3.,WEERAWAT BURAPAPATTANAPONG,N/A,0 / 0,N/A,,
PTC,2022,5,4,29/04/2022,No,Meeting Attendance of Enterprise Risk Management Committee,4.,KRIANGSAK TIAWSIRISUP,N/A,0 / 0,N/A,,
PTC,2022,5,4,29/04/2022,No,Meeting Attendance of Enterprise Risk Management Committee,5.,WEERAPHON BURAPAPATTANAPONG,N/A,0 / 0,N/A,,
PTC,2022,5,4,29/04/2022,No,Meeting Attendance of Enterprise Risk Management Committee,6.,Phattaya Ngowsakul,N/A,0 / 0,N/A,,
PTC,2022,5,4,29/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,CHITRAPONGSE KWANGSUKSTITH,N/A,0 / 0,N/A,,
PTC,2022,5,4,29/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,TASSANU CHUTIKANON,N/A,0 / 0,N/A,,
PTC,2022,5,4,29/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,WEERAWAT BURAPAPATTANAPONG,N/A,0 / 0,N/A,,
PTC,2023,5,4,21/04/2023,No,Meeting Attendance of the Board of Directors,1.,PORNCHAI CHUNHACHINDA,N/A,5 / 5,100.00,Yes,
PTC,2023,5,4,21/04/2023,No,Meeting Attendance of the Board of Directors,2.,WEERAWAT BURAPAPATTANAPONG,N/A,5 / 5,100.00,Yes,
PTC,2023,5,4,21/04/2023,No,Meeting Attendance of the Board of Directors,3.,WEERAPHON BURAPAPATTANAPONG,N/A,5 / 5,100.00,Yes,
PTC,2023,5,4,21/04/2023,No,Meeting Attendance of the Board of Directors,4.,CHITRAPONGSE KWANGSUKSTITH,N/A,5 / 5,100.00,Yes,
PTC,2023,5,4,21/04/2023,No,Meeting Attendance of the Board of Directors,5.,CHAIYUTH PADUNGSAKSAWASDI,N/A,5 / 5,100.00,Yes,
PTC,2023,5,4,21/04/2023,No,Meeting Attendance of the Board of Directors,6.,KRIANGSAK TIAWSIRISUP,N/A,4 / 5,80.00,Yes,
PTC,2023,5,4,21/04/2023,No,Meeting Attendance of the Board of Directors,7.,TASSANU CHUTIKANON,N/A,5 / 5,100.00,Yes,
PTC,2023,5,4,21/04/2023,No,Meeting Attendance of Audit Committee,1.,CHAIYUTH PADUNGSAKSAWASDI,N/A,4 / 4,100.00,,
PTC,2023,5,4,21/04/2023,No,Meeting Attendance of Audit Committee,2.,CHITRAPONGSE KWANGSUKSTITH,N/A,4 / 4,100.00,,
PTC,2023,5,4,21/04/2023,No,Meeting Attendance of Audit Committee,3.,PORNCHAI CHUNHACHINDA,N/A,4 / 4,100.00,,
PTC,2023,5,4,21/04/2023,No,Meeting Attendance of Executive Committee,1.,WEERAWAT BURAPAPATTANAPONG,N/A,N/A,N/A,,
PTC,2023,5,4,21/04/2023,No,Meeting Attendance of Executive Committee,2.,KRIANGSAK TIAWSIRISUP,N/A,N/A,N/A,,
PTC,2023,5,4,21/04/2023,No,Meeting Attendance of Executive Committee,3.,WEERAPHON BURAPAPATTANAPONG,N/A,N/A,N/A,,
PTC,2023,5,4,21/04/2023,No,Meeting Attendance of Executive Committee,4.,phattaya Ngowsagkul,N/A,N/A,N/A,,
PTC,2023,5,4,21/04/2023,No,Meeting Attendance of Enterprise Risk Management Committee,1.,Sukkakom Maneenop,N/A,0 / 0,N/A,,
PTC,2023,5,4,21/04/2023,No,Meeting Attendance of Enterprise Risk Management Committee,2.,WEERAWAT BURAPAPATTANAPONG,N/A,0 / 0,N/A,,
PTC,2023,5,4,21/04/2023,No,Meeting Attendance of Enterprise Risk Management Committee,3.,KRIANGSAK TIAWSIRISUP,N/A,0 / 0,N/A,,
PTC,2023,5,4,21/04/2023,No,Meeting Attendance of Enterprise Risk Management Committee,4.,TASSANU CHUTIKANON,N/A,0 / 0,N/A,,
PTC,2023,5,4,21/04/2023,No,Meeting Attendance of Enterprise Risk Management Committee,5.,phattaya Ngowsagkul,N/A,0 / 0,N/A,,
PTC,2023,5,4,21/04/2023,No,Meeting Attendance of Enterprise Risk Management Committee,6.,WEERAPHON BURAPAPATTANAPONG,N/A,0 / 0,N/A,,
PTC,2023,5,4,21/04/2023,No,Meeting Attendance of Nominating and Remuneration Committee,1.,CHITRAPONGSE KWANGSUKSTITH,N/A,0 / 0,N/A,,
PTC,2023,5,4,21/04/2023,No,Meeting Attendance of Nominating and Remuneration Committee,2.,TASSANU CHUTIKANON,N/A,0 / 0,N/A,,
PTC,2023,5,4,21/04/2023,No,Meeting Attendance of Nominating and Remuneration Committee,3.,WEERAWAT BURAPAPATTANAPONG,N/A,0 / 0,N/A,,
PTC,2024,5,4,25/04/2024,No,Meeting Attendance of the Board of Directors,1.,PORNCHAI CHUNHACHINDA,N/A,5 / 5,100.00,1 / 1,
PTC,2024,5,4,25/04/2024,No,Meeting Attendance of the Board of Directors,2.,CHAIYUTH PADUNGSAKSAWASDI,N/A,5 / 5,100.00,1 / 1,
PTC,2024,5,4,25/04/2024,No,Meeting Attendance of the Board of Directors,3.,CHITRAPONGSE KWANGSUKSTITH,N/A,5 / 5,100.00,1 / 1,
PTC,2024,5,4,25/04/2024,No,Meeting Attendance of the Board of Directors,4.,TASSANU CHUTIKANON,N/A,5 / 5,100.00,1 / 1,
PTC,2024,5,4,25/04/2024,No,Meeting Attendance of the Board of Directors,5.,WEERAWAT BURAPAPATTANAPONG,N/A,5 / 5,100.00,1 / 1,
PTC,2024,5,4,25/04/2024,No,Meeting Attendance of the Board of Directors,6.,KRIANGSAK TIAWSIRISUP,N/A,5 / 5,100.00,1 / 1,
PTC,2024,5,4,25/04/2024,No,Meeting Attendance of the Board of Directors,7.,WEERAPHON BURAPAPATTANAPONG,N/A,5 / 5,100.00,1 / 1,
PTC,2024,5,4,25/04/2024,No,Meeting Attendance of Audit Committee,1.,CHAIYUTH PADUNGSAKSAWASDI,N/A,4 / 4,100.00,,
PTC,2024,5,4,25/04/2024,No,Meeting Attendance of Audit Committee,2.,PORNCHAI CHUNHACHINDA,N/A,4 / 4,100.00,,
PTC,2024,5,4,25/04/2024,No,Meeting Attendance of Audit Committee,3.,CHITRAPONGSE KWANGSUKSTITH,N/A,4 / 4,100.00,,
PTC,2024,5,4,25/04/2024,No,Meeting Attendance of Executive Committee,1.,WEERAWAT BURAPAPATTANAPONG,N/A,12 / 12,100.00,,
PTC,2024,5,4,25/04/2024,No,Meeting Attendance of Executive Committee,2.,KRIANGSAK TIAWSIRISUP,N/A,12 / 12,100.00,,
PTC,2024,5,4,25/04/2024,No,Meeting Attendance of Executive Committee,3.,WEERAPHON BURAPAPATTANAPONG,N/A,12 / 12,100.00,,
PTC,2024,5,4,25/04/2024,No,Meeting Attendance of Executive Committee,4.,phattaya Ngowsagkul,N/A,12 / 12,100.00,,
PTC,2024,5,4,25/04/2024,No,Meeting Attendance of Enterprise Risk Management Corporate Governance and Sustainability  Committee,1.,Sukkakom Maneenop,N/A,5 / 5,100.00,,
PTC,2024,5,4,25/04/2024,No,Meeting Attendance of Enterprise Risk Management Corporate Governance and Sustainability  Committee,2.,WEERAWAT BURAPAPATTANAPONG,N/A,5 / 5,100.00,,
PTC,2024,5,4,25/04/2024,No,Meeting Attendance of Enterprise Risk Management Corporate Governance and Sustainability  Committee,3.,KRIANGSAK TIAWSIRISUP,N/A,5 / 5,100.00,,
PTC,2024,5,4,25/04/2024,No,Meeting Attendance of Enterprise Risk Management Corporate Governance and Sustainability  Committee,4.,TASSANU CHUTIKANON,N/A,5 / 5,100.00,,
PTC,2024,5,4,25/04/2024,No,Meeting Attendance of Enterprise Risk Management Corporate Governance and Sustainability  Committee,5.,phattaya Ngowsagkul,N/A,5 / 5,100.00,,
PTC,2024,5,4,25/04/2024,No,Meeting Attendance of Enterprise Risk Management Corporate Governance and Sustainability  Committee,6.,WEERAPHON BURAPAPATTANAPONG,N/A,5 / 5,100.00,,
PTC,2024,5,4,25/04/2024,No,Meeting Attendance of Nominating and Remuneration Committee,1.,CHITRAPONGSE KWANGSUKSTITH,N/A,2 / 2,100.00,,
PTC,2024,5,4,25/04/2024,No,Meeting Attendance of Nominating and Remuneration Committee,2.,TASSANU CHUTIKANON,N/A,2 / 2,100.00,,
PTC,2024,5,4,25/04/2024,No,Meeting Attendance of Nominating and Remuneration Committee,3.,WEERAWAT BURAPAPATTANAPONG,N/A,2 / 2,100.00,,
PTC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,PORNCHAI CHUNHACHINDA,N/A,5 / 5,100.00,1 / 1,
PTC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,WEERAWAT BURAPAPATTANAPONG,N/A,5 / 5,100.00,1 / 1,
PTC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,WEERAPHON BURAPAPATTANAPONG,N/A,5 / 5,100.00,1 / 1,
PTC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,CHITRAPONGSE KWANGSUKSTITH,N/A,5 / 5,100.00,1 / 1,
PTC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,CHAIYUTH PADUNGSAKSAWASDI,N/A,5 / 5,100.00,1 / 1,
PTC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,KRIANGSAK TIAWSIRISUP,N/A,5 / 5,100.00,1 / 1,
PTC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,TASSANU CHUTIKANON,N/A,5 / 5,100.00,1 / 1,
PTC,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,CHAIYUTH PADUNGSAKSAWASDI,N/A,5 / 5,100.00,,
PTC,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,CHITRAPONGSE KWANGSUKSTITH,N/A,5 / 5,100.00,,
PTC,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,PORNCHAI CHUNHACHINDA,N/A,5 / 5,100.00,,
PTC,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,WEERAWAT BURAPAPATTANAPONG,N/A,12 / 12,100.00,,
PTC,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,KRIANGSAK TIAWSIRISUP,N/A,12 / 12,100.00,,
PTC,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,WEERAPHON BURAPAPATTANAPONG,N/A,12 / 12,100.00,,
PTC,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,phattaya Ngowsagkul,N/A,12 / 12,100.00,,
PTC,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
PTC,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
PTC,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
