Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
PT,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
PT,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
PT,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
PT,2022,4,5,27/04/2022,No,Meeting Attendance of the Board of Directors,1.,Vichien Phongsathorn,N/A,4 / 4,100.00,Yes,
PT,2022,4,5,27/04/2022,No,Meeting Attendance of the Board of Directors,2.,SURADEJ BOONYAWATANA,N/A,4 / 4,100.00,Yes,
PT,2022,4,5,27/04/2022,No,Meeting Attendance of the Board of Directors,3.,WANNA KOLSRICHAI,N/A,4 / 4,100.00,Yes,
PT,2022,4,5,27/04/2022,No,Meeting Attendance of the Board of Directors,4.,PIROM CHAMSAI,N/A,4 / 4,100.00,Yes,
PT,2022,4,5,27/04/2022,No,Meeting Attendance of the Board of Directors,5.,DUANGTHIP EAMRUNGROJ,N/A,4 / 4,100.00,Yes,
PT,2022,4,5,27/04/2022,No,Meeting Attendance of the Board of Directors,6.,SURAPOL SRANGSOMWONG,N/A,4 / 4,100.00,Yes,
PT,2022,4,5,27/04/2022,No,Meeting Attendance of the Board of Directors,7.,SUPHASRI SUTANADHAN,N/A,4 / 4,100.00,Yes,
PT,2022,4,5,27/04/2022,No,Meeting Attendance of the Board of Directors,8.,WALAIRAT PONGJITT,N/A,4 / 4,100.00,Yes,
PT,2022,4,5,27/04/2022,No,Meeting Attendance of Audit Committee,1.,PIROM CHAMSAI,N/A,5 / 5,100.00,,
PT,2022,4,5,27/04/2022,No,Meeting Attendance of Audit Committee,2.,SURAPOL SRANGSOMWONG,N/A,5 / 5,100.00,,
PT,2022,4,5,27/04/2022,No,Meeting Attendance of Audit Committee,3.,SUPHASRI SUTANADHAN,N/A,5 / 5,100.00,,
PT,2022,4,5,27/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
PT,2022,4,5,27/04/2022,No,Meeting Attendance of Corporate Governance and Risk Oversight Committee,1.,SURADEJ BOONYAWATANA,N/A,0 / 0,N/A,,
PT,2022,4,5,27/04/2022,No,Meeting Attendance of Corporate Governance and Risk Oversight Committee,2.,Somchai Choonharas,N/A,0 / 0,N/A,,
PT,2022,4,5,27/04/2022,No,Meeting Attendance of Corporate Governance and Risk Oversight Committee,3.,Pensri Dettingeng,N/A,0 / 0,N/A,,
PT,2022,4,5,27/04/2022,No,Meeting Attendance of Audit Committee,1.,PIROM CHAMSAI,N/A,0 / 0,N/A,,
PT,2022,4,5,27/04/2022,No,Meeting Attendance of Audit Committee,2.,SUPHASRI SUTANADHAN,N/A,0 / 0,N/A,,
PT,2022,4,5,27/04/2022,No,Meeting Attendance of Audit Committee,3.,SURAPOL SRANGSOMWONG,N/A,0 / 0,N/A,,
PT,2023,4,5,26/04/2023,No,Meeting Attendance of the Board of Directors,1.,VICHIEN PHONGSATHORN,N/A,4 / 4,100.00,Yes,
PT,2023,4,5,26/04/2023,No,Meeting Attendance of the Board of Directors,2.,SURADEJ BOONYAWATANA,N/A,4 / 4,100.00,Yes,
PT,2023,4,5,26/04/2023,No,Meeting Attendance of the Board of Directors,3.,WANNA KOLSRICHAI,N/A,4 / 4,100.00,Yes,
PT,2023,4,5,26/04/2023,No,Meeting Attendance of the Board of Directors,4.,PIROM CHAMSAI,N/A,4 / 4,100.00,Yes,
PT,2023,4,5,26/04/2023,No,Meeting Attendance of the Board of Directors,5.,DUANGTHIP EAMRUNGROJ,N/A,4 / 4,100.00,Yes,
PT,2023,4,5,26/04/2023,No,Meeting Attendance of the Board of Directors,6.,SURAPOL SRANGSOMWONG,N/A,4 / 4,100.00,Yes,
PT,2023,4,5,26/04/2023,No,Meeting Attendance of the Board of Directors,7.,SUPHASRI SUTANADHAN,N/A,4 / 4,100.00,Yes,
PT,2023,4,5,26/04/2023,No,Meeting Attendance of the Board of Directors,8.,WALAIRAT PONGJITT,N/A,4 / 4,100.00,Yes,
PT,2023,4,5,26/04/2023,No,Meeting Attendance of Audit Committee,1.,PIROM CHAMSAI,N/A,5 / 5,100.00,,
PT,2023,4,5,26/04/2023,No,Meeting Attendance of Audit Committee,2.,SURAPOL SRANGSOMWONG,N/A,5 / 5,100.00,,
PT,2023,4,5,26/04/2023,No,Meeting Attendance of Audit Committee,3.,SUPHASRI SUTANADHAN,N/A,5 / 5,100.00,,
PT,2023,4,5,26/04/2023,No,Meeting Attendance of Executive Committee,,No Information,,,,,
PT,2023,4,5,26/04/2023,No,Meeting Attendance of Corporate Governance and Risk Oversight Committee,1.,SURADEJ BOONYAWATANA,N/A,0 / 0,N/A,,
PT,2023,4,5,26/04/2023,No,Meeting Attendance of Corporate Governance and Risk Oversight Committee,2.,Somchai Choonharas,N/A,0 / 0,N/A,,
PT,2023,4,5,26/04/2023,No,Meeting Attendance of Corporate Governance and Risk Oversight Committee,3.,Pensri Dettingeng,N/A,0 / 0,N/A,,
PT,2023,4,5,26/04/2023,No,Meeting Attendance of Audit Committee,1.,PIROM CHAMSAI,N/A,0 / 0,N/A,,
PT,2023,4,5,26/04/2023,No,Meeting Attendance of Audit Committee,2.,SUPHASRI SUTANADHAN,N/A,0 / 0,N/A,,
PT,2023,4,5,26/04/2023,No,Meeting Attendance of Audit Committee,3.,SURAPOL SRANGSOMWONG,N/A,0 / 0,N/A,,
PT,2024,4,5,22/04/2024,Yes,Meeting Attendance of the Board of Directors,1.,VICHIEN PHONGSATHORN,N/A,4 / 4,100.00,1 / 1,1 / 1
PT,2024,4,5,22/04/2024,Yes,Meeting Attendance of the Board of Directors,2.,SURADEJ BOONYAWATANA,N/A,4 / 4,100.00,1 / 1,1 / 1
PT,2024,4,5,22/04/2024,Yes,Meeting Attendance of the Board of Directors,3.,WANNA KOLSRICHAI,N/A,4 / 4,100.00,1 / 1,1 / 1
PT,2024,4,5,22/04/2024,Yes,Meeting Attendance of the Board of Directors,4.,PIROM CHAMSAI,N/A,4 / 4,100.00,1 / 1,1 / 1
PT,2024,4,5,22/04/2024,Yes,Meeting Attendance of the Board of Directors,5.,DUANGTHIP EAMRUNGROJ,N/A,4 / 4,100.00,1 / 1,1 / 1
PT,2024,4,5,22/04/2024,Yes,Meeting Attendance of the Board of Directors,6.,SURAPOL SRANGSOMWONG,N/A,4 / 4,100.00,1 / 1,1 / 1
PT,2024,4,5,22/04/2024,Yes,Meeting Attendance of the Board of Directors,7.,SUPHASRI SUTANADHAN,N/A,4 / 4,100.00,1 / 1,1 / 1
PT,2024,4,5,22/04/2024,Yes,Meeting Attendance of the Board of Directors,8.,WALAIRAT PONGJITT,N/A,4 / 4,100.00,1 / 1,1 / 1
PT,2024,4,5,22/04/2024,Yes,Meeting Attendance of Audit Committee,1.,PIROM CHAMSAI,N/A,5 / 5,100.00,,
PT,2024,4,5,22/04/2024,Yes,Meeting Attendance of Audit Committee,2.,SURAPOL SRANGSOMWONG,N/A,5 / 5,100.00,,
PT,2024,4,5,22/04/2024,Yes,Meeting Attendance of Audit Committee,3.,SUPHASRI SUTANADHAN,N/A,5 / 5,100.00,,
PT,2024,4,5,22/04/2024,Yes,Meeting Attendance of Executive Committee,,No Information,,,,,
PT,2024,4,5,22/04/2024,Yes,Meeting Attendance of Corporate Governance and Risk Oversight Committee,1.,SURADEJ BOONYAWATANA,N/A,4 / 4,100.00,,
PT,2024,4,5,22/04/2024,Yes,Meeting Attendance of Corporate Governance and Risk Oversight Committee,2.,Somchai Choonharas,N/A,4 / 4,100.00,,
PT,2024,4,5,22/04/2024,Yes,Meeting Attendance of Corporate Governance and Risk Oversight Committee,3.,Pensri Dettingeng,N/A,4 / 4,100.00,,
PT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,VICHIEN PHONGSATHORN,N/A,4 / 4,100.00,1 / 1,
PT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,SURADEJ BOONYAWATANA,N/A,4 / 4,100.00,1 / 1,
PT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,WANNA KOLSRICHAI,N/A,4 / 4,100.00,1 / 1,
PT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,PIROM CHAMSAI,N/A,4 / 4,100.00,1 / 1,
PT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,DUANGTHIP EAMRUNGROJ,N/A,4 / 4,100.00,1 / 1,
PT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,SURAPOL SRANGSOMWONG,N/A,4 / 4,100.00,1 / 1,
PT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,SUPHASRI SUTANADHAN,N/A,4 / 4,100.00,1 / 1,
PT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,WALAIRAT PONGJITT,N/A,4 / 4,100.00,1 / 1,
PT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,PIROM CHAMSAI,N/A,5 / 5,100.00,,
PT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,SURAPOL SRANGSOMWONG,N/A,5 / 5,100.00,,
PT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,SUPHASRI SUTANADHAN,N/A,5 / 5,100.00,,
PT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
PT,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Risk Oversight Committee,1.,SURADEJ BOONYAWATANA,N/A,4 / 4,100.00,,
PT,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Risk Oversight Committee,2.,Somchai Choonharas,N/A,4 / 4,100.00,,
PT,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Risk Oversight Committee,3.,Pensri Dettingeng,N/A,4 / 4,100.00,,
