Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TTI,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TTI,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TTI,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TTI,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TTI,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TTI,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TTI,2023,4,4,28/04/2023,No,Meeting Attendance of the Board of Directors,1.,MONGKOL MANGKORNKANOK,N/A,4 / 4,100.00,Yes,
TTI,2023,4,4,28/04/2023,No,Meeting Attendance of the Board of Directors,2.,KUMJORN CHUENCHOOCHIT,N/A,4 / 4,100.00,Yes,
TTI,2023,4,4,28/04/2023,No,Meeting Attendance of the Board of Directors,3.,TAWATCHAI CHAIYAPINUNT,N/A,4 / 4,100.00,Yes,
TTI,2023,4,4,28/04/2023,No,Meeting Attendance of the Board of Directors,4.,PHAIBOON JAROONCHAIKANAKIJ,N/A,4 / 4,100.00,Yes,
TTI,2023,4,4,28/04/2023,No,Meeting Attendance of the Board of Directors,5.,PREECHA CHAIPROMPRASITH,N/A,4 / 4,100.00,Yes,
TTI,2023,4,4,28/04/2023,No,Meeting Attendance of the Board of Directors,6.,SUCHART CHANTANAKARCHA,N/A,4 / 4,100.00,No,
TTI,2023,4,4,28/04/2023,No,Meeting Attendance of the Board of Directors,7.,CHIN CHINSETTAWONG,N/A,4 / 4,100.00,No,
TTI,2023,4,4,28/04/2023,No,Meeting Attendance of the Board of Directors,8.,NARUEMON WORARITTICHAI,N/A,4 / 4,100.00,Yes,
TTI,2023,4,4,28/04/2023,No,Meeting Attendance of the Board of Directors,9.,CHAROEN LAOHATHAI,N/A,4 / 4,100.00,Yes,
TTI,2023,4,4,28/04/2023,No,Meeting Attendance of the Board of Directors,10.,BOONNAM BOONNAMSUP,N/A,4 / 4,100.00,Yes,
TTI,2023,4,4,28/04/2023,No,Meeting Attendance of Audit Committee,1.,CHIN CHINSETTAWONG,N/A,4 / 4,100.00,,
TTI,2023,4,4,28/04/2023,No,Meeting Attendance of Audit Committee,2.,PREECHA CHAIPROMPRASITH,N/A,4 / 4,100.00,,
TTI,2023,4,4,28/04/2023,No,Meeting Attendance of Audit Committee,3.,CHAROEN LAOHATHAI,N/A,4 / 4,100.00,,
TTI,2023,4,4,28/04/2023,No,Meeting Attendance of Executive Committee,1.,BOONNAM BOONNAMSUP,N/A,N/A,N/A,,
TTI,2023,4,4,28/04/2023,No,Meeting Attendance of Executive Committee,2.,MONGKOL MANGKORNKANOK,N/A,N/A,N/A,,
TTI,2023,4,4,28/04/2023,No,Meeting Attendance of Executive Committee,3.,PHAIBOON JAROONCHAIKANAKIJ,N/A,N/A,N/A,,
TTI,2023,4,4,28/04/2023,No,Meeting Attendance of Executive Committee,4.,TAWATCHAI CHAIYAPINUNT,N/A,N/A,N/A,,
TTI,2023,4,4,28/04/2023,No,Meeting Attendance of Executive Committee,5.,KUMJORN CHUENCHOOCHIT,N/A,N/A,N/A,,
TTI,2023,4,4,28/04/2023,No,Meeting Attendance of Executive Committee,6.,NARUEMON WORARITTICHAI,N/A,N/A,N/A,,
TTI,2023,4,4,28/04/2023,No,Meeting Attendance of Audit committee,1.,CHIN CHINSETTAWONG,N/A,0 / 0,N/A,,
TTI,2023,4,4,28/04/2023,No,Meeting Attendance of Audit committee,2.,PREECHA CHAIPROMPRASITH,N/A,0 / 0,N/A,,
TTI,2023,4,4,28/04/2023,No,Meeting Attendance of Audit committee,3.,CHAROEN LAOHATHAI,N/A,0 / 0,N/A,,
TTI,2023,4,4,28/04/2023,No,Meeting Attendance of Nomination Committee,1.,CHIN CHINSETTAWONG,N/A,0 / 0,N/A,,
TTI,2023,4,4,28/04/2023,No,Meeting Attendance of Nomination Committee,2.,PREECHA CHAIPROMPRASITH,N/A,0 / 0,N/A,,
TTI,2023,4,4,28/04/2023,No,Meeting Attendance of Nomination Committee,3.,TAWATCHAI CHAIYAPINUNT,N/A,0 / 0,N/A,,
TTI,2023,4,4,28/04/2023,No,Meeting Attendance of Remuneration Committee,1.,CHIN CHINSETTAWONG,N/A,0 / 0,N/A,,
TTI,2023,4,4,28/04/2023,No,Meeting Attendance of Remuneration Committee,2.,PREECHA CHAIPROMPRASITH,N/A,0 / 0,N/A,,
TTI,2023,4,4,28/04/2023,No,Meeting Attendance of Remuneration Committee,3.,TAWATCHAI CHAIYAPINUNT,N/A,0 / 0,N/A,,
TTI,2024,4,4,26/04/2024,No,Meeting Attendance of the Board of Directors,1.,MONGKOL MANGKORNKANOK,N/A,4 / 4,100.00,1 / 1,
TTI,2024,4,4,26/04/2024,No,Meeting Attendance of the Board of Directors,2.,KUMJORN CHUENCHOOCHIT,N/A,4 / 4,100.00,1 / 1,
TTI,2024,4,4,26/04/2024,No,Meeting Attendance of the Board of Directors,3.,TAWATCHAI CHAIYAPINUNT,N/A,4 / 4,100.00,1 / 1,
