Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
CWT,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
CWT,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
CWT,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CWT,2022,26,4,29/04/2022,No,Meeting Attendance of the Board of Directors,1.,Weerapon Chaiteerath,N/A,26 / 26,100.00,Yes,
CWT,2022,26,4,29/04/2022,No,Meeting Attendance of the Board of Directors,2.,Nutsicha Papuktananun,N/A,26 / 26,100.00,Yes,
CWT,2022,26,4,29/04/2022,No,Meeting Attendance of the Board of Directors,3.,Wanida Sikamahn,N/A,26 / 26,100.00,Yes,
CWT,2022,26,4,29/04/2022,No,Meeting Attendance of the Board of Directors,4.,Supoj Pannoi,N/A,26 / 26,100.00,Yes,
CWT,2022,26,4,29/04/2022,No,Meeting Attendance of the Board of Directors,5.,Chatchanon Sophajan,N/A,26 / 26,100.00,Yes,
CWT,2022,26,4,29/04/2022,No,Meeting Attendance of the Board of Directors,6.,Theerawat Phupaiboon,N/A,26 / 26,100.00,Yes,
CWT,2022,26,4,29/04/2022,No,Meeting Attendance of Audit Committee,1.,Supoj Pannoi,N/A,4 / 4,100.00,,
CWT,2022,26,4,29/04/2022,No,Meeting Attendance of Audit Committee,2.,Chatchanon Sophajan,N/A,4 / 4,100.00,,
CWT,2022,26,4,29/04/2022,No,Meeting Attendance of Audit Committee,3.,Theerawat Phupaiboon,N/A,4 / 4,100.00,,
CWT,2022,26,4,29/04/2022,No,Meeting Attendance of Executive Committee,1.,Weerapon Chaiteerath,N/A,N/A,N/A,,
CWT,2022,26,4,29/04/2022,No,Meeting Attendance of Executive Committee,2.,Wanida Sikamahn,N/A,N/A,N/A,,
CWT,2022,26,4,29/04/2022,No,Meeting Attendance of Executive Committee,3.,Nutsicha Papuktananun,N/A,N/A,N/A,,
CWT,2022,26,4,29/04/2022,No,Meeting Attendance of Executive Committee,4.,Anupong Sikamahn,N/A,N/A,N/A,,
CWT,2022,26,4,29/04/2022,No,Meeting Attendance of Executive Committee,5.,Natawan Chaiteerath,N/A,N/A,N/A,,
CWT,2022,26,4,29/04/2022,No,Meeting Attendance of Executive Committee,6.,Thanakorn Chaivorasophon,N/A,N/A,N/A,,
CWT,2022,26,4,29/04/2022,No,Meeting Attendance of Risk Management Committee,1.,Theerawat Phupaiboon,N/A,0 / 0,N/A,,
CWT,2022,26,4,29/04/2022,No,Meeting Attendance of Risk Management Committee,2.,Weerapon Chaiteerath,N/A,0 / 0,N/A,,
CWT,2022,26,4,29/04/2022,No,Meeting Attendance of Risk Management Committee,3.,Wanida Sikamahn,N/A,0 / 0,N/A,,
CWT,2022,26,4,29/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,Chatchanon Sophajan,N/A,0 / 0,N/A,,
CWT,2022,26,4,29/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,Nutsicha Papuktananun,N/A,0 / 0,N/A,,
CWT,2022,26,4,29/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,Wisawanee Chaiwatthanasakul,N/A,0 / 0,N/A,,
CWT,2023,17,4,24/04/2023,No,Meeting Attendance of the Board of Directors,1.,Theerawat Phupaiboon,N/A,17 / 17,100.00,Yes,
CWT,2023,17,4,24/04/2023,No,Meeting Attendance of the Board of Directors,2.,Nutsicha Papuktananun,N/A,17 / 17,100.00,Yes,
CWT,2023,17,4,24/04/2023,No,Meeting Attendance of the Board of Directors,3.,Wanida Sikamahn,N/A,16 / 17,94.12,No,
CWT,2023,17,4,24/04/2023,No,Meeting Attendance of the Board of Directors,4.,Weerapon Chaiteerath,N/A,17 / 17,100.00,Yes,
CWT,2023,17,4,24/04/2023,No,Meeting Attendance of the Board of Directors,5.,Chatchanon Sophajan,N/A,17 / 17,100.00,Yes,
CWT,2023,17,4,24/04/2023,No,Meeting Attendance of the Board of Directors,6.,THAN SIRIPOKEE,N/A,6 / 7,85.71,No,
CWT,2023,17,4,24/04/2023,No,Meeting Attendance of the Board of Directors,7.,SUPOJ PANNOI,25/04/2023,5 / 5,100.00,Yes,
CWT,2023,17,4,24/04/2023,No,Meeting Attendance of Audit Committee,1.,THAN SIRIPOKEE,N/A,3 / 4,75.00,,
CWT,2023,17,4,24/04/2023,No,Meeting Attendance of Audit Committee,2.,Chatchanon Sophajan,N/A,4 / 4,100.00,,
CWT,2023,17,4,24/04/2023,No,Meeting Attendance of Audit Committee,3.,Theerawat Phupaiboon,N/A,4 / 4,100.00,,
CWT,2023,17,4,24/04/2023,No,Meeting Attendance of Audit Committee,4.,SUPOJ PANNOI,25/04/2023,1 / 1,100.00,,
CWT,2023,17,4,24/04/2023,No,Meeting Attendance of Executive Committee,1.,Weerapon Chaiteerath,N/A,N/A,N/A,,
CWT,2023,17,4,24/04/2023,No,Meeting Attendance of Executive Committee,2.,Wanida Sikamahn,N/A,N/A,N/A,,
CWT,2023,17,4,24/04/2023,No,Meeting Attendance of Executive Committee,3.,Nutsicha Papuktananun,N/A,N/A,N/A,,
CWT,2023,17,4,24/04/2023,No,Meeting Attendance of Executive Committee,4.,Anupong Sikamahn,N/A,N/A,N/A,,
CWT,2023,17,4,24/04/2023,No,Meeting Attendance of Executive Committee,5.,Natawan Chaiteerath,N/A,N/A,N/A,,
CWT,2023,17,4,24/04/2023,No,Meeting Attendance of Executive Committee,6.,Thanakorn Chaivorasophon,N/A,N/A,N/A,,
