Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TWP,2024,4,4,29/04/2024,No,Meeting Attendance of the Board of Directors,10.,THIPCHAYA SUTTAPANYA,N/A,4 / 4,100.00,1 / 1,
TWP,2024,4,4,29/04/2024,No,Meeting Attendance of the Board of Directors,11.,BONGKOT NGANTHAVEE,N/A,4 / 4,100.00,1 / 1,
TWP,2024,4,4,29/04/2024,No,Meeting Attendance of the Board of Directors,12.,TAN VANASUP,N/A,4 / 4,100.00,1 / 1,
TWP,2024,4,4,29/04/2024,No,Meeting Attendance of the Board of Directors,13.,BENJAPON CHANTAWAN,N/A,4 / 4,100.00,1 / 1,
TWP,2024,4,4,29/04/2024,No,Meeting Attendance of Audit Committee,1.,CHALIT SATIDTHONG,N/A,4 / 4,100.00,,
TWP,2024,4,4,29/04/2024,No,Meeting Attendance of Audit Committee,2.,CHALIO PONWISES,N/A,4 / 4,100.00,,
TWP,2024,4,4,29/04/2024,No,Meeting Attendance of Audit Committee,3.,THIPCHAYA SUTTAPANYA,N/A,4 / 4,100.00,,
TWP,2024,4,4,29/04/2024,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TWP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,SURI BUAKHOM,N/A,4 / 4,100.00,1 / 1,
TWP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,SUWAT CHITTAMAI,N/A,4 / 4,100.00,1 / 1,
TWP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,AKAMIN NGANTHAVEE,N/A,4 / 4,100.00,1 / 1,
TWP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,TANAPONG BHUKASWAN,N/A,3 / 4,75.00,1 / 1,
TWP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,SORARAT NGANTHAVEE,N/A,4 / 4,100.00,1 / 1,
TWP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,CHALIT SATIDTHONG,N/A,4 / 4,100.00,1 / 1,
TWP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,CHALIO PONWISES,N/A,4 / 4,100.00,1 / 1,
TWP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,PRADIT VUTDHIPAPORNKUL,N/A,4 / 4,100.00,1 / 1,
TWP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,JANEWITH LUANGCHAROENKIJ,N/A,4 / 4,100.00,1 / 1,
TWP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,THIPCHAYA SUTTAPANYA,N/A,4 / 4,100.00,1 / 1,
TWP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,BONGKOT NGANTHAVEE,N/A,4 / 4,100.00,1 / 1,
TWP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,TAN VANASUP,N/A,4 / 4,100.00,1 / 1,
TWP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,13.,BENJAPON CHANTAWAN,N/A,4 / 4,100.00,1 / 1,
TWP,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,CHALIT SATIDTHONG,N/A,4 / 4,100.00,,
TWP,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,CHALIO PONWISES,N/A,4 / 4,100.00,,
TWP,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,THIPCHAYA SUTTAPANYA,N/A,4 / 4,100.00,,
TWP,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TWP,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
TWP,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
TWP,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
