Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
MOSHI,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
MOSHI,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
MOSHI,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
MOSHI,2022,11,6,29/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,WARAPATR TODHANAKASEM,N/A,N/A,N/A,Yes,
MOSHI,2022,11,6,29/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,Achira BoonsongKor,N/A,N/A,N/A,Yes,
MOSHI,2022,11,6,29/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,SA-NGA BOONSONGKOR,N/A,N/A,N/A,Yes,
MOSHI,2022,11,6,29/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,MONTHANA ASAVAMETHA,N/A,N/A,N/A,Yes,
MOSHI,2022,11,6,29/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,NATHA BOONSONGKORH,N/A,N/A,N/A,Yes,
MOSHI,2022,11,6,29/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,SUPHARADA ROJWATTANA,N/A,N/A,N/A,Yes,
MOSHI,2022,11,6,29/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,VASANA THIEANSIRISAK,N/A,N/A,N/A,Yes,
MOSHI,2022,11,6,29/04/2022,Yes,Meeting Attendance of the Board of Directors,8.,SOMCHAI SUPATTARAKUL,N/A,N/A,N/A,Yes,
MOSHI,2022,11,6,29/04/2022,Yes,Meeting Attendance of the Board of Directors,9.,Somchai Boonsongkorh,N/A,N/A,N/A,Yes,
MOSHI,2022,11,6,29/04/2022,Yes,Meeting Attendance of the Board of Directors,10.,SITTIPHOL VIBOONTHANAKUL,N/A,N/A,N/A,Yes,
MOSHI,2022,11,6,29/04/2022,Yes,Meeting Attendance of Audit Committee,1.,SOMCHAI SUPATTARAKUL,N/A,N/A,N/A,,
MOSHI,2022,11,6,29/04/2022,Yes,Meeting Attendance of Audit Committee,2.,VASANA THIEANSIRISAK,N/A,N/A,N/A,,
MOSHI,2022,11,6,29/04/2022,Yes,Meeting Attendance of Audit Committee,3.,SITTIPHOL VIBOONTHANAKUL,N/A,N/A,N/A,,
MOSHI,2022,11,6,29/04/2022,Yes,Meeting Attendance of Executive Committee,1.,SA-NGA BOONSONGKOR,N/A,N/A,N/A,,
MOSHI,2022,11,6,29/04/2022,Yes,Meeting Attendance of Executive Committee,2.,Somchai Boonsongkorh,N/A,N/A,N/A,,
MOSHI,2022,11,6,29/04/2022,Yes,Meeting Attendance of Executive Committee,3.,MONTHANA ASAVAMETHA,N/A,N/A,N/A,,
MOSHI,2022,11,6,29/04/2022,Yes,Meeting Attendance of Executive Committee,4.,SUPHARADA ROJWATTANA,N/A,N/A,N/A,,
MOSHI,2022,11,6,29/04/2022,Yes,Meeting Attendance of Executive Committee,5.,NATHA BOONSONGKORH,N/A,N/A,N/A,,
MOSHI,2022,11,6,29/04/2022,Yes,Meeting Attendance of Executive Committee,6.,Achira BoonsongKor,N/A,N/A,N/A,,
MOSHI,2022,11,6,29/04/2022,Yes,Meeting Attendance of Executive Committee,7.,Napasorn Kochasan,N/A,N/A,N/A,,
MOSHI,2022,11,6,29/04/2022,Yes,Meeting Attendance of Executive Committee,8.,Sutipa Vittayapreechapol,N/A,N/A,N/A,,
MOSHI,2022,11,6,29/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,1.,SITTIPHOL VIBOONTHANAKUL,N/A,0 / 0,N/A,,
MOSHI,2022,11,6,29/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,2.,VASANA THIEANSIRISAK,N/A,0 / 0,N/A,,
MOSHI,2022,11,6,29/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,3.,MONTHANA ASAVAMETHA,N/A,0 / 0,N/A,,
MOSHI,2022,11,6,29/04/2022,Yes,Meeting Attendance of Risk Management Committee,1.,VASANA THIEANSIRISAK,N/A,0 / 0,N/A,,
MOSHI,2022,11,6,29/04/2022,Yes,Meeting Attendance of Risk Management Committee,2.,SITTIPHOL VIBOONTHANAKUL,N/A,0 / 0,N/A,,
MOSHI,2022,11,6,29/04/2022,Yes,Meeting Attendance of Risk Management Committee,3.,SA-NGA BOONSONGKOR,N/A,0 / 0,N/A,,
MOSHI,2023,8,6,25/04/2023,No,Meeting Attendance of the Board of Directors,1.,WARAPATR TODHANAKASEM,N/A,8 / 8,100.00,Yes,
MOSHI,2023,8,6,25/04/2023,No,Meeting Attendance of the Board of Directors,2.,ACHIRA BOONSONGKOR,N/A,8 / 8,100.00,Yes,
MOSHI,2023,8,6,25/04/2023,No,Meeting Attendance of the Board of Directors,3.,SA-NGA BOONSONGKOR,N/A,8 / 8,100.00,Yes,
MOSHI,2023,8,6,25/04/2023,No,Meeting Attendance of the Board of Directors,4.,MONTHANA ASAVAMETHA,N/A,8 / 8,100.00,Yes,
MOSHI,2023,8,6,25/04/2023,No,Meeting Attendance of the Board of Directors,5.,NATHA BOONSONGKROH,N/A,8 / 8,100.00,Yes,
MOSHI,2023,8,6,25/04/2023,No,Meeting Attendance of the Board of Directors,6.,SUPHARADA ROJWATTANA,N/A,8 / 8,100.00,Yes,
MOSHI,2023,8,6,25/04/2023,No,Meeting Attendance of the Board of Directors,7.,VASANA THIEANSIRISAK,N/A,8 / 8,100.00,Yes,
MOSHI,2023,8,6,25/04/2023,No,Meeting Attendance of the Board of Directors,8.,SOMCHAI SUPATTARAKUL,N/A,8 / 8,100.00,Yes,
MOSHI,2023,8,6,25/04/2023,No,Meeting Attendance of the Board of Directors,9.,SOMCHAI BOONSONGKORH,N/A,8 / 8,100.00,Yes,
MOSHI,2023,8,6,25/04/2023,No,Meeting Attendance of the Board of Directors,10.,WANNEE TAECHOYOTIN,N/A,3 / 8,37.50,No,
MOSHI,2023,8,6,25/04/2023,No,Meeting Attendance of the Board of Directors,11.,SITTIPHOL VIBOONTHANAKUL,11/05/2023,4 / 8,50.00,Yes,
MOSHI,2023,8,6,25/04/2023,No,Meeting Attendance of Audit Committee,1.,SOMCHAI SUPATTARAKUL,N/A,6 / 6,100.00,,
MOSHI,2023,8,6,25/04/2023,No,Meeting Attendance of Audit Committee,2.,VASANA THIEANSIRISAK,N/A,6 / 6,100.00,,
MOSHI,2023,8,6,25/04/2023,No,Meeting Attendance of Audit Committee,3.,WANNEE TAECHOYOTIN,N/A,2 / 6,33.33,,
MOSHI,2023,8,6,25/04/2023,No,Meeting Attendance of Audit Committee,4.,SITTIPHOL VIBOONTHANAKUL,11/05/2023,3 / 6,50.00,,
MOSHI,2023,8,6,25/04/2023,No,Meeting Attendance of Executive Committee,1.,SA-NGA BOONSONGKOR,N/A,N/A,N/A,,
MOSHI,2023,8,6,25/04/2023,No,Meeting Attendance of Executive Committee,2.,SOMCHAI BOONSONGKORH,N/A,N/A,N/A,,
MOSHI,2023,8,6,25/04/2023,No,Meeting Attendance of Executive Committee,3.,MONTHANA ASAVAMETHA,N/A,N/A,N/A,,
MOSHI,2023,8,6,25/04/2023,No,Meeting Attendance of Executive Committee,4.,SUPHARADA ROJWATTANA,N/A,N/A,N/A,,
MOSHI,2023,8,6,25/04/2023,No,Meeting Attendance of Executive Committee,5.,NATHA BOONSONGKROH,N/A,N/A,N/A,,
MOSHI,2023,8,6,25/04/2023,No,Meeting Attendance of Executive Committee,6.,ACHIRA BOONSONGKOR,N/A,N/A,N/A,,
MOSHI,2023,8,6,25/04/2023,No,Meeting Attendance of Executive Committee,7.,Napasorn Kochasan,N/A,N/A,N/A,,
MOSHI,2023,8,6,25/04/2023,No,Meeting Attendance of Executive Committee,8.,Boonyawee Boonsonhkor,N/A,N/A,N/A,,
