Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
BEM,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
BEM,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
BEM,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
BEM,2022,6,6,04/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,PLEW TRIVISVAVET,N/A,6 / 6,100.00,Yes,
BEM,2022,6,6,04/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,VITOON TEJATUSSANASOONTORN,N/A,6 / 6,100.00,Yes,
BEM,2022,6,6,04/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,CHETTA THANAJARO,N/A,6 / 6,100.00,Yes,
BEM,2022,6,6,04/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,ATHAPOL YAISAWANG,N/A,6 / 6,100.00,Yes,
BEM,2022,6,6,04/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,ANNOP TANLAMAI,N/A,6 / 6,100.00,Yes,
BEM,2022,6,6,04/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,VALLAPA ASSAKUL,N/A,6 / 6,100.00,Yes,
BEM,2022,6,6,04/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,PRASOBCHAI KASEMSANT,N/A,5 / 6,83.33,Yes,
BEM,2022,6,6,04/04/2022,Yes,Meeting Attendance of the Board of Directors,8.,SUPONG CHAYUTSAHAKIJ,N/A,6 / 6,100.00,Yes,
BEM,2022,6,6,04/04/2022,Yes,Meeting Attendance of the Board of Directors,9.,PHONGSARIT TANTISUVANITCHKUL,N/A,6 / 6,100.00,Yes,
BEM,2022,6,6,04/04/2022,Yes,Meeting Attendance of the Board of Directors,10.,PAYAO MARITTANAPORN,N/A,6 / 6,100.00,Yes,
