Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
BTC,2023,7,N/A,29/04/2024,No,Meeting Attendance of Investment Committee,4.,VARIT BULAKUL,N/A,0 / 0,N/A,,
BTC,2023,7,N/A,29/04/2024,No,Meeting Attendance of Investment Committee,5.,KIRIN NARULA,N/A,0 / 0,N/A,,
BTC,2023,7,N/A,29/04/2024,No,Meeting Attendance of Risk Management Committee,1.,CHAN BULAKUL,N/A,0 / 0,N/A,,
BTC,2023,7,N/A,29/04/2024,No,Meeting Attendance of Risk Management Committee,2.,ANAKE KAMOLNATE,N/A,0 / 0,N/A,,
BTC,2023,7,N/A,29/04/2024,No,Meeting Attendance of Risk Management Committee,3.,KIRIN NARULA,N/A,0 / 0,N/A,,
BTC,2023,7,N/A,29/04/2024,No,Meeting Attendance of Risk Management Committee,4.,PHONGCHAI SETHIWAN,N/A,0 / 0,N/A,,
BTC,2023,7,N/A,29/04/2024,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,1.,SURONG BULAKUL,N/A,0 / 0,N/A,,
BTC,2023,7,N/A,29/04/2024,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,2.,SOMPONG PHAOENCHOKE,N/A,0 / 0,N/A,,
BTC,2023,7,N/A,29/04/2024,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,3.,PUNNEE WORAWUTHICHONGSATHIT,N/A,0 / 0,N/A,,
BTC,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,NARONGCHAI AKRASANEE,N/A,N/A,N/A,N/A,
BTC,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,CHAN BULAKUL,N/A,N/A,N/A,N/A,
BTC,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,PUNNEE WORAWUTHICHONGSATHIT,N/A,N/A,N/A,N/A,
BTC,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,ANAKE KAMOLNATE,N/A,N/A,N/A,N/A,
BTC,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,KIRIN NARULA,N/A,N/A,N/A,N/A,
BTC,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,PHONGCHAI SETHIWAN,N/A,N/A,N/A,N/A,
BTC,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,VARUT BULAKUL,N/A,N/A,N/A,N/A,
BTC,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,SOMPONG PHAOENCHOKE,N/A,N/A,N/A,N/A,
BTC,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,VARIT BULAKUL,N/A,N/A,N/A,N/A,
