Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
MEB,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
MEB,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
MEB,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
MEB,2022,9,4,27/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,PIYA NGUIAKARAMAHAWONGSE,N/A,9 / 9,100.00,Yes,
MEB,2022,9,4,27/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,RAVIVORN MAHASITH,N/A,9 / 9,100.00,Yes,
MEB,2022,9,4,27/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,KITTIPONG SAELIM,N/A,9 / 9,100.00,Yes,
MEB,2022,9,4,27/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,MONTIRA HUAYHONGTONG,N/A,9 / 9,100.00,Yes,
MEB,2022,9,4,27/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,SUPARAT CHIRATHIVAT,N/A,8 / 9,88.89,Yes,
MEB,2022,9,4,27/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,TON CHIRATHIVAT,N/A,6 / 9,66.67,Yes,
MEB,2022,9,4,27/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,SOMSRI RUCHDAPONKUL,N/A,9 / 9,100.00,Yes,
MEB,2022,9,4,27/04/2022,Yes,Meeting Attendance of the Board of Directors,8.,KHEMAJIT CHOOMWATTANA,N/A,9 / 9,100.00,Yes,
MEB,2022,9,4,27/04/2022,Yes,Meeting Attendance of the Board of Directors,9.,KRIT PATTAMAROJ,N/A,9 / 9,100.00,Yes,
MEB,2022,9,4,27/04/2022,Yes,Meeting Attendance of the Board of Directors,10.,ARM TUNGNIRUN,N/A,9 / 9,100.00,Yes,
MEB,2022,9,4,27/04/2022,Yes,Meeting Attendance of Audit Committee,1.,SOMSRI RUCHDAPONKUL,N/A,4 / 4,100.00,,
MEB,2022,9,4,27/04/2022,Yes,Meeting Attendance of Audit Committee,2.,KHEMAJIT CHOOMWATTANA,N/A,4 / 4,100.00,,
MEB,2022,9,4,27/04/2022,Yes,Meeting Attendance of Audit Committee,3.,KRIT PATTAMAROJ,N/A,4 / 4,100.00,,
MEB,2022,9,4,27/04/2022,Yes,Meeting Attendance of Audit Committee,4.,ARM TUNGNIRUN,N/A,4 / 4,100.00,,
