Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
NV,2021,9,7,30/04/2021,Yes,Meeting Attendance of the Board of Directors,1.,YUPHIN CHANJUTHAMARD,N/A,9 / 9,100.00,Yes,
NV,2021,9,7,30/04/2021,Yes,Meeting Attendance of the Board of Directors,2.,MONGKOL KASAEMSUN NA AYUDTHAYA,N/A,17 / 17,100.00,No,
NV,2021,9,7,30/04/2021,Yes,Meeting Attendance of the Board of Directors,3.,WANCHAI DE-EKNAMKUL,N/A,14 / 16,87.50,No,
NV,2021,9,7,30/04/2021,Yes,Meeting Attendance of the Board of Directors,4.,SUTTHICHAI SUNGKAMANEE,N/A,9 / 9,100.00,No,
NV,2021,9,7,30/04/2021,Yes,Meeting Attendance of the Board of Directors,5.,APIMUK SUKPRASIT,N/A,9 / 9,100.00,No,
NV,2021,9,7,30/04/2021,Yes,Meeting Attendance of the Board of Directors,6.,NAVAPHOL CHANJUTHAMARD,30/04/2021,9 / 10,90.00,Yes,
NV,2021,9,7,30/04/2021,Yes,Meeting Attendance of the Board of Directors,7.,PRAKIT TANGTISANON,30/04/2021,17 / 17,100.00,No,
NV,2021,9,7,30/04/2021,Yes,Meeting Attendance of the Board of Directors,8.,ISARES JANYAWANNASIRI,30/04/2021,7 / 7,100.00,Yes,
NV,2021,9,7,30/04/2021,Yes,Meeting Attendance of Audit Committee,1.,MONGKOL KASAEMSUN NA AYUDTHAYA,N/A,7 / 7,100.00,,
NV,2021,9,7,30/04/2021,Yes,Meeting Attendance of Audit Committee,2.,WANCHAI DE-EKNAMKUL,N/A,6 / 7,85.71,,
NV,2021,9,7,30/04/2021,Yes,Meeting Attendance of Audit Committee,3.,PRAKIT TANGTISANON,30/04/2021,7 / 7,100.00,,
NV,2021,9,7,30/04/2021,Yes,Meeting Attendance of Executive Committee,,No Information,,,,,
NV,2021,9,7,30/04/2021,Yes,Meeting Attendance of the Nomination and Remuneration Committee on Recruitment,1.,MONGKOL KASAEMSUN NA AYUDTHAYA,N/A,0 / 0,N/A,,
NV,2021,9,7,30/04/2021,Yes,Meeting Attendance of the Nomination and Remuneration Committee on Recruitment,2.,PRAKIT TANGTISANON,N/A,0 / 0,N/A,,
NV,2021,9,7,30/04/2021,Yes,Meeting Attendance of the Nomination and Remuneration Committee on Recruitment,3.,NAVAPHOL CHANJUTHAMARD,N/A,0 / 0,N/A,,
NV,2021,9,7,30/04/2021,Yes,Meeting Attendance of The Executive Committee,1.,NAVAPHOL CHANJUTHAMARD,N/A,0 / 0,N/A,,
NV,2021,9,7,30/04/2021,Yes,Meeting Attendance of The Executive Committee,2.,YUPHIN CHANJUTHAMARD,N/A,0 / 0,N/A,,
NV,2021,9,7,30/04/2021,Yes,Meeting Attendance of The Executive Committee,3.,ISARES JANYAWANNASIRI,N/A,0 / 0,N/A,,
NV,2022,6,4,27/04/2022,No,Meeting Attendance of the Board of Directors,1.,PRAKIT TANGTISANON,N/A,6 / 6,100.00,Yes,
NV,2022,6,4,27/04/2022,No,Meeting Attendance of the Board of Directors,2.,NAVAPHOL CHANJUTHAMARD,N/A,6 / 6,100.00,Yes,
NV,2022,6,4,27/04/2022,No,Meeting Attendance of the Board of Directors,3.,YUPHIN CHANJUTHAMARD,N/A,6 / 6,100.00,Yes,
NV,2022,6,4,27/04/2022,No,Meeting Attendance of the Board of Directors,4.,MONGKOL KASAEMSUN NA AYUDTHAYA,N/A,6 / 6,100.00,Yes,
NV,2022,6,4,27/04/2022,No,Meeting Attendance of the Board of Directors,5.,APIMUK SUKPRASIT,N/A,6 / 6,100.00,Yes,
NV,2022,6,4,27/04/2022,No,Meeting Attendance of the Board of Directors,6.,AMNUAY GAJEENA,N/A,4 / 4,100.00,Yes,
NV,2022,6,4,27/04/2022,No,Meeting Attendance of the Board of Directors,7.,HARUETHAI SIRISINVIBOON,N/A,4 / 4,100.00,Yes,
NV,2022,6,4,27/04/2022,No,Meeting Attendance of the Board of Directors,8.,WANCHAI DE-EKNAMKUL,22/02/2022,1 / 1,100.00,No,
NV,2022,6,4,27/04/2022,No,Meeting Attendance of the Board of Directors,9.,SUTTHICHAI SUNGKAMANEE,10/05/2022,3 / 3,100.00,Yes,
NV,2022,6,4,27/04/2022,No,Meeting Attendance of the Board of Directors,10.,Isares Janyawannasiri,10/05/2022,2 / 2,100.00,No,
NV,2022,6,4,27/04/2022,No,Meeting Attendance of Audit Committee,1.,MONGKOL KASAEMSUN NA AYUDTHAYA,N/A,4 / 4,100.00,,
NV,2022,6,4,27/04/2022,No,Meeting Attendance of Audit Committee,2.,PRAKIT TANGTISANON,N/A,4 / 4,100.00,,
NV,2022,6,4,27/04/2022,No,Meeting Attendance of Audit Committee,3.,AMNUAY GAJEENA,N/A,3 / 3,100.00,,
NV,2022,6,4,27/04/2022,No,Meeting Attendance of Audit Committee,4.,WANCHAI DE-EKNAMKUL,22/02/2022,0 / 0,N/A,,
NV,2022,6,4,27/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
NV,2022,6,4,27/04/2022,No,Meeting Attendance of Nomination and Remuneration Committees,1.,MONGKOL KASAEMSUN NA AYUDTHAYA,N/A,0 / 0,N/A,,
NV,2022,6,4,27/04/2022,No,Meeting Attendance of Nomination and Remuneration Committees,2.,PRAKIT TANGTISANON,N/A,0 / 0,N/A,,
NV,2022,6,4,27/04/2022,No,Meeting Attendance of Nomination and Remuneration Committees,3.,NAVAPHOL CHANJUTHAMARD,N/A,0 / 0,N/A,,
NV,2022,6,4,27/04/2022,No,Meeting Attendance of Risk Management Working Group,1.,NAVAPHOL CHANJUTHAMARD,N/A,0 / 0,N/A,,
NV,2022,6,4,27/04/2022,No,Meeting Attendance of Risk Management Working Group,2.,YUPHIN CHANJUTHAMARD,N/A,0 / 0,N/A,,
NV,2022,6,4,27/04/2022,No,Meeting Attendance of Risk Management Working Group,3.,Jarturon Chanjuthamard,N/A,0 / 0,N/A,,
NV,2022,6,4,27/04/2022,No,Meeting Attendance of Social Responsibility Working Group,1.,NAVAPHOL CHANJUTHAMARD,N/A,0 / 0,N/A,,
NV,2022,6,4,27/04/2022,No,Meeting Attendance of Social Responsibility Working Group,2.,YUPHIN CHANJUTHAMARD,N/A,0 / 0,N/A,,
NV,2022,6,4,27/04/2022,No,Meeting Attendance of Social Responsibility Working Group,3.,HARUETHAI SIRISINVIBOON,N/A,0 / 0,N/A,,
NV,2022,6,4,27/04/2022,No,Meeting Attendance of Corporate Governance Working Group,1.,NAVAPHOL CHANJUTHAMARD,N/A,0 / 0,N/A,,
NV,2022,6,4,27/04/2022,No,Meeting Attendance of Corporate Governance Working Group,2.,YUPHIN CHANJUTHAMARD,N/A,0 / 0,N/A,,
NV,2022,6,4,27/04/2022,No,Meeting Attendance of Corporate Governance Working Group,3.,HARUETHAI SIRISINVIBOON,N/A,0 / 0,N/A,,
NV,2023,4,4,26/04/2023,No,Meeting Attendance of the Board of Directors,1.,PRAKIT TANGTISANON,N/A,4 / 4,100.00,Yes,
NV,2023,4,4,26/04/2023,No,Meeting Attendance of the Board of Directors,2.,NAVAPHOL CHANJUTHAMARD,N/A,4 / 4,100.00,Yes,
NV,2023,4,4,26/04/2023,No,Meeting Attendance of the Board of Directors,3.,YUPHIN CHANJUTHAMARD,N/A,4 / 4,100.00,Yes,
NV,2023,4,4,26/04/2023,No,Meeting Attendance of the Board of Directors,4.,MONGKOL KASAEMSUN NA AYUDTHAYA,N/A,4 / 4,100.00,Yes,
NV,2023,4,4,26/04/2023,No,Meeting Attendance of the Board of Directors,5.,APIMUK SUKPRASIT,N/A,4 / 4,100.00,Yes,
NV,2023,4,4,26/04/2023,No,Meeting Attendance of the Board of Directors,6.,AMNUAY GAJEENA,N/A,4 / 4,100.00,Yes,
NV,2023,4,4,26/04/2023,No,Meeting Attendance of the Board of Directors,7.,HARUETHAI SIRISINVIBOON,N/A,4 / 4,100.00,Yes,
NV,2023,4,4,26/04/2023,No,Meeting Attendance of Audit Committee,1.,MONGKOL KASAEMSUN NA AYUDTHAYA,N/A,4 / 4,100.00,,
NV,2023,4,4,26/04/2023,No,Meeting Attendance of Audit Committee,2.,PRAKIT TANGTISANON,N/A,4 / 4,100.00,,
NV,2023,4,4,26/04/2023,No,Meeting Attendance of Audit Committee,3.,AMNUAY GAJEENA,N/A,4 / 4,100.00,,
NV,2023,4,4,26/04/2023,No,Meeting Attendance of Executive Committee,1.,NAVAPHOL CHANJUTHAMARD,N/A,N/A,N/A,,
NV,2023,4,4,26/04/2023,No,Meeting Attendance of Executive Committee,2.,YUPHIN CHANJUTHAMARD,N/A,N/A,N/A,,
NV,2023,4,4,26/04/2023,No,Meeting Attendance of Executive Committee,3.,Yuttana Taepangthong,N/A,N/A,N/A,,
NV,2023,4,4,26/04/2023,No,Meeting Attendance of Executive Committee,4.,Isares Janyawannasiri,10/05/2022,N/A,N/A,,
NV,2023,4,4,26/04/2023,No,Meeting Attendance of Nomination and Remuneration Committees,1.,MONGKOL KASAEMSUN NA AYUDTHAYA,N/A,0 / 0,N/A,,
NV,2023,4,4,26/04/2023,No,Meeting Attendance of Nomination and Remuneration Committees,2.,PRAKIT TANGTISANON,N/A,0 / 0,N/A,,
NV,2023,4,4,26/04/2023,No,Meeting Attendance of Nomination and Remuneration Committees,3.,NAVAPHOL CHANJUTHAMARD,N/A,0 / 0,N/A,,
NV,2023,4,4,26/04/2023,No,Meeting Attendance of Risk Management Working Group,1.,NAVAPHOL CHANJUTHAMARD,N/A,0 / 0,N/A,,
NV,2023,4,4,26/04/2023,No,Meeting Attendance of Risk Management Working Group,2.,YUPHIN CHANJUTHAMARD,N/A,0 / 0,N/A,,
NV,2023,4,4,26/04/2023,No,Meeting Attendance of Risk Management Working Group,3.,Jarturon Chanjuthamard,N/A,0 / 0,N/A,,
NV,2023,4,4,26/04/2023,No,Meeting Attendance of Social Responsibility Working Group,1.,NAVAPHOL CHANJUTHAMARD,N/A,0 / 0,N/A,,
NV,2023,4,4,26/04/2023,No,Meeting Attendance of Social Responsibility Working Group,2.,YUPHIN CHANJUTHAMARD,N/A,0 / 0,N/A,,
NV,2023,4,4,26/04/2023,No,Meeting Attendance of Social Responsibility Working Group,3.,HARUETHAI SIRISINVIBOON,N/A,0 / 0,N/A,,
NV,2023,4,4,26/04/2023,No,Meeting Attendance of Corporate Governance Working Group,1.,NAVAPHOL CHANJUTHAMARD,N/A,0 / 0,N/A,,
NV,2023,4,4,26/04/2023,No,Meeting Attendance of Corporate Governance Working Group,2.,YUPHIN CHANJUTHAMARD,N/A,0 / 0,N/A,,
NV,2023,4,4,26/04/2023,No,Meeting Attendance of Corporate Governance Working Group,3.,HARUETHAI SIRISINVIBOON,N/A,0 / 0,N/A,,
NV,2024,5,4,24/04/2024,No,Meeting Attendance of the Board of Directors,1.,PRAKIT TANGTISANON,N/A,5 / 5,100.00,Yes,
NV,2024,5,4,24/04/2024,No,Meeting Attendance of the Board of Directors,2.,NAVAPHOL CHANJUTHAMARD,N/A,5 / 5,100.00,Yes,
NV,2024,5,4,24/04/2024,No,Meeting Attendance of the Board of Directors,3.,YUPHIN CHANJUTHAMARD,N/A,5 / 5,100.00,Yes,
NV,2024,5,4,24/04/2024,No,Meeting Attendance of the Board of Directors,4.,MONGKOL KASAEMSUN NA AYUDTHAYA,N/A,5 / 5,100.00,Yes,
NV,2024,5,4,24/04/2024,No,Meeting Attendance of the Board of Directors,5.,AMNUAY GAJEENA,N/A,5 / 5,100.00,Yes,
NV,2024,5,4,24/04/2024,No,Meeting Attendance of the Board of Directors,6.,HARUETHAI SIRISINVIBOON,N/A,5 / 5,100.00,Yes,
NV,2024,5,4,24/04/2024,No,Meeting Attendance of the Board of Directors,7.,APIMUK SUKPRASIT,24/04/2024,2 / 2,100.00,Yes,
NV,2024,5,4,24/04/2024,No,Meeting Attendance of Audit Committee,1.,MONGKOL KASAEMSUN NA AYUDTHAYA,N/A,4 / 4,100.00,,
NV,2024,5,4,24/04/2024,No,Meeting Attendance of Audit Committee,2.,PRAKIT TANGTISANON,N/A,4 / 4,100.00,,
NV,2024,5,4,24/04/2024,No,Meeting Attendance of Audit Committee,3.,AMNUAY GAJEENA,N/A,4 / 4,100.00,,
