Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
ERW,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
ERW,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
ERW,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of the Board of Directors,1.,CHANIN VONGKUSOLKIT,N/A,13 / 13,100.00,Yes,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of the Board of Directors,2.,KULPATRA SIRODOM,N/A,13 / 13,100.00,Yes,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of the Board of Directors,3.,Ekasith Jotikasthira,N/A,13 / 13,100.00,Yes,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of the Board of Directors,4.,SOMPRAWIN MANPRASERT,N/A,13 / 13,100.00,Yes,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of the Board of Directors,5.,Banyong Pongpanich,N/A,10 / 13,76.92,Yes,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of the Board of Directors,6.,Supol Wattanavekin,N/A,13 / 13,100.00,Yes,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of the Board of Directors,7.,Panida Thepkanjana,N/A,12 / 13,92.31,Yes,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of the Board of Directors,8.,Arada Vongkusolkit,N/A,11 / 13,84.62,Yes,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of the Board of Directors,9.,Gavin Vongkusolkit,N/A,13 / 13,100.00,Yes,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of the Board of Directors,10.,Kasama Punyagupta,N/A,12 / 13,92.31,Yes,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of the Board of Directors,11.,Petch Krainukul,N/A,13 / 13,100.00,Yes,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of Audit Committee,1.,KULPATRA SIRODOM,N/A,8 / 8,100.00,,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of Audit Committee,2.,Ekasith Jotikasthira,N/A,8 / 8,100.00,,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of Audit Committee,3.,SOMPRAWIN MANPRASERT,N/A,8 / 8,100.00,,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of Management Development and Compensation Committee,1.,Panida Thepkanjana,N/A,0 / 0,N/A,,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of Management Development and Compensation Committee,2.,Banyong Pongpanich,N/A,0 / 0,N/A,,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of Management Development and Compensation Committee,3.,Arada Vongkusolkit,N/A,0 / 0,N/A,,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of Nominating and Corporate Governance Committee,1.,Supol Wattanavekin,N/A,0 / 0,N/A,,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of Nominating and Corporate Governance Committee,2.,Ekasith Jotikasthira,N/A,0 / 0,N/A,,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of Nominating and Corporate Governance Committee,3.,Gavin Vongkusolkit,N/A,0 / 0,N/A,,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of Strategic and Investment Committee,1.,Kasama Punyagupta,N/A,0 / 0,N/A,,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of Strategic and Investment Committee,2.,Gavin Vongkusolkit,N/A,0 / 0,N/A,,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of Strategic and Investment Committee,3.,Arada Vongkusolkit,N/A,0 / 0,N/A,,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of Strategic and Investment Committee,4.,Petch Krainukul,N/A,0 / 0,N/A,,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of Strategic and Investment Committee,5.,Vansamorn Wannamethee,N/A,0 / 0,N/A,,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of Strategic and Investment Committee,6.,Supatchara Wattanavekin,N/A,0 / 0,N/A,,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of Strategic and Investment Committee,7.,NATTAPONG VONGKUSOLKIT,N/A,0 / 0,N/A,,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of Strategic and Investment Committee,8.,Piriya Thepkanjana,N/A,0 / 0,N/A,,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of Sustainability Development Committee and Working Team,1.,Petch Krainukul,N/A,0 / 0,N/A,,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of Risk Management Committee,1.,Petch Krainukul,N/A,0 / 0,N/A,,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of Risk Management Committee,2.,Youssef EI KHOMRI,N/A,0 / 0,N/A,,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of Risk Management Committee,3.,Kanokwan Thongsiwarugs,N/A,0 / 0,N/A,,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of Risk Management Committee,4.,Woramon Inkatanuvat,N/A,0 / 0,N/A,,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of Data Protection Committee,1.,Woramon Inkatanuvat,N/A,0 / 0,N/A,,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of Data Protection Committee,2.,Youssef EI KHOMRI,N/A,0 / 0,N/A,,
ERW,2022,13,8,26/04/2022,No,Meeting Attendance of Data Protection Committee,3.,Kanokwan Thongsiwarugs,N/A,0 / 0,N/A,,
