Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
MFC,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
MFC,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
MFC,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of the Board of Directors,1.,NARONGCHAI AKRASANEE,N/A,10 / 10,100.00,Yes,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of the Board of Directors,2.,CHOKCHAI AKSARANAN,N/A,10 / 10,100.00,Yes,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of the Board of Directors,3.,SADAWUT TAECHAUBOL,N/A,9 / 10,90.00,Yes,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of the Board of Directors,4.,SURABHON KWUNCHAITHUNYA,N/A,10 / 10,100.00,Yes,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of the Board of Directors,5.,LERTRAT RATANAVANICH,N/A,10 / 10,100.00,Yes,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of the Board of Directors,6.,VIKROM KOOMPIROCHANA,N/A,10 / 10,100.00,Yes,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of the Board of Directors,7.,CHULARAT SUTEETHORN,N/A,10 / 10,100.00,Yes,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of the Board of Directors,8.,THANACHOTE RUNGSITIVAT,N/A,10 / 10,100.00,Yes,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of the Board of Directors,9.,SITTHIRAT DARONGKAMAS,N/A,10 / 10,100.00,Yes,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of the Board of Directors,10.,CHUMPOL RIMSAKORN,N/A,9 / 9,100.00,Yes,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of the Board of Directors,11.,THANAVATH PHONVICHAI,N/A,5 / 5,100.00,No,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of the Board of Directors,12.,ADUL SANGSINGKEO,N/A,3 / 5,60.00,No,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of the Board of Directors,13.,WUTIPONG PIROMYAPORN,N/A,1 / 1,100.00,No,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of the Board of Directors,14.,PAPHAKORN RATANASATE,N/A,1 / 1,100.00,No,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of the Board of Directors,15.,PACHALEEPORN VORAVIBOONSAVAT,01/10/2022,6 / 7,85.71,Yes,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of the Board of Directors,16.,THERDTHAM SUVICHAVORRAPHAN,31/08/2022,7 / 7,100.00,Yes,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of the Board of Directors,17.,MONGKON LEELATHAM,10/02/2022,1 / 1,100.00,No,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of Audit Committee,1.,CHOKCHAI AKSARANAN,N/A,12 / 12,100.00,,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of Audit Committee,2.,VIKROM KOOMPIROCHANA,N/A,12 / 12,100.00,,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of Audit Committee,3.,CHUMPOL RIMSAKORN,N/A,11 / 11,100.00,,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of Executive Committee,1.,SADAWUT TAECHAUBOL,N/A,N/A,N/A,,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of Executive Committee,2.,SURABHON KWUNCHAITHUNYA,N/A,N/A,N/A,,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of Executive Committee,3.,THANACHOTE RUNGSITIVAT,N/A,N/A,N/A,,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of Executive Committee,4.,MONGKON LEELATHAM,10/02/2022,N/A,N/A,,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of The Nomination and Remuneration Committee,1.,SURABHON KWUNCHAITHUNYA,N/A,0 / 0,N/A,,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of The Nomination and Remuneration Committee,2.,LERTRAT RATANAVANICH,N/A,0 / 0,N/A,,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of The Nomination and Remuneration Committee,3.,CHUMPOL RIMSAKORN,N/A,0 / 0,N/A,,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of The Risk Management Committee,1.,VIKROM KOOMPIROCHANA,N/A,0 / 0,N/A,,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of The Risk Management Committee,2.,THANACHOTE RUNGSITIVAT,N/A,0 / 0,N/A,,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of The Risk Management Committee,3.,Pannarat Bhanpato,N/A,0 / 0,N/A,,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of The Risk Management Committee,4.,Chareonchai Lengsiriwat,N/A,0 / 0,N/A,,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of The Corporate Governance and Sustainability Committee,1.,Chakkrit Parapuntakul,N/A,0 / 0,N/A,,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of The Corporate Governance and Sustainability Committee,2.,SURABHON KWUNCHAITHUNYA,N/A,0 / 0,N/A,,
MFC,2022,10,12,21/04/2022,No,Meeting Attendance of The Corporate Governance and Sustainability Committee,3.,THANACHOTE RUNGSITIVAT,N/A,0 / 0,N/A,,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of the Board of Directors,1.,NARONGCHAI AKRASANEE,N/A,10 / 10,100.00,Yes,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of the Board of Directors,2.,CHOKCHAI AKSARANAN,N/A,10 / 10,100.00,Yes,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of the Board of Directors,3.,SADAWUT TAECHAUBOL,N/A,10 / 10,100.00,Yes,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of the Board of Directors,4.,SURABHON KWUNCHAITHUNYA,N/A,10 / 10,100.00,Yes,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of the Board of Directors,5.,LERTRAT RATANAVANICH,N/A,10 / 10,100.00,Yes,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of the Board of Directors,6.,VIKROM KOOMPIROCHANA,N/A,10 / 10,100.00,Yes,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of the Board of Directors,7.,THANACHOTE RUNGSITIVAT,N/A,10 / 10,100.00,Yes,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of the Board of Directors,8.,SITTHIRAT DARONGKAMAS,N/A,10 / 10,100.00,Yes,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of the Board of Directors,9.,CHUMPOL RIMSAKORN,N/A,10 / 10,100.00,Yes,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of the Board of Directors,10.,ADUL SANGSINGKEO,N/A,9 / 10,90.00,Yes,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of the Board of Directors,11.,THANAVATH PHONVICHAI,N/A,10 / 10,100.00,Yes,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of the Board of Directors,12.,PAPHAKORN RATANASATE,N/A,10 / 10,100.00,Yes,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of the Board of Directors,13.,BOONRAK UDOMITTIPONG,N/A,1 / 1,100.00,No,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of the Board of Directors,14.,CHULARAT SUTEETHORN,20/04/2023,3 / 3,100.00,Yes,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of the Board of Directors,15.,WUTIPONG PIROMYAPORN,01/10/2023,7 / 7,100.00,Yes,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of the Board of Directors,16.,WUTTIPONG JITTUNGSAKUL,15/12/2023,5 / 5,100.00,No,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of Audit Committee,1.,CHOKCHAI AKSARANAN,N/A,12 / 12,100.00,,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of Audit Committee,2.,VIKROM KOOMPIROCHANA,N/A,12 / 12,100.00,,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of Audit Committee,3.,CHUMPOL RIMSAKORN,N/A,12 / 12,100.00,,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of Executive Committee,1.,SADAWUT TAECHAUBOL,N/A,N/A,N/A,,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of Executive Committee,2.,SURABHON KWUNCHAITHUNYA,N/A,N/A,N/A,,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of Executive Committee,3.,THANACHOTE RUNGSITIVAT,N/A,N/A,N/A,,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of Executive Committee,4.,THANAVATH PHONVICHAI,N/A,N/A,N/A,,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of The Nomination and Remuneration Committee,1.,SURABHON KWUNCHAITHUNYA,N/A,0 / 0,N/A,,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of The Nomination and Remuneration Committee,2.,LERTRAT RATANAVANICH,N/A,0 / 0,N/A,,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of The Nomination and Remuneration Committee,3.,CHUMPOL RIMSAKORN,N/A,0 / 0,N/A,,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of The Risk Management Committee,1.,VIKROM KOOMPIROCHANA,N/A,0 / 0,N/A,,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of The Risk Management Committee,2.,THANACHOTE RUNGSITIVAT,N/A,0 / 0,N/A,,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of The Risk Management Committee,3.,Pannarat Bhanpato,N/A,0 / 0,N/A,,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of The Risk Management Committee,4.,Chareonchai Lengsiriwat,N/A,0 / 0,N/A,,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of The Corporate Governance and Sustainability Committee,1.,Chakkrit Parapuntakul,N/A,0 / 0,N/A,,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of The Corporate Governance and Sustainability Committee,2.,SURABHON KWUNCHAITHUNYA,N/A,0 / 0,N/A,,
MFC,2023,10,12,20/04/2023,No,Meeting Attendance of The Corporate Governance and Sustainability Committee,3.,THANACHOTE RUNGSITIVAT,N/A,0 / 0,N/A,,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of the Board of Directors,1.,NARONGCHAI AKRASANEE,N/A,12 / 12,100.00,1 / 1,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of the Board of Directors,2.,SUKRIT SURABOTSOPON,N/A,3 / 3,100.00,0 / 0,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of the Board of Directors,3.,SOMBOON KITIYANSUB,N/A,3 / 3,100.00,0 / 0,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of the Board of Directors,4.,NATTHAKORN ATHITHANAVANICH,N/A,3 / 3,100.00,0 / 0,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of the Board of Directors,5.,CHUMPOL RIMSAKORN,N/A,12 / 12,100.00,1 / 1,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of the Board of Directors,6.,THANAVATH PHONVICHAI,N/A,10 / 12,83.33,1 / 1,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of the Board of Directors,7.,PAPHAKORN RATANASATE,N/A,12 / 12,100.00,1 / 1,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of the Board of Directors,8.,POLCHAK NIMWATANA,N/A,8 / 8,100.00,0 / 0,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of the Board of Directors,9.,PAROCHE HUTACHAREON,N/A,6 / 7,85.71,0 / 0,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of the Board of Directors,10.,THANACHOTE RUNGSITIVAT,N/A,12 / 12,100.00,1 / 1,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of the Board of Directors,11.,ISARA PUDTALSRI,N/A,3 / 3,100.00,0 / 0,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of the Board of Directors,12.,SUDWIN PANYAWONGKHANTI,N/A,2 / 2,100.00,0 / 0,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of the Board of Directors,13.,JENJIT SAWEKWATANOPAS,N/A,2 / 2,100.00,0 / 0,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of the Board of Directors,14.,Udomkarn Udomsub,N/A,0 / 0,N/A,0 / 0,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of the Board of Directors,15.,CHOKCHAI AKSARANAN,20/09/2024,8 / 8,100.00,1 / 1,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of the Board of Directors,16.,SADAWUT TAECHAUBOL,25/09/2024,9 / 9,100.00,1 / 1,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of the Board of Directors,17.,SURABHON KWUNCHAITHUNYA,24/09/2024,8 / 8,100.00,1 / 1,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of the Board of Directors,18.,LERTRAT RATANAVANICH,24/09/2024,8 / 8,100.00,1 / 1,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of the Board of Directors,19.,VIKROM KOOMPIROCHANA,17/10/2024,9 / 9,100.00,1 / 1,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of the Board of Directors,20.,SITTHIRAT DARONGKAMAS,18/04/2024,3 / 3,100.00,1 / 1,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of the Board of Directors,21.,ADUL SANGSINGKEO,20/09/2024,7 / 8,87.50,1 / 1,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of the Board of Directors,22.,BOONRAK UDOMITTIPONG,15/05/2024,4 / 4,100.00,1 / 1,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of the Board of Directors,23.,VEERACHAI AMORNTAKOLSUWECH,02/10/2024,3 / 3,100.00,0 / 0,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of Audit Committee,1.,SOMBOON KITIYANSUB,N/A,3 / 3,100.00,,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of Audit Committee,2.,CHUMPOL RIMSAKORN,N/A,12 / 12,100.00,,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of Audit Committee,3.,SUDWIN PANYAWONGKHANTI,N/A,2 / 2,100.00,,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of Audit Committee,4.,CHOKCHAI AKSARANAN,20/09/2024,9 / 9,100.00,,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of Audit Committee,5.,VIKROM KOOMPIROCHANA,17/10/2024,10 / 10,100.00,,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of Executive Committee,1.,NATTHAKORN ATHITHANAVANICH,N/A,3 / 3,100.00,,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of Executive Committee,2.,THANAVATH PHONVICHAI,N/A,12 / 13,92.31,,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of Executive Committee,3.,THANACHOTE RUNGSITIVAT,N/A,13 / 13,100.00,,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of Executive Committee,4.,ISARA PUDTALSRI,N/A,3 / 3,100.00,,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of Executive Committee,5.,SADAWUT TAECHAUBOL,24/09/2024,9 / 10,90.00,,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of Executive Committee,6.,SURABHON KWUNCHAITHUNYA,24/09/2024,10 / 10,100.00,,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of The Nomination and Remuneration Committee,1.,SUKRIT SURABOTSOPON,N/A,2 / 2,100.00,,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of The Nomination and Remuneration Committee,2.,SOMBOON KITIYANSUB,N/A,2 / 2,100.00,,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of The Nomination and Remuneration Committee,3.,NATTHAKORN ATHITHANAVANICH,N/A,2 / 2,100.00,,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of The Nomination and Remuneration Committee,4.,CHUMPOL RIMSAKORN,N/A,6 / 6,100.00,,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of The Nomination and Remuneration Committee,5.,SURABHON KWUNCHAITHUNYA,N/A,4 / 4,100.00,,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of The Nomination and Remuneration Committee,6.,LERTRAT RATANAVANICH,N/A,4 / 4,100.00,,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of The Risk Management Committee,1.,THANACHOTE RUNGSITIVAT,N/A,6 / 6,100.00,,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of The Risk Management Committee,2.,Pannarat Bhanpato,N/A,6 / 6,100.00,,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of The Risk Management Committee,3.,Chareonchai Lengsiriwat,N/A,6 / 6,100.00,,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of The Risk Management Committee,4.,Udomkarn Udomsub,N/A,0 / 0,N/A,,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of The Risk Management Committee,5.,ISARA PUDTALSRI,N/A,2 / 2,100.00,,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of The Risk Management Committee,6.,VIKROM KOOMPIROCHANA,N/A,5 / 5,100.00,,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of The Corporate Governance and Sustainability Committee,1.,Chakkrit Parapuntakul,N/A,3 / 3,100.00,,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of The Corporate Governance and Sustainability Committee,2.,THANACHOTE RUNGSITIVAT,N/A,3 / 3,100.00,,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of The Corporate Governance and Sustainability Committee,3.,NATTHAKORN ATHITHANAVANICH,N/A,1 / 1,100.00,,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of The Corporate Governance and Sustainability Committee,4.,ISARA PUDTALSRI,N/A,1 / 1,100.00,,
MFC,2024,12,12,18/04/2024,No,Meeting Attendance of The Corporate Governance and Sustainability Committee,5.,SURABHON KWUNCHAITHUNYA,N/A,2 / 2,100.00,,
MFC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,NARONGCHAI AKRASANEE,N/A,11 / 11,100.00,1 / 1,1 / 1
MFC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,SUKRIT SURABOTSOPON,N/A,11 / 11,100.00,1 / 1,1 / 1
MFC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,SOMBOON KITIYANSUB,N/A,10 / 11,90.91,1 / 1,1 / 1
MFC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,CHUMPOL RIMSAKORN,N/A,11 / 11,100.00,1 / 1,1 / 1
MFC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,NATTHAKORN ATHITHANAVANICH,N/A,11 / 11,100.00,1 / 1,1 / 1
MFC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,Thanachote Rungsitivat,N/A,11 / 11,100.00,1 / 1,1 / 1
MFC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,SUDWIN PANYAWONGKHANTI,N/A,10 / 11,90.91,1 / 1,1 / 1
MFC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,JENJIT SAWEKWATANOPAS,N/A,9 / 11,81.82,1 / 1,1 / 1
MFC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,Udomkarn Udomsub,N/A,8 / 10,80.00,1 / 1,1 / 1
