Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
COLOR,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
COLOR,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
COLOR,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
COLOR,2022,4,4,25/04/2022,No,Meeting Attendance of the Board of Directors,1.,SOMDHAT ATTANAND,N/A,4 / 4,100.00,Yes,
COLOR,2022,4,4,25/04/2022,No,Meeting Attendance of the Board of Directors,2.,SUCHART CHIVAPORNTHIP,N/A,4 / 4,100.00,Yes,
COLOR,2022,4,4,25/04/2022,No,Meeting Attendance of the Board of Directors,3.,THANETPHON MONGKOLRAT,N/A,4 / 4,100.00,Yes,
COLOR,2022,4,4,25/04/2022,No,Meeting Attendance of the Board of Directors,4.,CHANCHAI ASAWAKARN,N/A,4 / 4,100.00,Yes,
COLOR,2022,4,4,25/04/2022,No,Meeting Attendance of the Board of Directors,5.,RACH THONGVANIT,N/A,4 / 4,100.00,Yes,
COLOR,2022,4,4,25/04/2022,No,Meeting Attendance of the Board of Directors,6.,RAPEEPAT PALAWONGSE,N/A,4 / 4,100.00,Yes,
COLOR,2022,4,4,25/04/2022,No,Meeting Attendance of the Board of Directors,7.,SUWANNEE LIMPANAVONGSAEN,N/A,4 / 4,100.00,Yes,
COLOR,2022,4,4,25/04/2022,No,Meeting Attendance of the Board of Directors,8.,PEERAPUN CHIVAPORNTHIP,N/A,4 / 4,100.00,Yes,
COLOR,2022,4,4,25/04/2022,No,Meeting Attendance of the Board of Directors,9.,SOPIDA HIRUNSHOTIPONG,N/A,3 / 4,75.00,Yes,
COLOR,2022,4,4,25/04/2022,No,Meeting Attendance of the Board of Directors,10.,RACHAN KAUNHA,14/03/2022,0 / 0,N/A,No,
COLOR,2022,4,4,25/04/2022,No,Meeting Attendance of Audit Committee,1.,RAPEEPAT PALAWONGSE,N/A,4 / 4,100.00,,
COLOR,2022,4,4,25/04/2022,No,Meeting Attendance of Audit Committee,2.,SUWANNEE LIMPANAVONGSAEN,N/A,4 / 4,100.00,,
COLOR,2022,4,4,25/04/2022,No,Meeting Attendance of Audit Committee,3.,SOMDHAT ATTANAND,N/A,4 / 4,100.00,,
COLOR,2022,4,4,25/04/2022,No,Meeting Attendance of Executive Committee,1.,RACH THONGVANIT,N/A,N/A,N/A,,
COLOR,2022,4,4,25/04/2022,No,Meeting Attendance of Executive Committee,2.,PEERAPUN CHIVAPORNTHIP,N/A,N/A,N/A,,
COLOR,2022,4,4,25/04/2022,No,Meeting Attendance of Executive Committee,3.,SOPIDA HIRUNSHOTIPONG,N/A,N/A,N/A,,
COLOR,2022,4,4,25/04/2022,No,Meeting Attendance of Executive Committee,4.,Chalouy Painit,N/A,N/A,N/A,,
COLOR,2022,4,4,25/04/2022,No,Meeting Attendance of Executive Committee,5.,Mattana Horradarn,N/A,N/A,N/A,,
COLOR,2022,4,4,25/04/2022,No,Meeting Attendance of Executive Committee,6.,Saowanit Sirikornkarn,N/A,N/A,N/A,,
COLOR,2022,4,4,25/04/2022,No,Meeting Attendance of Executive Committee,7.,RACHAN KAUNHA,14/03/2022,N/A,N/A,,
COLOR,2022,4,4,25/04/2022,No,Meeting Attendance of Corporate Governance Committee,1.,RAPEEPAT PALAWONGSE,N/A,0 / 0,N/A,,
COLOR,2022,4,4,25/04/2022,No,Meeting Attendance of Corporate Governance Committee,2.,SUWANNEE LIMPANAVONGSAEN,N/A,0 / 0,N/A,,
COLOR,2022,4,4,25/04/2022,No,Meeting Attendance of Corporate Governance Committee,3.,SUCHART CHIVAPORNTHIP,N/A,0 / 0,N/A,,
COLOR,2022,4,4,25/04/2022,No,Meeting Attendance of Risk Management and Sustainability Committee,1.,PEERAPUN CHIVAPORNTHIP,N/A,0 / 0,N/A,,
COLOR,2022,4,4,25/04/2022,No,Meeting Attendance of Risk Management and Sustainability Committee,2.,Chalouy Painit,N/A,0 / 0,N/A,,
COLOR,2022,4,4,25/04/2022,No,Meeting Attendance of Risk Management and Sustainability Committee,3.,SOPIDA HIRUNSHOTIPONG,N/A,0 / 0,N/A,,
COLOR,2022,4,4,25/04/2022,No,Meeting Attendance of Risk Management and Sustainability Committee,4.,Mattana Horradarn,N/A,0 / 0,N/A,,
COLOR,2022,4,4,25/04/2022,No,Meeting Attendance of Risk Management and Sustainability Committee,5.,Saowanit Sirikornkarn,N/A,0 / 0,N/A,,
